waveform	[0]		[1]	
t0	21/09/2022  14:33:44.397178		21/09/2022  14:33:44.397180	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:33:44.399594	3.768041E+0	21/09/2022  14:33:44.399596	1.591453E+0
21/09/2022  14:33:44.399598	3.768847E+0	21/09/2022  14:33:44.399600	1.594352E+0
21/09/2022  14:33:44.399602	3.776417E+0	21/09/2022  14:33:44.399604	1.597734E+0
21/09/2022  14:33:44.399606	3.779316E+0	21/09/2022  14:33:44.399608	1.599989E+0
21/09/2022  14:33:44.399610	3.780604E+0	21/09/2022  14:33:44.399612	1.603049E+0
21/09/2022  14:33:44.399614	3.788013E+0	21/09/2022  14:33:44.399616	1.605626E+0
21/09/2022  14:33:44.399618	3.788658E+0	21/09/2022  14:33:44.399620	1.608042E+0
21/09/2022  14:33:44.399622	3.792362E+0	21/09/2022  14:33:44.399624	1.610458E+0
21/09/2022  14:33:44.399626	3.793812E+0	21/09/2022  14:33:44.399628	1.612874E+0
21/09/2022  14:33:44.399630	3.799127E+0	21/09/2022  14:33:44.399632	1.614968E+0
21/09/2022  14:33:44.399634	3.798644E+0	21/09/2022  14:33:44.399636	1.617384E+0
21/09/2022  14:33:44.399638	3.800737E+0	21/09/2022  14:33:44.399640	1.619155E+0
21/09/2022  14:33:44.399642	3.804120E+0	21/09/2022  14:33:44.399644	1.620766E+0
21/09/2022  14:33:44.399646	3.803959E+0	21/09/2022  14:33:44.399648	1.622538E+0
21/09/2022  14:33:44.399650	3.810240E+0	21/09/2022  14:33:44.399652	1.624148E+0
21/09/2022  14:33:44.399654	3.809757E+0	21/09/2022  14:33:44.399656	1.625598E+0
21/09/2022  14:33:44.399658	3.814750E+0	21/09/2022  14:33:44.399660	1.627047E+0
21/09/2022  14:33:44.399662	3.811368E+0	21/09/2022  14:33:44.399664	1.628497E+0
21/09/2022  14:33:44.399666	3.814911E+0	21/09/2022  14:33:44.399668	1.629946E+0
21/09/2022  14:33:44.399670	3.813300E+0	21/09/2022  14:33:44.399672	1.630913E+0
21/09/2022  14:33:44.399674	3.815555E+0	21/09/2022  14:33:44.399676	1.631557E+0
21/09/2022  14:33:44.399678	3.814750E+0	21/09/2022  14:33:44.399680	1.632684E+0
21/09/2022  14:33:44.399682	3.817488E+0	21/09/2022  14:33:44.399684	1.633007E+0
21/09/2022  14:33:44.399686	3.816039E+0	21/09/2022  14:33:44.399688	1.633651E+0
21/09/2022  14:33:44.399690	3.816200E+0	21/09/2022  14:33:44.399692	1.633973E+0
21/09/2022  14:33:44.399694	3.815716E+0	21/09/2022  14:33:44.399696	1.634456E+0
21/09/2022  14:33:44.399698	3.819421E+0	21/09/2022  14:33:44.399700	1.634778E+0
21/09/2022  14:33:44.399702	3.816683E+0	21/09/2022  14:33:44.399704	1.635100E+0
21/09/2022  14:33:44.399706	3.818938E+0	21/09/2022  14:33:44.399708	1.635745E+0
21/09/2022  14:33:44.399710	3.816200E+0	21/09/2022  14:33:44.399712	1.635261E+0
21/09/2022  14:33:44.399714	3.813139E+0	21/09/2022  14:33:44.399716	1.635584E+0
21/09/2022  14:33:44.399718	3.814750E+0	21/09/2022  14:33:44.399720	1.634617E+0
21/09/2022  14:33:44.399722	3.813784E+0	21/09/2022  14:33:44.399724	1.634617E+0
21/09/2022  14:33:44.399726	3.813784E+0	21/09/2022  14:33:44.399728	1.633973E+0
21/09/2022  14:33:44.399730	3.810884E+0	21/09/2022  14:33:44.399732	1.633007E+0
21/09/2022  14:33:44.399734	3.809113E+0	21/09/2022  14:33:44.399736	1.632523E+0
21/09/2022  14:33:44.399738	3.808952E+0	21/09/2022  14:33:44.399740	1.631557E+0
21/09/2022  14:33:44.399742	3.807341E+0	21/09/2022  14:33:44.399744	1.630591E+0
21/09/2022  14:33:44.399746	3.801704E+0	21/09/2022  14:33:44.399748	1.629302E+0
21/09/2022  14:33:44.399750	3.803476E+0	21/09/2022  14:33:44.399752	1.628014E+0
21/09/2022  14:33:44.399754	3.799610E+0	21/09/2022  14:33:44.399756	1.626725E+0
21/09/2022  14:33:44.399758	3.800093E+0	21/09/2022  14:33:44.399760	1.625115E+0
21/09/2022  14:33:44.399762	3.793328E+0	21/09/2022  14:33:44.399764	1.623826E+0
21/09/2022  14:33:44.399766	3.793812E+0	21/09/2022  14:33:44.399768	1.621893E+0
21/09/2022  14:33:44.399770	3.789624E+0	21/09/2022  14:33:44.399772	1.619316E+0
21/09/2022  14:33:44.399774	3.789141E+0	21/09/2022  14:33:44.399776	1.617706E+0
21/09/2022  14:33:44.399778	3.784470E+0	21/09/2022  14:33:44.399780	1.615290E+0
21/09/2022  14:33:44.399782	3.779799E+0	21/09/2022  14:33:44.399784	1.613196E+0
21/09/2022  14:33:44.399786	3.777383E+0	21/09/2022  14:33:44.399788	1.610941E+0
21/09/2022  14:33:44.399790	3.773195E+0	21/09/2022  14:33:44.399792	1.609170E+0
21/09/2022  14:33:44.399794	3.768686E+0	21/09/2022  14:33:44.399796	1.606754E+0
21/09/2022  14:33:44.399798	3.764820E+0	21/09/2022  14:33:44.399800	1.604338E+0
21/09/2022  14:33:44.399802	3.760955E+0	21/09/2022  14:33:44.399804	1.601761E+0
21/09/2022  14:33:44.399806	3.757411E+0	21/09/2022  14:33:44.399808	1.598540E+0
21/09/2022  14:33:44.399810	3.751291E+0	21/09/2022  14:33:44.399812	1.595802E+0
21/09/2022  14:33:44.399814	3.747264E+0	21/09/2022  14:33:44.399816	1.592903E+0
21/09/2022  14:33:44.399818	3.743882E+0	21/09/2022  14:33:44.399820	1.589520E+0
21/09/2022  14:33:44.399822	3.738728E+0	21/09/2022  14:33:44.399824	1.586621E+0
21/09/2022  14:33:44.399826	3.734862E+0	21/09/2022  14:33:44.399828	1.583078E+0
21/09/2022  14:33:44.399830	3.727614E+0	21/09/2022  14:33:44.399832	1.579857E+0
21/09/2022  14:33:44.399834	3.720689E+0	21/09/2022  14:33:44.399836	1.576636E+0
21/09/2022  14:33:44.399838	3.720689E+0	21/09/2022  14:33:44.399840	1.572609E+0
21/09/2022  14:33:44.399842	3.709736E+0	21/09/2022  14:33:44.399844	1.569066E+0
21/09/2022  14:33:44.399846	3.707642E+0	21/09/2022  14:33:44.399848	1.565039E+0
21/09/2022  14:33:44.399850	3.698462E+0	21/09/2022  14:33:44.399852	1.561013E+0
21/09/2022  14:33:44.399854	3.695563E+0	21/09/2022  14:33:44.399856	1.556664E+0
21/09/2022  14:33:44.399858	3.688637E+0	21/09/2022  14:33:44.399860	1.552477E+0
21/09/2022  14:33:44.399862	3.682355E+0	21/09/2022  14:33:44.399864	1.547967E+0
21/09/2022  14:33:44.399866	3.678168E+0	21/09/2022  14:33:44.399868	1.543618E+0
21/09/2022  14:33:44.399870	3.668504E+0	21/09/2022  14:33:44.399872	1.539270E+0
21/09/2022  14:33:44.399874	3.664477E+0	21/09/2022  14:33:44.399876	1.534438E+0
21/09/2022  14:33:44.399878	3.655780E+0	21/09/2022  14:33:44.399880	1.530089E+0
21/09/2022  14:33:44.399882	3.649176E+0	21/09/2022  14:33:44.399884	1.524935E+0
21/09/2022  14:33:44.399886	3.641928E+0	21/09/2022  14:33:44.399888	1.520909E+0
21/09/2022  14:33:44.399890	3.634358E+0	21/09/2022  14:33:44.399892	1.516077E+0
21/09/2022  14:33:44.399894	3.626788E+0	21/09/2022  14:33:44.399896	1.510923E+0
21/09/2022  14:33:44.399898	3.618091E+0	21/09/2022  14:33:44.399900	1.505769E+0
21/09/2022  14:33:44.399902	3.613742E+0	21/09/2022  14:33:44.399904	1.500293E+0
21/09/2022  14:33:44.399906	3.604239E+0	21/09/2022  14:33:44.399908	1.495300E+0
21/09/2022  14:33:44.399910	3.594253E+0	21/09/2022  14:33:44.399912	1.489341E+0
21/09/2022  14:33:44.399914	3.589583E+0	21/09/2022  14:33:44.399916	1.484026E+0
21/09/2022  14:33:44.399918	3.581851E+0	21/09/2022  14:33:44.399920	1.478711E+0
21/09/2022  14:33:44.399922	3.573959E+0	21/09/2022  14:33:44.399924	1.472752E+0
21/09/2022  14:33:44.399926	3.565101E+0	21/09/2022  14:33:44.399928	1.467276E+0
21/09/2022  14:33:44.399930	3.554471E+0	21/09/2022  14:33:44.399932	1.461639E+0
21/09/2022  14:33:44.399934	3.546256E+0	21/09/2022  14:33:44.399936	1.455519E+0
21/09/2022  14:33:44.399938	3.537881E+0	21/09/2022  14:33:44.399940	1.449237E+0
21/09/2022  14:33:44.399942	3.531439E+0	21/09/2022  14:33:44.399944	1.443439E+0
21/09/2022  14:33:44.399946	3.521292E+0	21/09/2022  14:33:44.399948	1.437480E+0
21/09/2022  14:33:44.399950	3.514366E+0	21/09/2022  14:33:44.399952	1.431198E+0
21/09/2022  14:33:44.399954	3.503736E+0	21/09/2022  14:33:44.399956	1.425078E+0
21/09/2022  14:33:44.399958	3.491978E+0	21/09/2022  14:33:44.399960	1.418475E+0
21/09/2022  14:33:44.399962	3.484086E+0	21/09/2022  14:33:44.399964	1.411710E+0
21/09/2022  14:33:44.399966	3.475550E+0	21/09/2022  14:33:44.399968	1.405912E+0
21/09/2022  14:33:44.399970	3.465403E+0	21/09/2022  14:33:44.399972	1.399148E+0
21/09/2022  14:33:44.399974	3.456866E+0	21/09/2022  14:33:44.399976	1.392061E+0
21/09/2022  14:33:44.399978	3.446880E+0	21/09/2022  14:33:44.399980	1.385941E+0
21/09/2022  14:33:44.399982	3.439793E+0	21/09/2022  14:33:44.399984	1.379176E+0
21/09/2022  14:33:44.399986	3.428036E+0	21/09/2022  14:33:44.399988	1.372412E+0
21/09/2022  14:33:44.399990	3.418050E+0	21/09/2022  14:33:44.399992	1.365325E+0
21/09/2022  14:33:44.399994	3.407742E+0	21/09/2022  14:33:44.399996	1.358560E+0
21/09/2022  14:33:44.399998	3.397112E+0	21/09/2022  14:33:44.400000	1.351474E+0
21/09/2022  14:33:44.400002	3.386965E+0	21/09/2022  14:33:44.400004	1.344709E+0
21/09/2022  14:33:44.400006	3.377945E+0	21/09/2022  14:33:44.400008	1.337462E+0
21/09/2022  14:33:44.400010	3.365060E+0	21/09/2022  14:33:44.400012	1.330536E+0
21/09/2022  14:33:44.400014	3.355718E+0	21/09/2022  14:33:44.400016	1.322483E+0
21/09/2022  14:33:44.400018	3.346860E+0	21/09/2022  14:33:44.400020	1.315396E+0
21/09/2022  14:33:44.400022	3.332042E+0	21/09/2022  14:33:44.400024	1.308310E+0
21/09/2022  14:33:44.400026	3.321412E+0	21/09/2022  14:33:44.400028	1.300418E+0
21/09/2022  14:33:44.400030	3.314164E+0	21/09/2022  14:33:44.400032	1.293492E+0
21/09/2022  14:33:44.400034	3.297414E+0	21/09/2022  14:33:44.400036	1.285761E+0
21/09/2022  14:33:44.400038	3.290005E+0	21/09/2022  14:33:44.400040	1.278353E+0
21/09/2022  14:33:44.400042	3.277442E+0	21/09/2022  14:33:44.400044	1.270944E+0
21/09/2022  14:33:44.400046	3.268100E+0	21/09/2022  14:33:44.400048	1.262891E+0
21/09/2022  14:33:44.400050	3.254088E+0	21/09/2022  14:33:44.400052	1.255482E+0
21/09/2022  14:33:44.400054	3.246840E+0	21/09/2022  14:33:44.400056	1.247751E+0
21/09/2022  14:33:44.400058	3.234921E+0	21/09/2022  14:33:44.400060	1.240343E+0
21/09/2022  14:33:44.400062	3.221875E+0	21/09/2022  14:33:44.400064	1.232129E+0
21/09/2022  14:33:44.400066	3.211245E+0	21/09/2022  14:33:44.400068	1.224237E+0
21/09/2022  14:33:44.400070	3.197877E+0	21/09/2022  14:33:44.400072	1.216506E+0
21/09/2022  14:33:44.400074	3.187569E+0	21/09/2022  14:33:44.400076	1.208614E+0
21/09/2022  14:33:44.400078	3.175328E+0	21/09/2022  14:33:44.400080	1.200883E+0
21/09/2022  14:33:44.400082	3.164215E+0	21/09/2022  14:33:44.400084	1.192669E+0
21/09/2022  14:33:44.400086	3.154229E+0	21/09/2022  14:33:44.400088	1.184777E+0
21/09/2022  14:33:44.400090	3.141666E+0	21/09/2022  14:33:44.400092	1.176724E+0
21/09/2022  14:33:44.400094	3.128620E+0	21/09/2022  14:33:44.400096	1.169154E+0
21/09/2022  14:33:44.400098	3.118151E+0	21/09/2022  14:33:44.400100	1.161101E+0
21/09/2022  14:33:44.400102	3.103172E+0	21/09/2022  14:33:44.400104	1.152887E+0
21/09/2022  14:33:44.400106	3.090770E+0	21/09/2022  14:33:44.400108	1.145156E+0
21/09/2022  14:33:44.400110	3.079174E+0	21/09/2022  14:33:44.400112	1.136781E+0
21/09/2022  14:33:44.400114	3.067416E+0	21/09/2022  14:33:44.400116	1.128406E+0
21/09/2022  14:33:44.400118	3.056625E+0	21/09/2022  14:33:44.400120	1.120997E+0
21/09/2022  14:33:44.400122	3.044062E+0	21/09/2022  14:33:44.400124	1.112300E+0
21/09/2022  14:33:44.400126	3.032144E+0	21/09/2022  14:33:44.400128	1.104247E+0
21/09/2022  14:33:44.400130	3.019420E+0	21/09/2022  14:33:44.400132	1.095872E+0
21/09/2022  14:33:44.400134	3.007340E+0	21/09/2022  14:33:44.400136	1.088302E+0
21/09/2022  14:33:44.400138	2.994133E+0	21/09/2022  14:33:44.400140	1.079927E+0
21/09/2022  14:33:44.400142	2.981892E+0	21/09/2022  14:33:44.400144	1.071391E+0
21/09/2022  14:33:44.400146	2.969813E+0	21/09/2022  14:33:44.400148	1.062855E+0
21/09/2022  14:33:44.400150	2.955478E+0	21/09/2022  14:33:44.400152	1.054641E+0
21/09/2022  14:33:44.400154	2.945975E+0	21/09/2022  14:33:44.400156	1.046427E+0
21/09/2022  14:33:44.400158	2.933896E+0	21/09/2022  14:33:44.400160	1.038374E+0
21/09/2022  14:33:44.400162	2.922138E+0	21/09/2022  14:33:44.400164	1.029999E+0
21/09/2022  14:33:44.400166	2.908448E+0	21/09/2022  14:33:44.400168	1.021624E+0
21/09/2022  14:33:44.400170	2.893469E+0	21/09/2022  14:33:44.400172	1.013409E+0
21/09/2022  14:33:44.400174	2.883161E+0	21/09/2022  14:33:44.400176	1.005195E+0
21/09/2022  14:33:44.400178	2.870115E+0	21/09/2022  14:33:44.400180	9.969814E-1
21/09/2022  14:33:44.400182	2.859324E+0	21/09/2022  14:33:44.400184	9.889284E-1
21/09/2022  14:33:44.400186	2.847566E+0	21/09/2022  14:33:44.400188	9.807144E-1
21/09/2022  14:33:44.400190	2.831138E+0	21/09/2022  14:33:44.400192	9.721782E-1
21/09/2022  14:33:44.400194	2.820347E+0	21/09/2022  14:33:44.400196	9.647695E-1
21/09/2022  14:33:44.400198	2.809878E+0	21/09/2022  14:33:44.400200	9.563944E-1
21/09/2022  14:33:44.400202	2.796027E+0	21/09/2022  14:33:44.400204	9.488246E-1
21/09/2022  14:33:44.400206	2.783625E+0	21/09/2022  14:33:44.400208	9.404495E-1
21/09/2022  14:33:44.400210	2.772512E+0	21/09/2022  14:33:44.400212	9.327186E-1
21/09/2022  14:33:44.400214	2.759466E+0	21/09/2022  14:33:44.400216	9.246656E-1
21/09/2022  14:33:44.400218	2.747064E+0	21/09/2022  14:33:44.400220	9.166126E-1
21/09/2022  14:33:44.400222	2.732729E+0	21/09/2022  14:33:44.400224	9.087207E-1
21/09/2022  14:33:44.400226	2.722583E+0	21/09/2022  14:33:44.400228	9.008288E-1
21/09/2022  14:33:44.400230	2.708087E+0	21/09/2022  14:33:44.400232	8.926148E-1
21/09/2022  14:33:44.400234	2.697296E+0	21/09/2022  14:33:44.400236	8.847228E-1
21/09/2022  14:33:44.400238	2.683928E+0	21/09/2022  14:33:44.400240	8.769920E-1
21/09/2022  14:33:44.400242	2.671687E+0	21/09/2022  14:33:44.400244	8.689390E-1
21/09/2022  14:33:44.400246	2.658319E+0	21/09/2022  14:33:44.400248	8.608860E-1
21/09/2022  14:33:44.400250	2.648977E+0	21/09/2022  14:33:44.400252	8.531552E-1
21/09/2022  14:33:44.400254	2.634965E+0	21/09/2022  14:33:44.400256	8.451022E-1
21/09/2022  14:33:44.400258	2.623852E+0	21/09/2022  14:33:44.400260	8.372103E-1
21/09/2022  14:33:44.400262	2.610645E+0	21/09/2022  14:33:44.400264	8.296405E-1
21/09/2022  14:33:44.400266	2.599370E+0	21/09/2022  14:33:44.400268	8.220707E-1
21/09/2022  14:33:44.400270	2.586002E+0	21/09/2022  14:33:44.400272	8.143398E-1
21/09/2022  14:33:44.400274	2.574406E+0	21/09/2022  14:33:44.400276	8.066089E-1
21/09/2022  14:33:44.400278	2.558944E+0	21/09/2022  14:33:44.400280	7.995223E-1
21/09/2022  14:33:44.400282	2.548475E+0	21/09/2022  14:33:44.400284	7.913083E-1
21/09/2022  14:33:44.400286	2.537684E+0	21/09/2022  14:33:44.400288	7.840606E-1
21/09/2022  14:33:44.400290	2.523994E+0	21/09/2022  14:33:44.400292	7.761687E-1
21/09/2022  14:33:44.400294	2.515458E+0	21/09/2022  14:33:44.400296	7.692431E-1
21/09/2022  14:33:44.400298	2.501767E+0	21/09/2022  14:33:44.400300	7.618344E-1
21/09/2022  14:33:44.400302	2.490493E+0	21/09/2022  14:33:44.400304	7.544256E-1
21/09/2022  14:33:44.400306	2.476159E+0	21/09/2022  14:33:44.400308	7.470169E-1
21/09/2022  14:33:44.400310	2.465690E+0	21/09/2022  14:33:44.400312	7.396082E-1
21/09/2022  14:33:44.400314	2.452966E+0	21/09/2022  14:33:44.400316	7.325215E-1
21/09/2022  14:33:44.400318	2.442819E+0	21/09/2022  14:33:44.400320	7.249517E-1
21/09/2022  14:33:44.400322	2.433155E+0	21/09/2022  14:33:44.400324	7.177041E-1
21/09/2022  14:33:44.400326	2.418982E+0	21/09/2022  14:33:44.400328	7.106174E-1
21/09/2022  14:33:44.400330	2.408513E+0	21/09/2022  14:33:44.400332	7.038529E-1
21/09/2022  14:33:44.400334	2.397561E+0	21/09/2022  14:33:44.400336	6.966052E-1
21/09/2022  14:33:44.400338	2.384515E+0	21/09/2022  14:33:44.400340	6.901629E-1
21/09/2022  14:33:44.400342	2.375656E+0	21/09/2022  14:33:44.400344	6.830762E-1
21/09/2022  14:33:44.400346	2.362933E+0	21/09/2022  14:33:44.400348	6.763117E-1
21/09/2022  14:33:44.400350	2.352947E+0	21/09/2022  14:33:44.400352	6.693862E-1
21/09/2022  14:33:44.400354	2.339096E+0	21/09/2022  14:33:44.400356	6.629438E-1
21/09/2022  14:33:44.400358	2.331204E+0	21/09/2022  14:33:44.400360	6.566625E-1
21/09/2022  14:33:44.400362	2.320735E+0	21/09/2022  14:33:44.400364	6.498980E-1
21/09/2022  14:33:44.400366	2.308655E+0	21/09/2022  14:33:44.400368	6.434556E-1
21/09/2022  14:33:44.400370	2.297220E+0	21/09/2022  14:33:44.400372	6.366911E-1
21/09/2022  14:33:44.400374	2.290294E+0	21/09/2022  14:33:44.400376	6.305708E-1
21/09/2022  14:33:44.400378	2.275477E+0	21/09/2022  14:33:44.400380	6.246116E-1
21/09/2022  14:33:44.400382	2.265974E+0	21/09/2022  14:33:44.400384	6.181692E-1
21/09/2022  14:33:44.400386	2.255022E+0	21/09/2022  14:33:44.400388	6.118879E-1
21/09/2022  14:33:44.400390	2.244553E+0	21/09/2022  14:33:44.400392	6.060898E-1
21/09/2022  14:33:44.400394	2.233118E+0	21/09/2022  14:33:44.400396	5.999695E-1
21/09/2022  14:33:44.400398	2.222488E+0	21/09/2022  14:33:44.400400	5.938492E-1
21/09/2022  14:33:44.400402	2.215079E+0	21/09/2022  14:33:44.400404	5.878900E-1
21/09/2022  14:33:44.400406	2.205898E+0	21/09/2022  14:33:44.400408	5.820919E-1
21/09/2022  14:33:44.400410	2.196557E+0	21/09/2022  14:33:44.400412	5.764548E-1
21/09/2022  14:33:44.400414	2.187698E+0	21/09/2022  14:33:44.400416	5.708177E-1
21/09/2022  14:33:44.400418	2.176102E+0	21/09/2022  14:33:44.400420	5.651806E-1
21/09/2022  14:33:44.400422	2.167244E+0	21/09/2022  14:33:44.400424	5.595435E-1
21/09/2022  14:33:44.400426	2.156775E+0	21/09/2022  14:33:44.400428	5.539065E-1
21/09/2022  14:33:44.400430	2.149205E+0	21/09/2022  14:33:44.400432	5.489136E-1
21/09/2022  14:33:44.400434	2.136803E+0	21/09/2022  14:33:44.400436	5.435986E-1
21/09/2022  14:33:44.400438	2.128428E+0	21/09/2022  14:33:44.400440	5.381226E-1
21/09/2022  14:33:44.400442	2.116993E+0	21/09/2022  14:33:44.400444	5.329687E-1
21/09/2022  14:33:44.400446	2.110550E+0	21/09/2022  14:33:44.400448	5.276538E-1
21/09/2022  14:33:44.400450	2.102175E+0	21/09/2022  14:33:44.400452	5.224998E-1
21/09/2022  14:33:44.400454	2.092673E+0	21/09/2022  14:33:44.400456	5.176681E-1
21/09/2022  14:33:44.400458	2.083331E+0	21/09/2022  14:33:44.400460	5.125141E-1
21/09/2022  14:33:44.400462	2.076567E+0	21/09/2022  14:33:44.400464	5.078434E-1
21/09/2022  14:33:44.400466	2.071735E+0	21/09/2022  14:33:44.400468	5.028506E-1
21/09/2022  14:33:44.400470	2.062554E+0	21/09/2022  14:33:44.400472	4.985020E-1
21/09/2022  14:33:44.400474	2.051924E+0	21/09/2022  14:33:44.400476	4.935091E-1
21/09/2022  14:33:44.400478	2.044838E+0	21/09/2022  14:33:44.400480	4.893216E-1
21/09/2022  14:33:44.400482	2.037912E+0	21/09/2022  14:33:44.400484	4.846508E-1
21/09/2022  14:33:44.400486	2.030020E+0	21/09/2022  14:33:44.400488	4.806244E-1
21/09/2022  14:33:44.400490	2.020034E+0	21/09/2022  14:33:44.400492	4.764368E-1
21/09/2022  14:33:44.400494	2.012626E+0	21/09/2022  14:33:44.400496	4.719271E-1
21/09/2022  14:33:44.400498	2.007472E+0	21/09/2022  14:33:44.400500	4.679006E-1
21/09/2022  14:33:44.400502	1.998452E+0	21/09/2022  14:33:44.400504	4.637131E-1
21/09/2022  14:33:44.400506	1.991366E+0	21/09/2022  14:33:44.400508	4.596866E-1
21/09/2022  14:33:44.400510	1.985245E+0	21/09/2022  14:33:44.400512	4.564654E-1
21/09/2022  14:33:44.400514	1.978964E+0	21/09/2022  14:33:44.400516	4.519557E-1
21/09/2022  14:33:44.400518	1.970911E+0	21/09/2022  14:33:44.400520	4.482514E-1
21/09/2022  14:33:44.400522	1.966562E+0	21/09/2022  14:33:44.400524	4.447081E-1
21/09/2022  14:33:44.400526	1.959959E+0	21/09/2022  14:33:44.400528	4.413258E-1
21/09/2022  14:33:44.400530	1.951745E+0	21/09/2022  14:33:44.400532	4.379436E-1
21/09/2022  14:33:44.400534	1.948201E+0	21/09/2022  14:33:44.400536	4.345613E-1
21/09/2022  14:33:44.400538	1.940793E+0	21/09/2022  14:33:44.400540	4.308569E-1
21/09/2022  14:33:44.400542	1.931290E+0	21/09/2022  14:33:44.400544	4.276357E-1
21/09/2022  14:33:44.400546	1.929357E+0	21/09/2022  14:33:44.400548	4.244146E-1
21/09/2022  14:33:44.400550	1.925009E+0	21/09/2022  14:33:44.400552	4.215155E-1
21/09/2022  14:33:44.400554	1.919211E+0	21/09/2022  14:33:44.400556	4.184553E-1
21/09/2022  14:33:44.400558	1.913090E+0	21/09/2022  14:33:44.400560	4.150731E-1
21/09/2022  14:33:44.400562	1.907131E+0	21/09/2022  14:33:44.400564	4.124961E-1
21/09/2022  14:33:44.400566	1.901333E+0	21/09/2022  14:33:44.400568	4.097581E-1
21/09/2022  14:33:44.400570	1.898917E+0	21/09/2022  14:33:44.400572	4.068591E-1
21/09/2022  14:33:44.400574	1.892636E+0	21/09/2022  14:33:44.400576	4.037989E-1
21/09/2022  14:33:44.400578	1.888931E+0	21/09/2022  14:33:44.400580	4.012220E-1
21/09/2022  14:33:44.400582	1.879751E+0	21/09/2022  14:33:44.400584	3.991282E-1
21/09/2022  14:33:44.400586	1.877174E+0	21/09/2022  14:33:44.400588	3.967123E-1
21/09/2022  14:33:44.400590	1.876368E+0	21/09/2022  14:33:44.400592	3.942964E-1
21/09/2022  14:33:44.400594	1.872664E+0	21/09/2022  14:33:44.400596	3.918805E-1
21/09/2022  14:33:44.400598	1.868799E+0	21/09/2022  14:33:44.400600	3.897867E-1
21/09/2022  14:33:44.400602	1.864289E+0	21/09/2022  14:33:44.400604	3.880151E-1
21/09/2022  14:33:44.400606	1.860907E+0	21/09/2022  14:33:44.400608	3.859213E-1
21/09/2022  14:33:44.400610	1.857524E+0	21/09/2022  14:33:44.400612	3.843107E-1
21/09/2022  14:33:44.400614	1.852854E+0	21/09/2022  14:33:44.400616	3.818948E-1
21/09/2022  14:33:44.400618	1.853015E+0	21/09/2022  14:33:44.400620	3.804453E-1
21/09/2022  14:33:44.400622	1.846250E+0	21/09/2022  14:33:44.400624	3.785126E-1
21/09/2022  14:33:44.400626	1.845767E+0	21/09/2022  14:33:44.400628	3.772241E-1
21/09/2022  14:33:44.400630	1.842063E+0	21/09/2022  14:33:44.400632	3.751303E-1
21/09/2022  14:33:44.400634	1.839325E+0	21/09/2022  14:33:44.400636	3.736808E-1
21/09/2022  14:33:44.400638	1.837231E+0	21/09/2022  14:33:44.400640	3.725534E-1
21/09/2022  14:33:44.400642	1.835620E+0	21/09/2022  14:33:44.400644	3.714259E-1
21/09/2022  14:33:44.400646	1.834171E+0	21/09/2022  14:33:44.400648	3.701375E-1
21/09/2022  14:33:44.400650	1.829500E+0	21/09/2022  14:33:44.400652	3.686879E-1
21/09/2022  14:33:44.400654	1.826279E+0	21/09/2022  14:33:44.400656	3.675605E-1
21/09/2022  14:33:44.400658	1.824829E+0	21/09/2022  14:33:44.400660	3.669163E-1
21/09/2022  14:33:44.400662	1.828856E+0	21/09/2022  14:33:44.400664	3.661110E-1
21/09/2022  14:33:44.400666	1.824024E+0	21/09/2022  14:33:44.400668	3.649836E-1
21/09/2022  14:33:44.400670	1.825473E+0	21/09/2022  14:33:44.400672	3.640172E-1
21/09/2022  14:33:44.400674	1.821125E+0	21/09/2022  14:33:44.400676	3.633730E-1
21/09/2022  14:33:44.400678	1.821447E+0	21/09/2022  14:33:44.400680	3.632119E-1
21/09/2022  14:33:44.400682	1.819836E+0	21/09/2022  14:33:44.400684	3.624066E-1
21/09/2022  14:33:44.400686	1.822735E+0	21/09/2022  14:33:44.400688	3.617624E-1
21/09/2022  14:33:44.400690	1.819675E+0	21/09/2022  14:33:44.400692	3.614402E-1
21/09/2022  14:33:44.400694	1.821769E+0	21/09/2022  14:33:44.400696	3.612792E-1
21/09/2022  14:33:44.400698	1.822252E+0	21/09/2022  14:33:44.400700	3.609571E-1
21/09/2022  14:33:44.400702	1.822413E+0	21/09/2022  14:33:44.400704	3.606350E-1
21/09/2022  14:33:44.400706	1.817098E+0	21/09/2022  14:33:44.400708	3.606350E-1
21/09/2022  14:33:44.400710	1.824668E+0	21/09/2022  14:33:44.400712	3.603128E-1
21/09/2022  14:33:44.400714	1.820964E+0	21/09/2022  14:33:44.400716	3.604739E-1
21/09/2022  14:33:44.400718	1.823702E+0	21/09/2022  14:33:44.400720	3.607960E-1
21/09/2022  14:33:44.400722	1.824668E+0	21/09/2022  14:33:44.400724	3.611181E-1
21/09/2022  14:33:44.400726	1.827889E+0	21/09/2022  14:33:44.400728	3.611181E-1
21/09/2022  14:33:44.400730	1.827728E+0	21/09/2022  14:33:44.400732	3.616013E-1
21/09/2022  14:33:44.400734	1.829822E+0	21/09/2022  14:33:44.400736	3.624066E-1
21/09/2022  14:33:44.400738	1.831111E+0	21/09/2022  14:33:44.400740	3.630508E-1
21/09/2022  14:33:44.400742	1.832399E+0	21/09/2022  14:33:44.400744	3.635340E-1
21/09/2022  14:33:44.400746	1.837070E+0	21/09/2022  14:33:44.400748	3.643393E-1
