waveform	[0]		[1]	
t0	21/09/2022  14:10:41.923262		21/09/2022  14:10:41.923264	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:10:41.925782	9.670243E-1	21/09/2022  14:10:41.925784	2.701194E-1
21/09/2022  14:10:41.925786	9.629978E-1	21/09/2022  14:10:41.925788	2.681867E-1
21/09/2022  14:10:41.925790	9.583271E-1	21/09/2022  14:10:41.925792	2.664151E-1
21/09/2022  14:10:41.925794	9.562333E-1	21/09/2022  14:10:41.925796	2.654487E-1
21/09/2022  14:10:41.925798	9.499520E-1	21/09/2022  14:10:41.925800	2.635160E-1
21/09/2022  14:10:41.925802	9.446370E-1	21/09/2022  14:10:41.925804	2.630328E-1
21/09/2022  14:10:41.925806	9.409326E-1	21/09/2022  14:10:41.925808	2.615833E-1
21/09/2022  14:10:41.925810	9.369062E-1	21/09/2022  14:10:41.925812	2.606169E-1
21/09/2022  14:10:41.925814	9.344903E-1	21/09/2022  14:10:41.925816	2.599727E-1
21/09/2022  14:10:41.925818	9.323965E-1	21/09/2022  14:10:41.925820	2.591674E-1
21/09/2022  14:10:41.925822	9.291753E-1	21/09/2022  14:10:41.925824	2.583621E-1
21/09/2022  14:10:41.925826	9.233772E-1	21/09/2022  14:10:41.925828	2.575568E-1
21/09/2022  14:10:41.925830	9.219276E-1	21/09/2022  14:10:41.925832	2.567515E-1
21/09/2022  14:10:41.925834	9.188675E-1	21/09/2022  14:10:41.925836	2.564294E-1
21/09/2022  14:10:41.925838	9.180622E-1	21/09/2022  14:10:41.925840	2.561073E-1
21/09/2022  14:10:41.925842	9.111366E-1	21/09/2022  14:10:41.925844	2.556241E-1
21/09/2022  14:10:41.925846	9.085597E-1	21/09/2022  14:10:41.925848	2.549798E-1
21/09/2022  14:10:41.925850	9.054995E-1	21/09/2022  14:10:41.925852	2.543356E-1
21/09/2022  14:10:41.925854	9.054995E-1	21/09/2022  14:10:41.925856	2.541745E-1
21/09/2022  14:10:41.925858	8.988961E-1	21/09/2022  14:10:41.925860	2.536914E-1
21/09/2022  14:10:41.925862	9.051774E-1	21/09/2022  14:10:41.925864	2.533692E-1
21/09/2022  14:10:41.925866	9.019562E-1	21/09/2022  14:10:41.925868	2.528861E-1
21/09/2022  14:10:41.925870	8.979297E-1	21/09/2022  14:10:41.925872	2.525639E-1
21/09/2022  14:10:41.925874	9.013120E-1	21/09/2022  14:10:41.925876	2.525639E-1
21/09/2022  14:10:41.925878	9.008288E-1	21/09/2022  14:10:41.925880	2.524029E-1
21/09/2022  14:10:41.925882	8.935811E-1	21/09/2022  14:10:41.925884	2.524029E-1
21/09/2022  14:10:41.925886	8.947085E-1	21/09/2022  14:10:41.925888	2.519197E-1
21/09/2022  14:10:41.925890	8.943864E-1	21/09/2022  14:10:41.925892	2.519197E-1
21/09/2022  14:10:41.925894	8.947085E-1	21/09/2022  14:10:41.925896	2.519197E-1
21/09/2022  14:10:41.925898	8.948696E-1	21/09/2022  14:10:41.925900	2.517586E-1
21/09/2022  14:10:41.925902	8.942254E-1	21/09/2022  14:10:41.925904	2.515976E-1
21/09/2022  14:10:41.925906	8.988961E-1	21/09/2022  14:10:41.925908	2.514365E-1
21/09/2022  14:10:41.925910	8.948696E-1	21/09/2022  14:10:41.925912	2.514365E-1
21/09/2022  14:10:41.925914	8.963191E-1	21/09/2022  14:10:41.925916	2.519197E-1
21/09/2022  14:10:41.925918	8.980908E-1	21/09/2022  14:10:41.925920	2.515976E-1
21/09/2022  14:10:41.925922	8.998624E-1	21/09/2022  14:10:41.925924	2.512755E-1
21/09/2022  14:10:41.925926	8.992182E-1	21/09/2022  14:10:41.925928	2.511144E-1
21/09/2022  14:10:41.925930	8.985740E-1	21/09/2022  14:10:41.925932	2.512755E-1
21/09/2022  14:10:41.925934	9.009899E-1	21/09/2022  14:10:41.925936	2.515976E-1
21/09/2022  14:10:41.925938	9.024394E-1	21/09/2022  14:10:41.925940	2.515976E-1
21/09/2022  14:10:41.925942	9.071101E-1	21/09/2022  14:10:41.925944	2.514365E-1
21/09/2022  14:10:41.925946	9.092039E-1	21/09/2022  14:10:41.925948	2.512755E-1
21/09/2022  14:10:41.925950	9.075933E-1	21/09/2022  14:10:41.925952	2.512755E-1
21/09/2022  14:10:41.925954	9.127472E-1	21/09/2022  14:10:41.925956	2.515976E-1
21/09/2022  14:10:41.925958	9.125862E-1	21/09/2022  14:10:41.925960	2.512755E-1
21/09/2022  14:10:41.925962	9.158073E-1	21/09/2022  14:10:41.925964	2.515976E-1
21/09/2022  14:10:41.925966	9.209613E-1	21/09/2022  14:10:41.925968	2.519197E-1
21/09/2022  14:10:41.925970	9.241824E-1	21/09/2022  14:10:41.925972	2.522418E-1
21/09/2022  14:10:41.925974	9.257930E-1	21/09/2022  14:10:41.925976	2.520808E-1
21/09/2022  14:10:41.925978	9.288532E-1	21/09/2022  14:10:41.925980	2.517586E-1
21/09/2022  14:10:41.925982	9.314301E-1	21/09/2022  14:10:41.925984	2.522418E-1
21/09/2022  14:10:41.925986	9.357787E-1	21/09/2022  14:10:41.925988	2.527250E-1
21/09/2022  14:10:41.925990	9.361009E-1	21/09/2022  14:10:41.925992	2.528861E-1
21/09/2022  14:10:41.925994	9.414158E-1	21/09/2022  14:10:41.925996	2.530471E-1
21/09/2022  14:10:41.925998	9.430264E-1	21/09/2022  14:10:41.926000	2.532082E-1
21/09/2022  14:10:41.926002	9.501130E-1	21/09/2022  14:10:41.926004	2.536914E-1
21/09/2022  14:10:41.926006	9.560723E-1	21/09/2022  14:10:41.926008	2.540135E-1
21/09/2022  14:10:41.926010	9.609040E-1	21/09/2022  14:10:41.926012	2.543356E-1
21/09/2022  14:10:41.926014	9.647695E-1	21/09/2022  14:10:41.926016	2.544967E-1
21/09/2022  14:10:41.926018	9.696013E-1	21/09/2022  14:10:41.926020	2.551409E-1
21/09/2022  14:10:41.926022	9.739499E-1	21/09/2022  14:10:41.926024	2.553020E-1
21/09/2022  14:10:41.926026	9.765268E-1	21/09/2022  14:10:41.926028	2.561073E-1
21/09/2022  14:10:41.926030	9.857072E-1	21/09/2022  14:10:41.926032	2.567515E-1
21/09/2022  14:10:41.926034	9.884452E-1	21/09/2022  14:10:41.926036	2.570736E-1
21/09/2022  14:10:41.926038	9.931160E-1	21/09/2022  14:10:41.926040	2.582010E-1
21/09/2022  14:10:41.926042	1.002618E+0	21/09/2022  14:10:41.926044	2.588453E-1
21/09/2022  14:10:41.926046	1.006645E+0	21/09/2022  14:10:41.926048	2.598116E-1
21/09/2022  14:10:41.926050	1.011960E+0	21/09/2022  14:10:41.926052	2.609390E-1
21/09/2022  14:10:41.926054	1.019691E+0	21/09/2022  14:10:41.926056	2.619054E-1
21/09/2022  14:10:41.926058	1.025650E+0	21/09/2022  14:10:41.926060	2.628718E-1
21/09/2022  14:10:41.926062	1.028871E+0	21/09/2022  14:10:41.926064	2.644824E-1
21/09/2022  14:10:41.926066	1.035475E+0	21/09/2022  14:10:41.926068	2.659319E-1
21/09/2022  14:10:41.926070	1.043689E+0	21/09/2022  14:10:41.926072	2.678646E-1
21/09/2022  14:10:41.926074	1.047393E+0	21/09/2022  14:10:41.926076	2.694752E-1
21/09/2022  14:10:41.926078	1.054641E+0	21/09/2022  14:10:41.926080	2.715690E-1
21/09/2022  14:10:41.926082	1.064465E+0	21/09/2022  14:10:41.926084	2.735017E-1
21/09/2022  14:10:41.926086	1.069458E+0	21/09/2022  14:10:41.926088	2.759176E-1
21/09/2022  14:10:41.926090	1.081538E+0	21/09/2022  14:10:41.926092	2.783335E-1
21/09/2022  14:10:41.926094	1.082826E+0	21/09/2022  14:10:41.926096	2.812326E-1
21/09/2022  14:10:41.926098	1.093295E+0	21/09/2022  14:10:41.926100	2.841316E-1
21/09/2022  14:10:41.926102	1.100382E+0	21/09/2022  14:10:41.926104	2.870307E-1
21/09/2022  14:10:41.926106	1.109562E+0	21/09/2022  14:10:41.926108	2.910572E-1
21/09/2022  14:10:41.926110	1.116810E+0	21/09/2022  14:10:41.926112	2.946005E-1
21/09/2022  14:10:41.926114	1.123735E+0	21/09/2022  14:10:41.926116	2.984659E-1
21/09/2022  14:10:41.926118	1.132755E+0	21/09/2022  14:10:41.926120	3.032977E-1
21/09/2022  14:10:41.926122	1.141935E+0	21/09/2022  14:10:41.926124	3.076463E-1
21/09/2022  14:10:41.926126	1.149827E+0	21/09/2022  14:10:41.926128	3.128002E-1
21/09/2022  14:10:41.926130	1.156753E+0	21/09/2022  14:10:41.926132	3.179542E-1
21/09/2022  14:10:41.926134	1.164967E+0	21/09/2022  14:10:41.926136	3.235912E-1
21/09/2022  14:10:41.926138	1.173181E+0	21/09/2022  14:10:41.926140	3.295504E-1
21/09/2022  14:10:41.926142	1.181234E+0	21/09/2022  14:10:41.926144	3.356707E-1
21/09/2022  14:10:41.926146	1.190414E+0	21/09/2022  14:10:41.926148	3.425963E-1
21/09/2022  14:10:41.926150	1.201527E+0	21/09/2022  14:10:41.926152	3.491997E-1
21/09/2022  14:10:41.926154	1.212157E+0	21/09/2022  14:10:41.926156	3.567695E-1
21/09/2022  14:10:41.926158	1.219405E+0	21/09/2022  14:10:41.926160	3.645004E-1
21/09/2022  14:10:41.926162	1.225203E+0	21/09/2022  14:10:41.926164	3.730365E-1
21/09/2022  14:10:41.926166	1.237766E+0	21/09/2022  14:10:41.926168	3.815727E-1
21/09/2022  14:10:41.926170	1.247590E+0	21/09/2022  14:10:41.926172	3.905920E-1
21/09/2022  14:10:41.926174	1.256288E+0	21/09/2022  14:10:41.926176	4.000946E-1
21/09/2022  14:10:41.926178	1.268045E+0	21/09/2022  14:10:41.926180	4.102413E-1
21/09/2022  14:10:41.926182	1.277870E+0	21/09/2022  14:10:41.926184	4.207102E-1
21/09/2022  14:10:41.926186	1.288016E+0	21/09/2022  14:10:41.926188	4.310180E-1
21/09/2022  14:10:41.926190	1.293653E+0	21/09/2022  14:10:41.926192	4.419701E-1
21/09/2022  14:10:41.926194	1.307666E+0	21/09/2022  14:10:41.926196	4.538885E-1
21/09/2022  14:10:41.926198	1.315396E+0	21/09/2022  14:10:41.926200	4.658069E-1
21/09/2022  14:10:41.926202	1.328442E+0	21/09/2022  14:10:41.926204	4.786916E-1
21/09/2022  14:10:41.926206	1.337623E+0	21/09/2022  14:10:41.926208	4.910932E-1
21/09/2022  14:10:41.926210	1.347608E+0	21/09/2022  14:10:41.926212	5.043001E-1
21/09/2022  14:10:41.926214	1.357594E+0	21/09/2022  14:10:41.926216	5.184734E-1
21/09/2022  14:10:41.926218	1.370962E+0	21/09/2022  14:10:41.926220	5.332908E-1
21/09/2022  14:10:41.926222	1.379015E+0	21/09/2022  14:10:41.926224	5.481083E-1
21/09/2022  14:10:41.926226	1.388518E+0	21/09/2022  14:10:41.926228	5.629258E-1
21/09/2022  14:10:41.926230	1.401080E+0	21/09/2022  14:10:41.926232	5.785486E-1
21/09/2022  14:10:41.926234	1.411066E+0	21/09/2022  14:10:41.926236	5.946545E-1
21/09/2022  14:10:41.926238	1.419441E+0	21/09/2022  14:10:41.926240	6.114047E-1
21/09/2022  14:10:41.926242	1.433131E+0	21/09/2022  14:10:41.926244	6.278328E-1
21/09/2022  14:10:41.926246	1.442795E+0	21/09/2022  14:10:41.926248	6.450662E-1
21/09/2022  14:10:41.926250	1.456646E+0	21/09/2022  14:10:41.926252	6.624606E-1
21/09/2022  14:10:41.926254	1.467115E+0	21/09/2022  14:10:41.926256	6.808214E-1
21/09/2022  14:10:41.926258	1.477584E+0	21/09/2022  14:10:41.926260	6.990211E-1
21/09/2022  14:10:41.926262	1.487569E+0	21/09/2022  14:10:41.926264	7.177041E-1
21/09/2022  14:10:41.926266	1.497716E+0	21/09/2022  14:10:41.926268	7.368701E-1
21/09/2022  14:10:41.926270	1.512373E+0	21/09/2022  14:10:41.926272	7.565194E-1
21/09/2022  14:10:41.926274	1.524935E+0	21/09/2022  14:10:41.926276	7.769740E-1
21/09/2022  14:10:41.926278	1.536371E+0	21/09/2022  14:10:41.926280	7.969454E-1
21/09/2022  14:10:41.926282	1.547484E+0	21/09/2022  14:10:41.926284	8.177221E-1
21/09/2022  14:10:41.926286	1.560207E+0	21/09/2022  14:10:41.926288	8.388209E-1
21/09/2022  14:10:41.926290	1.570515E+0	21/09/2022  14:10:41.926292	8.602418E-1
21/09/2022  14:10:41.926294	1.584850E+0	21/09/2022  14:10:41.926296	8.824680E-1
21/09/2022  14:10:41.926298	1.594835E+0	21/09/2022  14:10:41.926300	9.040500E-1
21/09/2022  14:10:41.926302	1.607881E+0	21/09/2022  14:10:41.926304	9.270815E-1
21/09/2022  14:10:41.926306	1.616578E+0	21/09/2022  14:10:41.926308	9.499520E-1
21/09/2022  14:10:41.926310	1.629624E+0	21/09/2022  14:10:41.926312	9.729835E-1
21/09/2022  14:10:41.926314	1.642509E+0	21/09/2022  14:10:41.926316	9.964982E-1
21/09/2022  14:10:41.926318	1.656038E+0	21/09/2022  14:10:41.926320	1.020174E+0
21/09/2022  14:10:41.926322	1.669084E+0	21/09/2022  14:10:41.926324	1.044333E+0
21/09/2022  14:10:41.926326	1.680519E+0	21/09/2022  14:10:41.926328	1.069136E+0
21/09/2022  14:10:41.926330	1.691955E+0	21/09/2022  14:10:41.926332	1.093939E+0
21/09/2022  14:10:41.926334	1.706450E+0	21/09/2022  14:10:41.926336	1.119065E+0
21/09/2022  14:10:41.926338	1.717563E+0	21/09/2022  14:10:41.926340	1.144512E+0
21/09/2022  14:10:41.926342	1.729482E+0	21/09/2022  14:10:41.926344	1.170282E+0
21/09/2022  14:10:41.926346	1.741561E+0	21/09/2022  14:10:41.926348	1.196373E+0
21/09/2022  14:10:41.926350	1.757184E+0	21/09/2022  14:10:41.926352	1.222626E+0
21/09/2022  14:10:41.926354	1.766525E+0	21/09/2022  14:10:41.926356	1.249201E+0
21/09/2022  14:10:41.926358	1.780216E+0	21/09/2022  14:10:41.926360	1.275454E+0
21/09/2022  14:10:41.926362	1.795194E+0	21/09/2022  14:10:41.926364	1.302512E+0
21/09/2022  14:10:41.926366	1.805663E+0	21/09/2022  14:10:41.926368	1.329570E+0
21/09/2022  14:10:41.926370	1.818065E+0	21/09/2022  14:10:41.926372	1.357111E+0
21/09/2022  14:10:41.926374	1.830144E+0	21/09/2022  14:10:41.926376	1.384974E+0
21/09/2022  14:10:41.926378	1.843351E+0	21/09/2022  14:10:41.926380	1.412999E+0
21/09/2022  14:10:41.926382	1.855753E+0	21/09/2022  14:10:41.926384	1.440862E+0
21/09/2022  14:10:41.926386	1.866544E+0	21/09/2022  14:10:41.926388	1.469209E+0
21/09/2022  14:10:41.926390	1.880073E+0	21/09/2022  14:10:41.926392	1.497877E+0
21/09/2022  14:10:41.926394	1.890864E+0	21/09/2022  14:10:41.926396	1.526707E+0
21/09/2022  14:10:41.926398	1.905681E+0	21/09/2022  14:10:41.926400	1.555054E+0
21/09/2022  14:10:41.926402	1.917761E+0	21/09/2022  14:10:41.926404	1.584044E+0
21/09/2022  14:10:41.926406	1.928391E+0	21/09/2022  14:10:41.926408	1.612874E+0
21/09/2022  14:10:41.926410	1.939021E+0	21/09/2022  14:10:41.926412	1.641704E+0
21/09/2022  14:10:41.926414	1.953839E+0	21/09/2022  14:10:41.926416	1.671178E+0
21/09/2022  14:10:41.926418	1.964952E+0	21/09/2022  14:10:41.926420	1.700169E+0
21/09/2022  14:10:41.926422	1.979286E+0	21/09/2022  14:10:41.926424	1.729804E+0
21/09/2022  14:10:41.926426	1.992976E+0	21/09/2022  14:10:41.926428	1.759922E+0
21/09/2022  14:10:41.926430	2.006022E+0	21/09/2022  14:10:41.926432	1.790040E+0
21/09/2022  14:10:41.926434	2.016491E+0	21/09/2022  14:10:41.926436	1.820481E+0
21/09/2022  14:10:41.926438	2.030664E+0	21/09/2022  14:10:41.926440	1.850921E+0
21/09/2022  14:10:41.926442	2.040811E+0	21/09/2022  14:10:41.926444	1.881361E+0
21/09/2022  14:10:41.926446	2.054984E+0	21/09/2022  14:10:41.926448	1.912124E+0
21/09/2022  14:10:41.926450	2.065453E+0	21/09/2022  14:10:41.926452	1.942886E+0
21/09/2022  14:10:41.926454	2.080110E+0	21/09/2022  14:10:41.926456	1.973649E+0
21/09/2022  14:10:41.926458	2.091223E+0	21/09/2022  14:10:41.926460	2.004734E+0
21/09/2022  14:10:41.926462	2.103303E+0	21/09/2022  14:10:41.926464	2.035657E+0
21/09/2022  14:10:41.926466	2.118442E+0	21/09/2022  14:10:41.926468	2.067225E+0
21/09/2022  14:10:41.926470	2.129556E+0	21/09/2022  14:10:41.926472	2.098793E+0
21/09/2022  14:10:41.926474	2.141957E+0	21/09/2022  14:10:41.926476	2.129556E+0
21/09/2022  14:10:41.926478	2.151138E+0	21/09/2022  14:10:41.926480	2.160962E+0
21/09/2022  14:10:41.926482	2.162251E+0	21/09/2022  14:10:41.926484	2.191564E+0
21/09/2022  14:10:41.926486	2.177229E+0	21/09/2022  14:10:41.926488	2.222971E+0
21/09/2022  14:10:41.926490	2.186410E+0	21/09/2022  14:10:41.926492	2.254378E+0
21/09/2022  14:10:41.926494	2.199617E+0	21/09/2022  14:10:41.926496	2.285784E+0
21/09/2022  14:10:41.926498	2.210730E+0	21/09/2022  14:10:41.926500	2.317030E+0
21/09/2022  14:10:41.926502	2.224581E+0	21/09/2022  14:10:41.926504	2.348276E+0
21/09/2022  14:10:41.926506	2.237466E+0	21/09/2022  14:10:41.926508	2.380005E+0
21/09/2022  14:10:41.926510	2.249868E+0	21/09/2022  14:10:41.926512	2.411090E+0
21/09/2022  14:10:41.926514	2.261947E+0	21/09/2022  14:10:41.926516	2.442658E+0
21/09/2022  14:10:41.926518	2.270484E+0	21/09/2022  14:10:41.926520	2.473743E+0
21/09/2022  14:10:41.926522	2.285623E+0	21/09/2022  14:10:41.926524	2.504666E+0
21/09/2022  14:10:41.926526	2.295931E+0	21/09/2022  14:10:41.926528	2.536234E+0
21/09/2022  14:10:41.926530	2.305917E+0	21/09/2022  14:10:41.926532	2.567158E+0
21/09/2022  14:10:41.926534	2.315098E+0	21/09/2022  14:10:41.926536	2.598082E+0
21/09/2022  14:10:41.926538	2.328143E+0	21/09/2022  14:10:41.926540	2.629167E+0
21/09/2022  14:10:41.926542	2.341028E+0	21/09/2022  14:10:41.926544	2.659607E+0
21/09/2022  14:10:41.926546	2.352947E+0	21/09/2022  14:10:41.926548	2.690692E+0
21/09/2022  14:10:41.926550	2.364543E+0	21/09/2022  14:10:41.926552	2.721455E+0
21/09/2022  14:10:41.926554	2.375012E+0	21/09/2022  14:10:41.926556	2.752057E+0
21/09/2022  14:10:41.926558	2.385803E+0	21/09/2022  14:10:41.926560	2.782820E+0
21/09/2022  14:10:41.926562	2.396272E+0	21/09/2022  14:10:41.926564	2.813582E+0
21/09/2022  14:10:41.926566	2.405292E+0	21/09/2022  14:10:41.926568	2.843701E+0
21/09/2022  14:10:41.926570	2.419948E+0	21/09/2022  14:10:41.926572	2.873820E+0
21/09/2022  14:10:41.926574	2.428807E+0	21/09/2022  14:10:41.926576	2.903938E+0
21/09/2022  14:10:41.926578	2.439276E+0	21/09/2022  14:10:41.926580	2.933735E+0
21/09/2022  14:10:41.926582	2.447973E+0	21/09/2022  14:10:41.926584	2.963209E+0
21/09/2022  14:10:41.926586	2.462791E+0	21/09/2022  14:10:41.926588	2.993005E+0
21/09/2022  14:10:41.926590	2.470199E+0	21/09/2022  14:10:41.926592	3.022319E+0
21/09/2022  14:10:41.926594	2.480507E+0	21/09/2022  14:10:41.926596	3.051793E+0
21/09/2022  14:10:41.926598	2.491459E+0	21/09/2022  14:10:41.926600	3.081107E+0
21/09/2022  14:10:41.926602	2.503217E+0	21/09/2022  14:10:41.926604	3.110581E+0
21/09/2022  14:10:41.926606	2.511914E+0	21/09/2022  14:10:41.926608	3.139250E+0
21/09/2022  14:10:41.926610	2.523027E+0	21/09/2022  14:10:41.926612	3.167919E+0
21/09/2022  14:10:41.926614	2.531886E+0	21/09/2022  14:10:41.926616	3.196749E+0
21/09/2022  14:10:41.926618	2.542194E+0	21/09/2022  14:10:41.926620	3.225419E+0
21/09/2022  14:10:41.926622	2.549441E+0	21/09/2022  14:10:41.926624	3.253444E+0
21/09/2022  14:10:41.926626	2.560394E+0	21/09/2022  14:10:41.926628	3.280663E+0
21/09/2022  14:10:41.926630	2.568608E+0	21/09/2022  14:10:41.926632	3.308849E+0
21/09/2022  14:10:41.926634	2.579077E+0	21/09/2022  14:10:41.926636	3.336391E+0
21/09/2022  14:10:41.926638	2.590029E+0	21/09/2022  14:10:41.926640	3.363288E+0
21/09/2022  14:10:41.926642	2.598243E+0	21/09/2022  14:10:41.926644	3.390669E+0
21/09/2022  14:10:41.926646	2.606618E+0	21/09/2022  14:10:41.926648	3.416922E+0
21/09/2022  14:10:41.926650	2.614993E+0	21/09/2022  14:10:41.926652	3.443015E+0
21/09/2022  14:10:41.926654	2.625462E+0	21/09/2022  14:10:41.926656	3.469429E+0
21/09/2022  14:10:41.926658	2.632549E+0	21/09/2022  14:10:41.926660	3.495844E+0
21/09/2022  14:10:41.926662	2.640602E+0	21/09/2022  14:10:41.926664	3.521292E+0
21/09/2022  14:10:41.926666	2.649783E+0	21/09/2022  14:10:41.926668	3.546901E+0
21/09/2022  14:10:41.926670	2.659607E+0	21/09/2022  14:10:41.926672	3.572188E+0
21/09/2022  14:10:41.926674	2.664922E+0	21/09/2022  14:10:41.926676	3.596991E+0
21/09/2022  14:10:41.926678	2.677163E+0	21/09/2022  14:10:41.926680	3.621634E+0
21/09/2022  14:10:41.926682	2.682478E+0	21/09/2022  14:10:41.926684	3.645955E+0
21/09/2022  14:10:41.926686	2.691498E+0	21/09/2022  14:10:41.926688	3.669792E+0
21/09/2022  14:10:41.926690	2.698906E+0	21/09/2022  14:10:41.926692	3.693630E+0
21/09/2022  14:10:41.926694	2.706154E+0	21/09/2022  14:10:41.926696	3.716662E+0
21/09/2022  14:10:41.926698	2.713885E+0	21/09/2022  14:10:41.926700	3.740338E+0
21/09/2022  14:10:41.926702	2.723871E+0	21/09/2022  14:10:41.926704	3.762887E+0
21/09/2022  14:10:41.926706	2.729025E+0	21/09/2022  14:10:41.926708	3.785114E+0
21/09/2022  14:10:41.926710	2.737722E+0	21/09/2022  14:10:41.926712	3.807341E+0
21/09/2022  14:10:41.926714	2.743198E+0	21/09/2022  14:10:41.926716	3.829407E+0
21/09/2022  14:10:41.926718	2.751574E+0	21/09/2022  14:10:41.926720	3.850667E+0
21/09/2022  14:10:41.926722	2.755761E+0	21/09/2022  14:10:41.926724	3.871767E+0
21/09/2022  14:10:41.926726	2.765264E+0	21/09/2022  14:10:41.926728	3.892705E+0
21/09/2022  14:10:41.926730	2.771223E+0	21/09/2022  14:10:41.926732	3.913483E+0
21/09/2022  14:10:41.926734	2.775894E+0	21/09/2022  14:10:41.926736	3.933777E+0
21/09/2022  14:10:41.926738	2.783786E+0	21/09/2022  14:10:41.926740	3.953266E+0
21/09/2022  14:10:41.926742	2.790551E+0	21/09/2022  14:10:41.926744	3.972432E+0
21/09/2022  14:10:41.926746	2.792161E+0	21/09/2022  14:10:41.926748	3.991438E+0
21/09/2022  14:10:41.926750	2.798765E+0	21/09/2022  14:10:41.926752	4.010282E+0
21/09/2022  14:10:41.926754	2.807140E+0	21/09/2022  14:10:41.926756	4.028644E+0
21/09/2022  14:10:41.926758	2.813099E+0	21/09/2022  14:10:41.926760	4.046361E+0
21/09/2022  14:10:41.926762	2.814871E+0	21/09/2022  14:10:41.926764	4.064078E+0
21/09/2022  14:10:41.926766	2.823568E+0	21/09/2022  14:10:41.926768	4.081312E+0
21/09/2022  14:10:41.926770	2.824212E+0	21/09/2022  14:10:41.926772	4.098063E+0
21/09/2022  14:10:41.926774	2.833393E+0	21/09/2022  14:10:41.926776	4.114653E+0
21/09/2022  14:10:41.926778	2.836614E+0	21/09/2022  14:10:41.926780	4.130759E+0
21/09/2022  14:10:41.926782	2.841446E+0	21/09/2022  14:10:41.926784	4.146383E+0
21/09/2022  14:10:41.926786	2.844828E+0	21/09/2022  14:10:41.926788	4.161523E+0
21/09/2022  14:10:41.926790	2.852076E+0	21/09/2022  14:10:41.926792	4.176502E+0
21/09/2022  14:10:41.926794	2.852720E+0	21/09/2022  14:10:41.926796	4.190837E+0
21/09/2022  14:10:41.926798	2.858035E+0	21/09/2022  14:10:41.926800	4.205010E+0
21/09/2022  14:10:41.926802	2.863028E+0	21/09/2022  14:10:41.926804	4.218701E+0
21/09/2022  14:10:41.926806	2.865766E+0	21/09/2022  14:10:41.926808	4.232230E+0
21/09/2022  14:10:41.926810	2.867216E+0	21/09/2022  14:10:41.926812	4.244794E+0
21/09/2022  14:10:41.926814	2.871243E+0	21/09/2022  14:10:41.926816	4.258001E+0
21/09/2022  14:10:41.926818	2.875752E+0	21/09/2022  14:10:41.926820	4.270081E+0
21/09/2022  14:10:41.926822	2.878812E+0	21/09/2022  14:10:41.926824	4.282000E+0
21/09/2022  14:10:41.926826	2.879135E+0	21/09/2022  14:10:41.926828	4.292952E+0
21/09/2022  14:10:41.926830	2.885094E+0	21/09/2022  14:10:41.926832	4.303905E+0
21/09/2022  14:10:41.926834	2.887188E+0	21/09/2022  14:10:41.926836	4.315018E+0
21/09/2022  14:10:41.926838	2.889281E+0	21/09/2022  14:10:41.926840	4.325165E+0
21/09/2022  14:10:41.926842	2.892020E+0	21/09/2022  14:10:41.926844	4.334991E+0
21/09/2022  14:10:41.926846	2.894758E+0	21/09/2022  14:10:41.926848	4.344171E+0
21/09/2022  14:10:41.926850	2.898462E+0	21/09/2022  14:10:41.926852	4.353352E+0
21/09/2022  14:10:41.926854	2.899428E+0	21/09/2022  14:10:41.926856	4.362050E+0
21/09/2022  14:10:41.926858	2.898140E+0	21/09/2022  14:10:41.926860	4.370264E+0
21/09/2022  14:10:41.926862	2.900717E+0	21/09/2022  14:10:41.926864	4.377834E+0
21/09/2022  14:10:41.926866	2.900878E+0	21/09/2022  14:10:41.926868	4.385726E+0
21/09/2022  14:10:41.926870	2.904421E+0	21/09/2022  14:10:41.926872	4.392813E+0
21/09/2022  14:10:41.926874	2.906354E+0	21/09/2022  14:10:41.926876	4.399256E+0
21/09/2022  14:10:41.926878	2.907159E+0	21/09/2022  14:10:41.926880	4.405537E+0
21/09/2022  14:10:41.926882	2.907320E+0	21/09/2022  14:10:41.926884	4.411497E+0
21/09/2022  14:10:41.926886	2.907965E+0	21/09/2022  14:10:41.926888	4.416973E+0
21/09/2022  14:10:41.926890	2.906515E+0	21/09/2022  14:10:41.926892	4.421966E+0
21/09/2022  14:10:41.926894	2.907159E+0	21/09/2022  14:10:41.926896	4.426476E+0
21/09/2022  14:10:41.926898	2.909092E+0	21/09/2022  14:10:41.926900	4.430825E+0
21/09/2022  14:10:41.926902	2.910058E+0	21/09/2022  14:10:41.926904	4.434529E+0
21/09/2022  14:10:41.926906	2.909092E+0	21/09/2022  14:10:41.926908	4.437590E+0
21/09/2022  14:10:41.926910	2.905710E+0	21/09/2022  14:10:41.926912	4.441133E+0
21/09/2022  14:10:41.926914	2.908126E+0	21/09/2022  14:10:41.926916	4.443066E+0
21/09/2022  14:10:41.926918	2.904904E+0	21/09/2022  14:10:41.926920	4.444999E+0
21/09/2022  14:10:41.926922	2.908287E+0	21/09/2022  14:10:41.926924	4.446932E+0
21/09/2022  14:10:41.926926	2.903616E+0	21/09/2022  14:10:41.926928	4.448059E+0
21/09/2022  14:10:41.926930	2.905710E+0	21/09/2022  14:10:41.926932	4.449186E+0
21/09/2022  14:10:41.926934	2.904260E+0	21/09/2022  14:10:41.926936	4.449186E+0
