waveform	[0]		[1]	
t0	5/10/2022  14:51:13.375859		5/10/2022  14:51:13.375869	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
5/10/2022  14:51:13.388179	-5.507986E+0	5/10/2022  14:51:13.388189	-1.017357E+1
5/10/2022  14:51:13.388199	-5.504119E+0	5/10/2022  14:51:13.388209	-1.018582E+1
5/10/2022  14:51:13.388219	-5.506053E+0	5/10/2022  14:51:13.388229	-1.019806E+1
5/10/2022  14:51:13.388239	-5.507019E+0	5/10/2022  14:51:13.388249	-1.020999E+1
5/10/2022  14:51:13.388259	-5.500897E+0	5/10/2022  14:51:13.388269	-1.022094E+1
5/10/2022  14:51:13.388279	-5.500897E+0	5/10/2022  14:51:13.388289	-1.023222E+1
5/10/2022  14:51:13.388299	-5.499930E+0	5/10/2022  14:51:13.388309	-1.024221E+1
5/10/2022  14:51:13.388319	-5.498319E+0	5/10/2022  14:51:13.388329	-1.025188E+1
5/10/2022  14:51:13.388339	-5.499608E+0	5/10/2022  14:51:13.388349	-1.026123E+1
5/10/2022  14:51:13.388359	-5.497674E+0	5/10/2022  14:51:13.388369	-1.026993E+1
5/10/2022  14:51:13.388379	-5.495419E+0	5/10/2022  14:51:13.388389	-1.027798E+1
5/10/2022  14:51:13.388399	-5.494452E+0	5/10/2022  14:51:13.388409	-1.028572E+1
5/10/2022  14:51:13.388419	-5.494452E+0	5/10/2022  14:51:13.388429	-1.029281E+1
5/10/2022  14:51:13.388439	-5.493485E+0	5/10/2022  14:51:13.388449	-1.030054E+1
5/10/2022  14:51:13.388459	-5.490585E+0	5/10/2022  14:51:13.388469	-1.030699E+1
5/10/2022  14:51:13.388479	-5.489940E+0	5/10/2022  14:51:13.388489	-1.031408E+1
5/10/2022  14:51:13.388499	-5.491552E+0	5/10/2022  14:51:13.388509	-1.032020E+1
5/10/2022  14:51:13.388519	-5.488651E+0	5/10/2022  14:51:13.388529	-1.032503E+1
5/10/2022  14:51:13.388539	-5.487685E+0	5/10/2022  14:51:13.388549	-1.033083E+1
5/10/2022  14:51:13.388559	-5.485751E+0	5/10/2022  14:51:13.388569	-1.033631E+1
5/10/2022  14:51:13.388579	-5.483818E+0	5/10/2022  14:51:13.388589	-1.034115E+1
5/10/2022  14:51:13.388599	-5.479628E+0	5/10/2022  14:51:13.388609	-1.034566E+1
5/10/2022  14:51:13.388619	-5.485107E+0	5/10/2022  14:51:13.388629	-1.035049E+1
5/10/2022  14:51:13.388639	-5.483818E+0	5/10/2022  14:51:13.388649	-1.035468E+1
5/10/2022  14:51:13.388659	-5.482851E+0	5/10/2022  14:51:13.388669	-1.035919E+1
5/10/2022  14:51:13.388679	-5.478662E+0	5/10/2022  14:51:13.388689	-1.036241E+1
5/10/2022  14:51:13.388699	-5.481240E+0	5/10/2022  14:51:13.388709	-1.036564E+1
5/10/2022  14:51:13.388719	-5.478662E+0	5/10/2022  14:51:13.388729	-1.036918E+1
5/10/2022  14:51:13.388739	-5.479306E+0	5/10/2022  14:51:13.388749	-1.037305E+1
5/10/2022  14:51:13.388759	-5.479951E+0	5/10/2022  14:51:13.388769	-1.037595E+1
5/10/2022  14:51:13.388779	-5.478339E+0	5/10/2022  14:51:13.388789	-1.037885E+1
5/10/2022  14:51:13.388799	-5.477373E+0	5/10/2022  14:51:13.388809	-1.038143E+1
5/10/2022  14:51:13.388819	-5.478339E+0	5/10/2022  14:51:13.388829	-1.038433E+1
5/10/2022  14:51:13.388839	-5.477050E+0	5/10/2022  14:51:13.388849	-1.038691E+1
5/10/2022  14:51:13.388859	-5.476084E+0	5/10/2022  14:51:13.388869	-1.038916E+1
5/10/2022  14:51:13.388879	-5.477373E+0	5/10/2022  14:51:13.388889	-1.039142E+1
5/10/2022  14:51:13.388899	-5.474795E+0	5/10/2022  14:51:13.388909	-1.039367E+1
5/10/2022  14:51:13.388919	-5.475439E+0	5/10/2022  14:51:13.388929	-1.039625E+1
5/10/2022  14:51:13.388939	-5.472861E+0	5/10/2022  14:51:13.388949	-1.039819E+1
5/10/2022  14:51:13.388959	-5.474795E+0	5/10/2022  14:51:13.388969	-1.039915E+1
5/10/2022  14:51:13.388979	-5.473506E+0	5/10/2022  14:51:13.388989	-1.040141E+1
5/10/2022  14:51:13.388999	-5.473183E+0	5/10/2022  14:51:13.389009	-1.040270E+1
5/10/2022  14:51:13.389019	-5.470606E+0	5/10/2022  14:51:13.389029	-1.040495E+1
5/10/2022  14:51:13.389039	-5.472217E+0	5/10/2022  14:51:13.389049	-1.040592E+1
5/10/2022  14:51:13.389059	-5.469961E+0	5/10/2022  14:51:13.389069	-1.040753E+1
5/10/2022  14:51:13.389079	-5.471250E+0	5/10/2022  14:51:13.389089	-1.040850E+1
5/10/2022  14:51:13.389099	-5.469639E+0	5/10/2022  14:51:13.389109	-1.041043E+1
5/10/2022  14:51:13.389119	-5.467383E+0	5/10/2022  14:51:13.389129	-1.041075E+1
5/10/2022  14:51:13.389139	-5.469639E+0	5/10/2022  14:51:13.389149	-1.041269E+1
5/10/2022  14:51:13.389159	-5.468028E+0	5/10/2022  14:51:13.389169	-1.041269E+1
5/10/2022  14:51:13.389179	-5.467705E+0	5/10/2022  14:51:13.389189	-1.041430E+1
5/10/2022  14:51:13.389199	-5.467705E+0	5/10/2022  14:51:13.389209	-1.041559E+1
5/10/2022  14:51:13.389219	-5.467061E+0	5/10/2022  14:51:13.389229	-1.041623E+1
5/10/2022  14:51:13.389239	-5.468672E+0	5/10/2022  14:51:13.389249	-1.041623E+1
5/10/2022  14:51:13.389259	-5.466416E+0	5/10/2022  14:51:13.389269	-1.041688E+1
5/10/2022  14:51:13.389279	-5.466094E+0	5/10/2022  14:51:13.389289	-1.041784E+1
5/10/2022  14:51:13.389299	-5.466739E+0	5/10/2022  14:51:13.389309	-1.041913E+1
5/10/2022  14:51:13.389319	-5.464483E+0	5/10/2022  14:51:13.389329	-1.041946E+1
5/10/2022  14:51:13.389339	-5.467061E+0	5/10/2022  14:51:13.389349	-1.041946E+1
5/10/2022  14:51:13.389359	-5.466094E+0	5/10/2022  14:51:13.389369	-1.042042E+1
5/10/2022  14:51:13.389379	-5.464805E+0	5/10/2022  14:51:13.389389	-1.042139E+1
5/10/2022  14:51:13.389399	-5.461905E+0	5/10/2022  14:51:13.389409	-1.042171E+1
5/10/2022  14:51:13.389419	-5.463194E+0	5/10/2022  14:51:13.389429	-1.042171E+1
5/10/2022  14:51:13.389439	-5.463838E+0	5/10/2022  14:51:13.389449	-1.042171E+1
5/10/2022  14:51:13.389459	-5.460616E+0	5/10/2022  14:51:13.389469	-1.042300E+1
5/10/2022  14:51:13.389479	-5.461905E+0	5/10/2022  14:51:13.389489	-1.042268E+1
5/10/2022  14:51:13.389499	-5.461260E+0	5/10/2022  14:51:13.389509	-1.042397E+1
5/10/2022  14:51:13.389519	-5.464483E+0	5/10/2022  14:51:13.389529	-1.042364E+1
5/10/2022  14:51:13.389539	-5.461583E+0	5/10/2022  14:51:13.389549	-1.042429E+1
5/10/2022  14:51:13.389559	-5.462549E+0	5/10/2022  14:51:13.389569	-1.042429E+1
5/10/2022  14:51:13.389579	-5.459327E+0	5/10/2022  14:51:13.389589	-1.042526E+1
5/10/2022  14:51:13.389599	-5.461905E+0	5/10/2022  14:51:13.389609	-1.042493E+1
5/10/2022  14:51:13.389619	-5.458360E+0	5/10/2022  14:51:13.389629	-1.042461E+1
5/10/2022  14:51:13.389639	-5.459971E+0	5/10/2022  14:51:13.389649	-1.042526E+1
5/10/2022  14:51:13.389659	-5.459971E+0	5/10/2022  14:51:13.389669	-1.042590E+1
5/10/2022  14:51:13.389679	-5.457071E+0	5/10/2022  14:51:13.389689	-1.042526E+1
5/10/2022  14:51:13.389699	-5.460294E+0	5/10/2022  14:51:13.389709	-1.042590E+1
5/10/2022  14:51:13.389719	-5.459005E+0	5/10/2022  14:51:13.389729	-1.042526E+1
5/10/2022  14:51:13.389739	-5.460294E+0	5/10/2022  14:51:13.389749	-1.042558E+1
5/10/2022  14:51:13.389759	-5.457393E+0	5/10/2022  14:51:13.389769	-1.042558E+1
5/10/2022  14:51:13.389779	-5.459327E+0	5/10/2022  14:51:13.389789	-1.042622E+1
5/10/2022  14:51:13.389799	-5.458682E+0	5/10/2022  14:51:13.389809	-1.042526E+1
5/10/2022  14:51:13.389819	-5.456427E+0	5/10/2022  14:51:13.389829	-1.042622E+1
5/10/2022  14:51:13.389839	-5.456427E+0	5/10/2022  14:51:13.389849	-1.042590E+1
5/10/2022  14:51:13.389859	-5.459005E+0	5/10/2022  14:51:13.389869	-1.042590E+1
5/10/2022  14:51:13.389879	-5.455782E+0	5/10/2022  14:51:13.389889	-1.042622E+1
5/10/2022  14:51:13.389899	-5.457393E+0	5/10/2022  14:51:13.389909	-1.042558E+1
5/10/2022  14:51:13.389919	-5.454815E+0	5/10/2022  14:51:13.389929	-1.042590E+1
5/10/2022  14:51:13.389939	-5.454171E+0	5/10/2022  14:51:13.389949	-1.042558E+1
5/10/2022  14:51:13.389959	-5.456427E+0	5/10/2022  14:51:13.389969	-1.042590E+1
5/10/2022  14:51:13.389979	-5.455460E+0	5/10/2022  14:51:13.389989	-1.042622E+1
5/10/2022  14:51:13.389999	-5.455460E+0	5/10/2022  14:51:13.390009	-1.042493E+1
5/10/2022  14:51:13.390019	-5.454815E+0	5/10/2022  14:51:13.390029	-1.042558E+1
5/10/2022  14:51:13.390039	-5.455782E+0	5/10/2022  14:51:13.390049	-1.042526E+1
5/10/2022  14:51:13.390059	-5.451915E+0	5/10/2022  14:51:13.390069	-1.042590E+1
5/10/2022  14:51:13.390079	-5.453849E+0	5/10/2022  14:51:13.390089	-1.042493E+1
5/10/2022  14:51:13.390099	-5.454171E+0	5/10/2022  14:51:13.390109	-1.042526E+1
5/10/2022  14:51:13.390119	-5.451915E+0	5/10/2022  14:51:13.390129	-1.042493E+1
5/10/2022  14:51:13.390139	-5.453204E+0	5/10/2022  14:51:13.390149	-1.042590E+1
5/10/2022  14:51:13.390159	-5.451593E+0	5/10/2022  14:51:13.390169	-1.042493E+1
5/10/2022  14:51:13.390179	-5.451593E+0	5/10/2022  14:51:13.390189	-1.042493E+1
5/10/2022  14:51:13.390199	-5.451271E+0	5/10/2022  14:51:13.390209	-1.042493E+1
5/10/2022  14:51:13.390219	-5.450948E+0	5/10/2022  14:51:13.390229	-1.042493E+1
5/10/2022  14:51:13.390239	-5.451271E+0	5/10/2022  14:51:13.390249	-1.042461E+1
5/10/2022  14:51:13.390259	-5.452882E+0	5/10/2022  14:51:13.390269	-1.042461E+1
5/10/2022  14:51:13.390279	-5.450304E+0	5/10/2022  14:51:13.390289	-1.042429E+1
5/10/2022  14:51:13.390299	-5.449015E+0	5/10/2022  14:51:13.390309	-1.042493E+1
5/10/2022  14:51:13.390319	-5.451915E+0	5/10/2022  14:51:13.390329	-1.042493E+1
5/10/2022  14:51:13.390339	-5.449659E+0	5/10/2022  14:51:13.390349	-1.042429E+1
5/10/2022  14:51:13.390359	-5.448370E+0	5/10/2022  14:51:13.390369	-1.042397E+1
5/10/2022  14:51:13.390379	-5.449982E+0	5/10/2022  14:51:13.390389	-1.042429E+1
5/10/2022  14:51:13.390399	-5.449015E+0	5/10/2022  14:51:13.390409	-1.042364E+1
5/10/2022  14:51:13.390419	-5.449659E+0	5/10/2022  14:51:13.390429	-1.042493E+1
5/10/2022  14:51:13.390439	-5.449659E+0	5/10/2022  14:51:13.390449	-1.042364E+1
5/10/2022  14:51:13.390459	-5.449015E+0	5/10/2022  14:51:13.390469	-1.042397E+1
5/10/2022  14:51:13.390479	-5.449337E+0	5/10/2022  14:51:13.390489	-1.042397E+1
5/10/2022  14:51:13.390499	-5.448048E+0	5/10/2022  14:51:13.390509	-1.042397E+1
5/10/2022  14:51:13.390519	-5.450626E+0	5/10/2022  14:51:13.390529	-1.042268E+1
5/10/2022  14:51:13.390539	-5.447404E+0	5/10/2022  14:51:13.390549	-1.042332E+1
5/10/2022  14:51:13.390559	-5.447726E+0	5/10/2022  14:51:13.390569	-1.042364E+1
5/10/2022  14:51:13.390579	-5.447404E+0	5/10/2022  14:51:13.390589	-1.042364E+1
5/10/2022  14:51:13.390599	-5.448048E+0	5/10/2022  14:51:13.390609	-1.042397E+1
5/10/2022  14:51:13.390619	-5.446115E+0	5/10/2022  14:51:13.390629	-1.042300E+1
5/10/2022  14:51:13.390639	-5.446759E+0	5/10/2022  14:51:13.390649	-1.042300E+1
5/10/2022  14:51:13.390659	-5.448048E+0	5/10/2022  14:51:13.390669	-1.042332E+1
5/10/2022  14:51:13.390679	-5.447726E+0	5/10/2022  14:51:13.390689	-1.042268E+1
5/10/2022  14:51:13.390699	-5.447404E+0	5/10/2022  14:51:13.390709	-1.042300E+1
5/10/2022  14:51:13.390719	-5.444826E+0	5/10/2022  14:51:13.390729	-1.042236E+1
5/10/2022  14:51:13.390739	-5.446437E+0	5/10/2022  14:51:13.390749	-1.042236E+1
5/10/2022  14:51:13.390759	-5.445792E+0	5/10/2022  14:51:13.390769	-1.042268E+1
5/10/2022  14:51:13.390779	-5.445792E+0	5/10/2022  14:51:13.390789	-1.042236E+1
5/10/2022  14:51:13.390799	-5.447726E+0	5/10/2022  14:51:13.390809	-1.042236E+1
5/10/2022  14:51:13.390819	-5.443537E+0	5/10/2022  14:51:13.390829	-1.042236E+1
5/10/2022  14:51:13.390839	-5.445792E+0	5/10/2022  14:51:13.390849	-1.042268E+1
5/10/2022  14:51:13.390859	-5.444181E+0	5/10/2022  14:51:13.390869	-1.042203E+1
5/10/2022  14:51:13.390879	-5.444503E+0	5/10/2022  14:51:13.390889	-1.042203E+1
5/10/2022  14:51:13.390899	-5.445792E+0	5/10/2022  14:51:13.390909	-1.042203E+1
5/10/2022  14:51:13.390919	-5.445792E+0	5/10/2022  14:51:13.390929	-1.042236E+1
5/10/2022  14:51:13.390939	-5.444181E+0	5/10/2022  14:51:13.390949	-1.042203E+1
5/10/2022  14:51:13.390959	-5.445148E+0	5/10/2022  14:51:13.390969	-1.042236E+1
5/10/2022  14:51:13.390979	-5.445148E+0	5/10/2022  14:51:13.390989	-1.042171E+1
5/10/2022  14:51:13.390999	-5.443859E+0	5/10/2022  14:51:13.391009	-1.042139E+1
5/10/2022  14:51:13.391019	-5.444503E+0	5/10/2022  14:51:13.391029	-1.042171E+1
5/10/2022  14:51:13.391039	-5.442892E+0	5/10/2022  14:51:13.391049	-1.042171E+1
5/10/2022  14:51:13.391059	-5.445470E+0	5/10/2022  14:51:13.391069	-1.042074E+1
5/10/2022  14:51:13.391079	-5.443537E+0	5/10/2022  14:51:13.391089	-1.042107E+1
5/10/2022  14:51:13.391099	-5.445470E+0	5/10/2022  14:51:13.391109	-1.042139E+1
5/10/2022  14:51:13.391119	-5.444826E+0	5/10/2022  14:51:13.391129	-1.042042E+1
5/10/2022  14:51:13.391139	-5.441603E+0	5/10/2022  14:51:13.391149	-1.042107E+1
5/10/2022  14:51:13.391159	-5.442248E+0	5/10/2022  14:51:13.391169	-1.041978E+1
5/10/2022  14:51:13.391179	-5.441281E+0	5/10/2022  14:51:13.391189	-1.042010E+1
5/10/2022  14:51:13.391199	-5.442892E+0	5/10/2022  14:51:13.391209	-1.042042E+1
5/10/2022  14:51:13.391219	-5.441925E+0	5/10/2022  14:51:13.391229	-1.042042E+1
5/10/2022  14:51:13.391239	-5.441925E+0	5/10/2022  14:51:13.391249	-1.041978E+1
5/10/2022  14:51:13.391259	-5.442248E+0	5/10/2022  14:51:13.391269	-1.041913E+1
5/10/2022  14:51:13.391279	-5.439670E+0	5/10/2022  14:51:13.391289	-1.041849E+1
5/10/2022  14:51:13.391299	-5.439670E+0	5/10/2022  14:51:13.391309	-1.041913E+1
5/10/2022  14:51:13.391319	-5.441281E+0	5/10/2022  14:51:13.391329	-1.041913E+1
5/10/2022  14:51:13.391339	-5.439992E+0	5/10/2022  14:51:13.391349	-1.041881E+1
5/10/2022  14:51:13.391359	-5.441281E+0	5/10/2022  14:51:13.391369	-1.041849E+1
5/10/2022  14:51:13.391379	-5.441281E+0	5/10/2022  14:51:13.391389	-1.041881E+1
5/10/2022  14:51:13.391399	-5.440314E+0	5/10/2022  14:51:13.391409	-1.041881E+1
5/10/2022  14:51:13.391419	-5.439992E+0	5/10/2022  14:51:13.391429	-1.041817E+1
5/10/2022  14:51:13.391439	-5.435481E+0	5/10/2022  14:51:13.391449	-1.041849E+1
5/10/2022  14:51:13.391459	-5.438381E+0	5/10/2022  14:51:13.391469	-1.041784E+1
5/10/2022  14:51:13.391479	-5.439347E+0	5/10/2022  14:51:13.391489	-1.041784E+1
5/10/2022  14:51:13.391499	-5.440314E+0	5/10/2022  14:51:13.391509	-1.041752E+1
5/10/2022  14:51:13.391519	-5.440959E+0	5/10/2022  14:51:13.391529	-1.041752E+1
5/10/2022  14:51:13.391539	-5.436770E+0	5/10/2022  14:51:13.391549	-1.041817E+1
5/10/2022  14:51:13.391559	-5.439347E+0	5/10/2022  14:51:13.391569	-1.041752E+1
5/10/2022  14:51:13.391579	-5.437092E+0	5/10/2022  14:51:13.391589	-1.041752E+1
5/10/2022  14:51:13.391599	-5.437414E+0	5/10/2022  14:51:13.391609	-1.041688E+1
5/10/2022  14:51:13.391619	-5.438059E+0	5/10/2022  14:51:13.391629	-1.041688E+1
5/10/2022  14:51:13.391639	-5.439347E+0	5/10/2022  14:51:13.391649	-1.041752E+1
5/10/2022  14:51:13.391659	-5.437414E+0	5/10/2022  14:51:13.391669	-1.041817E+1
5/10/2022  14:51:13.391679	-5.437736E+0	5/10/2022  14:51:13.391689	-1.041655E+1
5/10/2022  14:51:13.391699	-5.438059E+0	5/10/2022  14:51:13.391709	-1.041623E+1
5/10/2022  14:51:13.391719	-5.438381E+0	5/10/2022  14:51:13.391729	-1.041720E+1
5/10/2022  14:51:13.391739	-5.432580E+0	5/10/2022  14:51:13.391749	-1.041172E+1
5/10/2022  14:51:13.391759	-5.430969E+0	5/10/2022  14:51:13.391769	-1.041140E+1
5/10/2022  14:51:13.391779	-5.433225E+0	5/10/2022  14:51:13.391789	-1.041011E+1
5/10/2022  14:51:13.391799	-1.003371E+1	5/10/2022  14:51:13.391809	-1.005627E+1
5/10/2022  14:51:13.391819	-1.008430E+1	5/10/2022  14:51:13.391829	-1.001985E+1
5/10/2022  14:51:13.391839	-1.009075E+1	5/10/2022  14:51:13.391849	-9.986337E+0
5/10/2022  14:51:13.391859	-1.009301E+1	5/10/2022  14:51:13.391869	-9.953467E+0
5/10/2022  14:51:13.391879	-1.009687E+1	5/10/2022  14:51:13.391889	-9.919952E+0
5/10/2022  14:51:13.391899	-1.010106E+1	5/10/2022  14:51:13.391909	-9.886759E+0
5/10/2022  14:51:13.391919	-1.010557E+1	5/10/2022  14:51:13.391929	-9.854533E+0
5/10/2022  14:51:13.391939	-1.010912E+1	5/10/2022  14:51:13.391949	-9.821985E+0
5/10/2022  14:51:13.391959	-1.011009E+1	5/10/2022  14:51:13.391969	-9.789115E+0
5/10/2022  14:51:13.391979	-1.011589E+1	5/10/2022  14:51:13.391989	-9.757211E+0
5/10/2022  14:51:13.391999	-1.011750E+1	5/10/2022  14:51:13.392009	-9.725308E+0
5/10/2022  14:51:13.392019	-1.012104E+1	5/10/2022  14:51:13.392029	-9.693726E+0
5/10/2022  14:51:13.392039	-1.012298E+1	5/10/2022  14:51:13.392049	-9.661823E+0
5/10/2022  14:51:13.392059	-1.012491E+1	5/10/2022  14:51:13.392069	-9.629597E+0
5/10/2022  14:51:13.392079	-1.012942E+1	5/10/2022  14:51:13.392089	-9.598660E+0
5/10/2022  14:51:13.392099	-1.013425E+1	5/10/2022  14:51:13.392109	-9.567079E+0
5/10/2022  14:51:13.392119	-1.013393E+1	5/10/2022  14:51:13.392129	-9.535175E+0
5/10/2022  14:51:13.392139	-1.013587E+1	5/10/2022  14:51:13.392149	-9.503594E+0
5/10/2022  14:51:13.392159	-1.014070E+1	5/10/2022  14:51:13.392169	-9.472980E+0
5/10/2022  14:51:13.392179	-1.014328E+1	5/10/2022  14:51:13.392189	-9.441721E+0
5/10/2022  14:51:13.392199	-1.014618E+1	5/10/2022  14:51:13.392209	-9.410139E+0
5/10/2022  14:51:13.392219	-1.014940E+1	5/10/2022  14:51:13.392229	-9.379847E+0
5/10/2022  14:51:13.392239	-1.015166E+1	5/10/2022  14:51:13.392249	-9.348266E+0
5/10/2022  14:51:13.392259	-1.015456E+1	5/10/2022  14:51:13.392269	-9.317007E+0
5/10/2022  14:51:13.392279	-1.015681E+1	5/10/2022  14:51:13.392289	-9.286070E+0
5/10/2022  14:51:13.392299	-1.016261E+1	5/10/2022  14:51:13.392309	-9.255778E+0
5/10/2022  14:51:13.392319	-1.016455E+1	5/10/2022  14:51:13.392329	-9.225808E+0
5/10/2022  14:51:13.392339	-1.016616E+1	5/10/2022  14:51:13.392349	-9.194549E+0
5/10/2022  14:51:13.392359	-1.017035E+1	5/10/2022  14:51:13.392369	-9.163935E+0
5/10/2022  14:51:13.392379	-1.017035E+1	5/10/2022  14:51:13.392389	-9.133643E+0
5/10/2022  14:51:13.392399	-1.017325E+1	5/10/2022  14:51:13.392409	-9.103995E+0
5/10/2022  14:51:13.392419	-1.017744E+1	5/10/2022  14:51:13.392429	-9.073058E+0
5/10/2022  14:51:13.392439	-1.017647E+1	5/10/2022  14:51:13.392449	-9.042766E+0
5/10/2022  14:51:13.392459	-1.018066E+1	5/10/2022  14:51:13.392469	-9.012152E+0
5/10/2022  14:51:13.392479	-1.018517E+1	5/10/2022  14:51:13.392489	-8.982504E+0
5/10/2022  14:51:13.392499	-1.018646E+1	5/10/2022  14:51:13.392509	-8.952535E+0
5/10/2022  14:51:13.392519	-1.019097E+1	5/10/2022  14:51:13.392529	-8.921920E+0
5/10/2022  14:51:13.392539	-1.019355E+1	5/10/2022  14:51:13.392549	-8.892595E+0
5/10/2022  14:51:13.392559	-1.019387E+1	5/10/2022  14:51:13.392569	-8.862303E+0
5/10/2022  14:51:13.392579	-1.019548E+1	5/10/2022  14:51:13.392589	-8.832333E+0
5/10/2022  14:51:13.392599	-1.020096E+1	5/10/2022  14:51:13.392609	-8.803330E+0
5/10/2022  14:51:13.392619	-1.020515E+1	5/10/2022  14:51:13.392629	-8.773360E+0
5/10/2022  14:51:13.392639	-1.020547E+1	5/10/2022  14:51:13.392649	-8.744357E+0
5/10/2022  14:51:13.392659	-1.020966E+1	5/10/2022  14:51:13.392669	-8.714710E+0
5/10/2022  14:51:13.392679	-1.021160E+1	5/10/2022  14:51:13.392689	-8.685707E+0
5/10/2022  14:51:13.392699	-1.021321E+1	5/10/2022  14:51:13.392709	-8.657026E+0
5/10/2022  14:51:13.392719	-1.021740E+1	5/10/2022  14:51:13.392729	-8.627701E+0
5/10/2022  14:51:13.392739	-1.022030E+1	5/10/2022  14:51:13.392749	-8.598698E+0
5/10/2022  14:51:13.392759	-1.022352E+1	5/10/2022  14:51:13.392769	-8.570017E+0
5/10/2022  14:51:13.392779	-1.022352E+1	5/10/2022  14:51:13.392789	-8.541014E+0
5/10/2022  14:51:13.392799	-1.022803E+1	5/10/2022  14:51:13.392809	-8.511689E+0
5/10/2022  14:51:13.392819	-1.022868E+1	5/10/2022  14:51:13.392829	-8.483653E+0
5/10/2022  14:51:13.392839	-1.023351E+1	5/10/2022  14:51:13.392849	-8.456261E+0
5/10/2022  14:51:13.392859	-1.023577E+1	5/10/2022  14:51:13.392869	-8.427903E+0
5/10/2022  14:51:13.392879	-1.023770E+1	5/10/2022  14:51:13.392889	-8.398577E+0
5/10/2022  14:51:13.392899	-1.023899E+1	5/10/2022  14:51:13.392909	-8.371186E+0
5/10/2022  14:51:13.392919	-1.024608E+1	5/10/2022  14:51:13.392929	-8.343150E+0
5/10/2022  14:51:13.392939	-1.024608E+1	5/10/2022  14:51:13.392949	-8.316080E+0
5/10/2022  14:51:13.392959	-1.024866E+1	5/10/2022  14:51:13.392969	-8.288044E+0
5/10/2022  14:51:13.392979	-1.024930E+1	5/10/2022  14:51:13.392989	-8.260653E+0
5/10/2022  14:51:13.392999	-1.025349E+1	5/10/2022  14:51:13.393009	-8.233905E+0
5/10/2022  14:51:13.393019	-1.025478E+1	5/10/2022  14:51:13.393029	-8.206514E+0
5/10/2022  14:51:13.393039	-1.025865E+1	5/10/2022  14:51:13.393049	-8.178478E+0
5/10/2022  14:51:13.393059	-1.026123E+1	5/10/2022  14:51:13.393069	-8.152053E+0
5/10/2022  14:51:13.393079	-1.026477E+1	5/10/2022  14:51:13.393089	-8.125306E+0
5/10/2022  14:51:13.393099	-1.026509E+1	5/10/2022  14:51:13.393109	-8.098559E+0
5/10/2022  14:51:13.393119	-1.026864E+1	5/10/2022  14:51:13.393129	-8.072134E+0
5/10/2022  14:51:13.393139	-1.026993E+1	5/10/2022  14:51:13.393149	-8.045709E+0
5/10/2022  14:51:13.393159	-1.027412E+1	5/10/2022  14:51:13.393169	-8.019929E+0
5/10/2022  14:51:13.393179	-1.027830E+1	5/10/2022  14:51:13.393189	-7.993504E+0
5/10/2022  14:51:13.393199	-1.027992E+1	5/10/2022  14:51:13.393209	-7.968046E+0
5/10/2022  14:51:13.393219	-1.027798E+1	5/10/2022  14:51:13.393229	-7.942588E+0
5/10/2022  14:51:13.393239	-1.028539E+1	5/10/2022  14:51:13.393249	-7.915841E+0
5/10/2022  14:51:13.393259	-1.028572E+1	5/10/2022  14:51:13.393269	-7.891350E+0
5/10/2022  14:51:13.393279	-1.028862E+1	5/10/2022  14:51:13.393289	-7.865892E+0
5/10/2022  14:51:13.393299	-1.028862E+1	5/10/2022  14:51:13.393309	-7.841078E+0
5/10/2022  14:51:13.393319	-1.029313E+1	5/10/2022  14:51:13.393329	-7.816265E+0
5/10/2022  14:51:13.393339	-1.029377E+1	5/10/2022  14:51:13.393349	-7.791129E+0
5/10/2022  14:51:13.393359	-1.029635E+1	5/10/2022  14:51:13.393369	-7.766638E+0
5/10/2022  14:51:13.393379	-1.029829E+1	5/10/2022  14:51:13.393389	-7.741824E+0
5/10/2022  14:51:13.393399	-1.029893E+1	5/10/2022  14:51:13.393409	-7.718300E+0
5/10/2022  14:51:13.393419	-1.030537E+1	5/10/2022  14:51:13.393429	-7.693809E+0
5/10/2022  14:51:13.393439	-1.030376E+1	5/10/2022  14:51:13.393449	-7.669640E+0
5/10/2022  14:51:13.393459	-1.030795E+1	5/10/2022  14:51:13.393469	-7.647404E+0
5/10/2022  14:51:13.393479	-1.031246E+1	5/10/2022  14:51:13.393489	-7.623235E+0
5/10/2022  14:51:13.393499	-1.031440E+1	5/10/2022  14:51:13.393509	-7.600355E+0
5/10/2022  14:51:13.393519	-1.031246E+1	5/10/2022  14:51:13.393529	-7.576831E+0
5/10/2022  14:51:13.393539	-1.031730E+1	5/10/2022  14:51:13.393549	-7.554273E+0
5/10/2022  14:51:13.393559	-1.031988E+1	5/10/2022  14:51:13.393569	-7.531393E+0
5/10/2022  14:51:13.393579	-1.031891E+1	5/10/2022  14:51:13.393589	-7.508836E+0
5/10/2022  14:51:13.393599	-1.032503E+1	5/10/2022  14:51:13.393609	-7.486278E+0
5/10/2022  14:51:13.393619	-1.032632E+1	5/10/2022  14:51:13.393629	-7.464365E+0
5/10/2022  14:51:13.393639	-1.032761E+1	5/10/2022  14:51:13.393649	-7.441807E+0
5/10/2022  14:51:13.393659	-1.033019E+1	5/10/2022  14:51:13.393669	-7.420539E+0
5/10/2022  14:51:13.393679	-1.033051E+1	5/10/2022  14:51:13.393689	-7.398948E+0
5/10/2022  14:51:13.393699	-1.033180E+1	5/10/2022  14:51:13.393709	-7.377357E+0
5/10/2022  14:51:13.393719	-1.033857E+1	5/10/2022  14:51:13.393729	-7.356088E+0
