waveform	[0]		[1]	
t0	5/10/2022  14:49:08.040531		5/10/2022  14:49:08.040542	
delta t	4.000000E-5		4.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
5/10/2022  14:49:08.063251	-1.055319E+1	5/10/2022  14:49:08.063262	-8.056666E+0
5/10/2022  14:49:08.063291	-1.055319E+1	5/10/2022  14:49:08.063302	-8.036686E+0
5/10/2022  14:49:08.063331	-1.055319E+1	5/10/2022  14:49:08.063342	-8.017029E+0
5/10/2022  14:49:08.063371	-1.055319E+1	5/10/2022  14:49:08.063382	-7.996404E+0
5/10/2022  14:49:08.063411	-1.055319E+1	5/10/2022  14:49:08.063422	-7.978358E+0
5/10/2022  14:49:08.063451	-1.055319E+1	5/10/2022  14:49:08.063462	-7.958701E+0
5/10/2022  14:49:08.063491	-1.055319E+1	5/10/2022  14:49:08.063502	-7.941621E+0
5/10/2022  14:49:08.063531	-1.055319E+1	5/10/2022  14:49:08.063542	-7.924542E+0
5/10/2022  14:49:08.063571	-1.055319E+1	5/10/2022  14:49:08.063582	-7.907462E+0
5/10/2022  14:49:08.063611	-1.055319E+1	5/10/2022  14:49:08.063622	-7.890061E+0
5/10/2022  14:49:08.063651	-1.055319E+1	5/10/2022  14:49:08.063662	-7.874270E+0
5/10/2022  14:49:08.063691	-1.055319E+1	5/10/2022  14:49:08.063702	-7.857513E+0
5/10/2022  14:49:08.063731	-1.055319E+1	5/10/2022  14:49:08.063742	-7.841723E+0
5/10/2022  14:49:08.063771	-1.055319E+1	5/10/2022  14:49:08.063782	-7.826899E+0
5/10/2022  14:49:08.063811	-1.055319E+1	5/10/2022  14:49:08.063822	-7.812720E+0
5/10/2022  14:49:08.063851	-1.055319E+1	5/10/2022  14:49:08.063862	-7.797896E+0
5/10/2022  14:49:08.063891	-1.055319E+1	5/10/2022  14:49:08.063902	-7.784362E+0
5/10/2022  14:49:08.063931	-1.055319E+1	5/10/2022  14:49:08.063942	-7.770505E+0
5/10/2022  14:49:08.063971	-1.055319E+1	5/10/2022  14:49:08.063982	-7.757292E+0
5/10/2022  14:49:08.064011	-1.055319E+1	5/10/2022  14:49:08.064022	-7.745047E+0
5/10/2022  14:49:08.064051	-1.055319E+1	5/10/2022  14:49:08.064062	-7.732157E+0
5/10/2022  14:49:08.064091	-1.055319E+1	5/10/2022  14:49:08.064102	-7.719267E+0
5/10/2022  14:49:08.064131	-1.055319E+1	5/10/2022  14:49:08.064142	-7.708310E+0
5/10/2022  14:49:08.064171	-1.055319E+1	5/10/2022  14:49:08.064182	-7.696387E+0
5/10/2022  14:49:08.064211	-1.055319E+1	5/10/2022  14:49:08.064222	-7.685430E+0
5/10/2022  14:49:08.064251	-1.055319E+1	5/10/2022  14:49:08.064262	-7.673829E+0
5/10/2022  14:49:08.064291	-1.055319E+1	5/10/2022  14:49:08.064302	-7.663839E+0
5/10/2022  14:49:08.064331	-1.055319E+1	5/10/2022  14:49:08.064342	-7.653205E+0
5/10/2022  14:49:08.064371	-1.055319E+1	5/10/2022  14:49:08.064382	-7.642893E+0
5/10/2022  14:49:08.064411	-1.055319E+1	5/10/2022  14:49:08.064422	-7.632903E+0
5/10/2022  14:49:08.064451	-1.055319E+1	5/10/2022  14:49:08.064462	-7.622913E+0
5/10/2022  14:49:08.064491	-1.055319E+1	5/10/2022  14:49:08.064502	-7.613246E+0
5/10/2022  14:49:08.064531	-1.055319E+1	5/10/2022  14:49:08.064542	-7.605189E+0
5/10/2022  14:49:08.064571	-1.055319E+1	5/10/2022  14:49:08.064582	-7.596166E+0
5/10/2022  14:49:08.064611	-1.055319E+1	5/10/2022  14:49:08.064622	-7.587465E+0
5/10/2022  14:49:08.064651	-1.055319E+1	5/10/2022  14:49:08.064662	-7.579409E+0
5/10/2022  14:49:08.064691	-1.055319E+1	5/10/2022  14:49:08.064702	-7.571675E+0
5/10/2022  14:49:08.064731	-1.055319E+1	5/10/2022  14:49:08.064742	-7.562652E+0
5/10/2022  14:49:08.064771	-1.055319E+1	5/10/2022  14:49:08.064782	-7.555562E+0
5/10/2022  14:49:08.064811	-1.055319E+1	5/10/2022  14:49:08.064822	-7.546539E+0
5/10/2022  14:49:08.064851	-1.055319E+1	5/10/2022  14:49:08.064862	-7.541061E+0
5/10/2022  14:49:08.064891	-1.055319E+1	5/10/2022  14:49:08.064902	-7.534294E+0
5/10/2022  14:49:08.064931	-1.055319E+1	5/10/2022  14:49:08.064942	-7.526560E+0
5/10/2022  14:49:08.064971	-1.055319E+1	5/10/2022  14:49:08.064982	-7.519792E+0
5/10/2022  14:49:08.065011	-1.055319E+1	5/10/2022  14:49:08.065022	-7.513992E+0
5/10/2022  14:49:08.065051	-1.055319E+1	5/10/2022  14:49:08.065062	-7.507224E+0
5/10/2022  14:49:08.065091	-1.055319E+1	5/10/2022  14:49:08.065102	-7.501746E+0
5/10/2022  14:49:08.065131	-1.055319E+1	5/10/2022  14:49:08.065142	-7.493690E+0
5/10/2022  14:49:08.065171	-1.055319E+1	5/10/2022  14:49:08.065182	-7.489178E+0
5/10/2022  14:49:08.065211	-1.055319E+1	5/10/2022  14:49:08.065222	-7.483378E+0
5/10/2022  14:49:08.065251	-1.055319E+1	5/10/2022  14:49:08.065262	-7.477900E+0
5/10/2022  14:49:08.065291	-1.055319E+1	5/10/2022  14:49:08.065302	-7.472743E+0
5/10/2022  14:49:08.065331	-1.055319E+1	5/10/2022  14:49:08.065342	-7.466621E+0
5/10/2022  14:49:08.065371	-1.055319E+1	5/10/2022  14:49:08.065382	-7.461787E+0
5/10/2022  14:49:08.065411	-1.055319E+1	5/10/2022  14:49:08.065422	-7.456953E+0
5/10/2022  14:49:08.065451	-1.055319E+1	5/10/2022  14:49:08.065462	-7.452119E+0
5/10/2022  14:49:08.065491	-1.055319E+1	5/10/2022  14:49:08.065502	-7.447608E+0
5/10/2022  14:49:08.065531	-1.055319E+1	5/10/2022  14:49:08.065542	-7.443096E+0
5/10/2022  14:49:08.065571	-1.055319E+1	5/10/2022  14:49:08.065582	-7.438263E+0
5/10/2022  14:49:08.065611	-1.055319E+1	5/10/2022  14:49:08.065622	-7.434395E+0
5/10/2022  14:49:08.065651	-1.055319E+1	5/10/2022  14:49:08.065662	-7.429239E+0
5/10/2022  14:49:08.065691	-1.055319E+1	5/10/2022  14:49:08.065702	-7.426661E+0
5/10/2022  14:49:08.065731	-1.055319E+1	5/10/2022  14:49:08.065742	-7.422150E+0
5/10/2022  14:49:08.065771	-1.055319E+1	5/10/2022  14:49:08.065782	-7.417961E+0
5/10/2022  14:49:08.065811	-1.055319E+1	5/10/2022  14:49:08.065822	-7.415060E+0
5/10/2022  14:49:08.065851	-1.055319E+1	5/10/2022  14:49:08.065862	-7.411193E+0
5/10/2022  14:49:08.065891	-1.055319E+1	5/10/2022  14:49:08.065902	-7.407649E+0
5/10/2022  14:49:08.065931	-1.055319E+1	5/10/2022  14:49:08.065942	-7.404104E+0
5/10/2022  14:49:08.065971	-1.055319E+1	5/10/2022  14:49:08.065982	-7.400237E+0
5/10/2022  14:49:08.066011	-1.055319E+1	5/10/2022  14:49:08.066022	-7.396692E+0
5/10/2022  14:49:08.066051	-1.055319E+1	5/10/2022  14:49:08.066062	-7.394114E+0
5/10/2022  14:49:08.066091	-1.055319E+1	5/10/2022  14:49:08.066102	-7.389602E+0
5/10/2022  14:49:08.066131	-1.055319E+1	5/10/2022  14:49:08.066142	-7.387991E+0
5/10/2022  14:49:08.066171	-1.055319E+1	5/10/2022  14:49:08.066182	-7.384769E+0
5/10/2022  14:49:08.066211	-1.055319E+1	5/10/2022  14:49:08.066222	-7.381868E+0
5/10/2022  14:49:08.066251	-1.055319E+1	5/10/2022  14:49:08.066262	-7.378646E+0
5/10/2022  14:49:08.066291	-1.055319E+1	5/10/2022  14:49:08.066302	-7.376068E+0
5/10/2022  14:49:08.066331	-1.055319E+1	5/10/2022  14:49:08.066342	-7.373812E+0
5/10/2022  14:49:08.066371	-1.055319E+1	5/10/2022  14:49:08.066382	-7.371234E+0
5/10/2022  14:49:08.066411	-1.055319E+1	5/10/2022  14:49:08.066422	-7.369301E+0
5/10/2022  14:49:08.066451	-1.055319E+1	5/10/2022  14:49:08.066462	-7.367689E+0
5/10/2022  14:49:08.066491	-1.055319E+1	5/10/2022  14:49:08.066502	-7.363500E+0
5/10/2022  14:49:08.066531	-1.055319E+1	5/10/2022  14:49:08.066542	-7.361567E+0
5/10/2022  14:49:08.066571	-1.055319E+1	5/10/2022  14:49:08.066582	-7.358989E+0
5/10/2022  14:49:08.066611	-1.055319E+1	5/10/2022  14:49:08.066622	-7.357055E+0
5/10/2022  14:49:08.066651	-1.055319E+1	5/10/2022  14:49:08.066662	-7.355122E+0
5/10/2022  14:49:08.066691	-1.055319E+1	5/10/2022  14:49:08.066702	-7.352543E+0
5/10/2022  14:49:08.066731	-1.055319E+1	5/10/2022  14:49:08.066742	-7.351254E+0
5/10/2022  14:49:08.066771	-1.055319E+1	5/10/2022  14:49:08.066782	-7.350288E+0
5/10/2022  14:49:08.066811	-1.055319E+1	5/10/2022  14:49:08.066822	-7.348032E+0
5/10/2022  14:49:08.066851	-1.055319E+1	5/10/2022  14:49:08.066862	-7.345454E+0
5/10/2022  14:49:08.066891	-1.055319E+1	5/10/2022  14:49:08.066902	-7.343520E+0
5/10/2022  14:49:08.066931	-1.055319E+1	5/10/2022  14:49:08.066942	-7.341909E+0
5/10/2022  14:49:08.066971	-1.055319E+1	5/10/2022  14:49:08.066982	-7.339331E+0
5/10/2022  14:49:08.067011	-1.055319E+1	5/10/2022  14:49:08.067022	-7.339009E+0
5/10/2022  14:49:08.067051	-1.055319E+1	5/10/2022  14:49:08.067062	-7.336431E+0
5/10/2022  14:49:08.067091	-1.055319E+1	5/10/2022  14:49:08.067102	-7.335464E+0
5/10/2022  14:49:08.067131	-1.055319E+1	5/10/2022  14:49:08.067142	-7.333531E+0
5/10/2022  14:49:08.067171	-1.055319E+1	5/10/2022  14:49:08.067182	-7.332886E+0
5/10/2022  14:49:08.067211	-1.055319E+1	5/10/2022  14:49:08.067222	-7.330953E+0
5/10/2022  14:49:08.067251	-1.055319E+1	5/10/2022  14:49:08.067262	-7.329019E+0
5/10/2022  14:49:08.067291	-1.055319E+1	5/10/2022  14:49:08.067302	-7.328052E+0
5/10/2022  14:49:08.067331	-1.055319E+1	5/10/2022  14:49:08.067342	-7.326763E+0
5/10/2022  14:49:08.067371	-1.055319E+1	5/10/2022  14:49:08.067382	-7.325797E+0
5/10/2022  14:49:08.067411	-1.055319E+1	5/10/2022  14:49:08.067422	-7.324185E+0
5/10/2022  14:49:08.067451	-1.055319E+1	5/10/2022  14:49:08.067462	-7.323219E+0
5/10/2022  14:49:08.067491	-1.055319E+1	5/10/2022  14:49:08.067502	-7.322252E+0
5/10/2022  14:49:08.067531	-1.055319E+1	5/10/2022  14:49:08.067542	-7.319996E+0
5/10/2022  14:49:08.067571	-1.055319E+1	5/10/2022  14:49:08.067582	-7.319352E+0
5/10/2022  14:49:08.067611	-1.055319E+1	5/10/2022  14:49:08.067622	-7.318063E+0
5/10/2022  14:49:08.067651	-1.055319E+1	5/10/2022  14:49:08.067662	-7.317418E+0
5/10/2022  14:49:08.067691	-1.055319E+1	5/10/2022  14:49:08.067702	-7.316129E+0
5/10/2022  14:49:08.067731	-1.055319E+1	5/10/2022  14:49:08.067742	-7.315485E+0
5/10/2022  14:49:08.067771	-1.055319E+1	5/10/2022  14:49:08.067782	-7.314518E+0
5/10/2022  14:49:08.067811	-1.055319E+1	5/10/2022  14:49:08.067822	-7.312907E+0
5/10/2022  14:49:08.067851	-1.055319E+1	5/10/2022  14:49:08.067862	-7.312262E+0
5/10/2022  14:49:08.067891	-1.055319E+1	5/10/2022  14:49:08.067902	-7.311618E+0
5/10/2022  14:49:08.067931	-1.055319E+1	5/10/2022  14:49:08.067942	-7.310973E+0
5/10/2022  14:49:08.067971	-1.055319E+1	5/10/2022  14:49:08.067982	-7.309684E+0
5/10/2022  14:49:08.068011	-1.055319E+1	5/10/2022  14:49:08.068022	-7.309039E+0
5/10/2022  14:49:08.068051	-1.055319E+1	5/10/2022  14:49:08.068062	-7.307750E+0
5/10/2022  14:49:08.068091	-1.055319E+1	5/10/2022  14:49:08.068102	-7.306784E+0
5/10/2022  14:49:08.068131	-1.055319E+1	5/10/2022  14:49:08.068142	-7.306784E+0
5/10/2022  14:49:08.068171	-1.055319E+1	5/10/2022  14:49:08.068182	-7.305817E+0
5/10/2022  14:49:08.068211	-1.055319E+1	5/10/2022  14:49:08.068222	-7.304528E+0
5/10/2022  14:49:08.068251	-1.055319E+1	5/10/2022  14:49:08.068262	-7.303883E+0
5/10/2022  14:49:08.068291	-1.055319E+1	5/10/2022  14:49:08.068302	-7.302594E+0
5/10/2022  14:49:08.068331	-1.055319E+1	5/10/2022  14:49:08.068342	-7.302594E+0
5/10/2022  14:49:08.068371	-1.055319E+1	5/10/2022  14:49:08.068382	-7.303239E+0
5/10/2022  14:49:08.068411	-1.055319E+1	5/10/2022  14:49:08.068422	-7.300661E+0
5/10/2022  14:49:08.068451	-1.055319E+1	5/10/2022  14:49:08.068462	-7.300016E+0
5/10/2022  14:49:08.068491	-1.055319E+1	5/10/2022  14:49:08.068502	-7.300016E+0
5/10/2022  14:49:08.068531	-1.055319E+1	5/10/2022  14:49:08.068542	-7.299050E+0
5/10/2022  14:49:08.068571	-1.055319E+1	5/10/2022  14:49:08.068582	-7.298083E+0
5/10/2022  14:49:08.068611	-1.055319E+1	5/10/2022  14:49:08.068622	-7.298405E+0
5/10/2022  14:49:08.068651	-1.055319E+1	5/10/2022  14:49:08.068662	-7.297761E+0
5/10/2022  14:49:08.068691	-1.055319E+1	5/10/2022  14:49:08.068702	-7.297438E+0
5/10/2022  14:49:08.068731	-1.055319E+1	5/10/2022  14:49:08.068742	-7.296149E+0
5/10/2022  14:49:08.068771	-1.055319E+1	5/10/2022  14:49:08.068782	-7.295183E+0
5/10/2022  14:49:08.068811	-1.055319E+1	5/10/2022  14:49:08.068822	-7.295505E+0
5/10/2022  14:49:08.068851	-1.055319E+1	5/10/2022  14:49:08.068862	-7.295505E+0
5/10/2022  14:49:08.068891	-1.055319E+1	5/10/2022  14:49:08.068902	-7.294216E+0
5/10/2022  14:49:08.068931	-1.055319E+1	5/10/2022  14:49:08.068942	-7.293894E+0
5/10/2022  14:49:08.068971	-1.055319E+1	5/10/2022  14:49:08.068982	-7.293894E+0
5/10/2022  14:49:08.069011	-1.055319E+1	5/10/2022  14:49:08.069022	-7.292927E+0
5/10/2022  14:49:08.069051	-1.055319E+1	5/10/2022  14:49:08.069062	-7.292927E+0
5/10/2022  14:49:08.069091	-1.055319E+1	5/10/2022  14:49:08.069102	-7.292282E+0
5/10/2022  14:49:08.069131	-1.055319E+1	5/10/2022  14:49:08.069142	-7.291316E+0
5/10/2022  14:49:08.069171	-1.055319E+1	5/10/2022  14:49:08.069182	-7.290993E+0
5/10/2022  14:49:08.069211	-1.055319E+1	5/10/2022  14:49:08.069222	-7.290671E+0
5/10/2022  14:49:08.069251	-1.055319E+1	5/10/2022  14:49:08.069262	-7.291316E+0
5/10/2022  14:49:08.069291	-1.055319E+1	5/10/2022  14:49:08.069302	-7.290349E+0
5/10/2022  14:49:08.069331	-1.055319E+1	5/10/2022  14:49:08.069342	-7.288093E+0
5/10/2022  14:49:08.069371	-1.055319E+1	5/10/2022  14:49:08.069382	-7.289060E+0
5/10/2022  14:49:08.069411	-1.055319E+1	5/10/2022  14:49:08.069422	-7.289704E+0
5/10/2022  14:49:08.069451	-1.055319E+1	5/10/2022  14:49:08.069462	-7.288738E+0
5/10/2022  14:49:08.069491	-1.055319E+1	5/10/2022  14:49:08.069502	-7.288093E+0
5/10/2022  14:49:08.069531	-1.055319E+1	5/10/2022  14:49:08.069542	-7.287771E+0
5/10/2022  14:49:08.069571	-1.055319E+1	5/10/2022  14:49:08.069582	-7.287449E+0
5/10/2022  14:49:08.069611	-1.055319E+1	5/10/2022  14:49:08.069622	-7.287771E+0
5/10/2022  14:49:08.069651	-1.055319E+1	5/10/2022  14:49:08.069662	-7.287126E+0
5/10/2022  14:49:08.069691	-1.055319E+1	5/10/2022  14:49:08.069702	-7.286482E+0
5/10/2022  14:49:08.069731	-1.055319E+1	5/10/2022  14:49:08.069742	-7.286160E+0
5/10/2022  14:49:08.069771	-1.055319E+1	5/10/2022  14:49:08.069782	-7.286482E+0
5/10/2022  14:49:08.069811	-1.055319E+1	5/10/2022  14:49:08.069822	-7.284871E+0
5/10/2022  14:49:08.069851	-1.055319E+1	5/10/2022  14:49:08.069862	-7.285515E+0
5/10/2022  14:49:08.069891	-1.055319E+1	5/10/2022  14:49:08.069902	-7.284548E+0
5/10/2022  14:49:08.069931	-1.055319E+1	5/10/2022  14:49:08.069942	-7.285515E+0
5/10/2022  14:49:08.069971	-1.055319E+1	5/10/2022  14:49:08.069982	-7.283904E+0
5/10/2022  14:49:08.070011	-1.055319E+1	5/10/2022  14:49:08.070022	-7.285837E+0
5/10/2022  14:49:08.070051	-1.055319E+1	5/10/2022  14:49:08.070062	-7.284871E+0
5/10/2022  14:49:08.070091	-1.055319E+1	5/10/2022  14:49:08.070102	-7.284226E+0
5/10/2022  14:49:08.070131	-1.055319E+1	5/10/2022  14:49:08.070142	-7.283904E+0
5/10/2022  14:49:08.070171	-1.055319E+1	5/10/2022  14:49:08.070182	-7.282937E+0
5/10/2022  14:49:08.070211	-1.055319E+1	5/10/2022  14:49:08.070222	-7.282937E+0
5/10/2022  14:49:08.070251	-1.055319E+1	5/10/2022  14:49:08.070262	-7.282615E+0
5/10/2022  14:49:08.070291	-1.055319E+1	5/10/2022  14:49:08.070302	-7.283582E+0
5/10/2022  14:49:08.070331	-1.055319E+1	5/10/2022  14:49:08.070342	-7.283259E+0
5/10/2022  14:49:08.070371	-1.055319E+1	5/10/2022  14:49:08.070382	-7.282293E+0
5/10/2022  14:49:08.070411	-1.055319E+1	5/10/2022  14:49:08.070422	-7.281970E+0
5/10/2022  14:49:08.070451	-1.055319E+1	5/10/2022  14:49:08.070462	-7.282293E+0
5/10/2022  14:49:08.070491	-1.055319E+1	5/10/2022  14:49:08.070502	-7.281970E+0
5/10/2022  14:49:08.070531	-1.055319E+1	5/10/2022  14:49:08.070542	-7.281648E+0
5/10/2022  14:49:08.070571	-1.055319E+1	5/10/2022  14:49:08.070582	-7.281326E+0
5/10/2022  14:49:08.070611	-1.055319E+1	5/10/2022  14:49:08.070622	-7.281004E+0
5/10/2022  14:49:08.070651	-1.055319E+1	5/10/2022  14:49:08.070662	-7.281326E+0
5/10/2022  14:49:08.070691	-1.055319E+1	5/10/2022  14:49:08.070702	-7.281004E+0
5/10/2022  14:49:08.070731	-1.055319E+1	5/10/2022  14:49:08.070742	-7.280359E+0
5/10/2022  14:49:08.070771	-1.055319E+1	5/10/2022  14:49:08.070782	-7.280359E+0
5/10/2022  14:49:08.070811	-1.055319E+1	5/10/2022  14:49:08.070822	-7.279715E+0
5/10/2022  14:49:08.070851	-1.055319E+1	5/10/2022  14:49:08.070862	-7.280037E+0
5/10/2022  14:49:08.070891	-1.055319E+1	5/10/2022  14:49:08.070902	-7.279715E+0
5/10/2022  14:49:08.070931	-1.055319E+1	5/10/2022  14:49:08.070942	-7.279392E+0
5/10/2022  14:49:08.070971	-1.055319E+1	5/10/2022  14:49:08.070982	-7.280037E+0
5/10/2022  14:49:08.071011	-1.055319E+1	5/10/2022  14:49:08.071022	-7.278748E+0
5/10/2022  14:49:08.071051	-1.055319E+1	5/10/2022  14:49:08.071062	-7.279070E+0
5/10/2022  14:49:08.071091	-1.055319E+1	5/10/2022  14:49:08.071102	-7.278748E+0
5/10/2022  14:49:08.071131	-1.055319E+1	5/10/2022  14:49:08.071142	-7.279392E+0
5/10/2022  14:49:08.071171	-1.055319E+1	5/10/2022  14:49:08.071182	-7.279070E+0
5/10/2022  14:49:08.071211	-1.055319E+1	5/10/2022  14:49:08.071222	-7.278748E+0
5/10/2022  14:49:08.071251	-1.055319E+1	5/10/2022  14:49:08.071262	-7.278748E+0
5/10/2022  14:49:08.071291	-1.055319E+1	5/10/2022  14:49:08.071302	-7.278426E+0
5/10/2022  14:49:08.071331	-1.055319E+1	5/10/2022  14:49:08.071342	-7.278426E+0
5/10/2022  14:49:08.071371	-1.055319E+1	5/10/2022  14:49:08.071382	-7.277781E+0
5/10/2022  14:49:08.071411	-1.055319E+1	5/10/2022  14:49:08.071422	-7.278103E+0
5/10/2022  14:49:08.071451	-1.055319E+1	5/10/2022  14:49:08.071462	-7.277781E+0
5/10/2022  14:49:08.071491	-1.055319E+1	5/10/2022  14:49:08.071502	-7.278103E+0
5/10/2022  14:49:08.071531	-1.055319E+1	5/10/2022  14:49:08.071542	-7.277459E+0
5/10/2022  14:49:08.071571	-1.055319E+1	5/10/2022  14:49:08.071582	-7.278426E+0
5/10/2022  14:49:08.071611	-1.055319E+1	5/10/2022  14:49:08.071622	-7.278426E+0
5/10/2022  14:49:08.071651	-1.055319E+1	5/10/2022  14:49:08.071662	-7.277137E+0
5/10/2022  14:49:08.071691	-1.055319E+1	5/10/2022  14:49:08.071702	-7.277459E+0
5/10/2022  14:49:08.071731	-1.055319E+1	5/10/2022  14:49:08.071742	-7.277781E+0
5/10/2022  14:49:08.071771	-1.055319E+1	5/10/2022  14:49:08.071782	-7.277459E+0
5/10/2022  14:49:08.071811	-1.055319E+1	5/10/2022  14:49:08.071822	-7.276492E+0
5/10/2022  14:49:08.071851	-1.055319E+1	5/10/2022  14:49:08.071862	-7.277137E+0
5/10/2022  14:49:08.071891	-1.055319E+1	5/10/2022  14:49:08.071902	-7.276814E+0
5/10/2022  14:49:08.071931	-1.055319E+1	5/10/2022  14:49:08.071942	-7.276170E+0
5/10/2022  14:49:08.071971	-1.055319E+1	5/10/2022  14:49:08.071982	-7.276492E+0
5/10/2022  14:49:08.072011	-1.055319E+1	5/10/2022  14:49:08.072022	-7.276492E+0
5/10/2022  14:49:08.072051	-1.055319E+1	5/10/2022  14:49:08.072062	-7.276492E+0
5/10/2022  14:49:08.072091	-1.055319E+1	5/10/2022  14:49:08.072102	-7.275848E+0
5/10/2022  14:49:08.072131	-1.055319E+1	5/10/2022  14:49:08.072142	-7.275525E+0
5/10/2022  14:49:08.072171	-1.055319E+1	5/10/2022  14:49:08.072182	-7.275848E+0
5/10/2022  14:49:08.072211	-1.055319E+1	5/10/2022  14:49:08.072222	-7.276170E+0
5/10/2022  14:49:08.072251	-1.055319E+1	5/10/2022  14:49:08.072262	-7.275203E+0
5/10/2022  14:49:08.072291	-1.055319E+1	5/10/2022  14:49:08.072302	-7.275525E+0
5/10/2022  14:49:08.072331	-1.055319E+1	5/10/2022  14:49:08.072342	-7.275848E+0
5/10/2022  14:49:08.072371	-1.055319E+1	5/10/2022  14:49:08.072382	-7.275525E+0
5/10/2022  14:49:08.072411	-1.055319E+1	5/10/2022  14:49:08.072422	-7.275525E+0
5/10/2022  14:49:08.072451	-1.055319E+1	5/10/2022  14:49:08.072462	-7.275203E+0
5/10/2022  14:49:08.072491	-1.055319E+1	5/10/2022  14:49:08.072502	-7.275525E+0
5/10/2022  14:49:08.072531	-1.055319E+1	5/10/2022  14:49:08.072542	-7.274559E+0
5/10/2022  14:49:08.072571	-1.055319E+1	5/10/2022  14:49:08.072582	-7.273592E+0
5/10/2022  14:49:08.072611	-1.055319E+1	5/10/2022  14:49:08.072622	-7.274881E+0
5/10/2022  14:49:08.072651	-1.055319E+1	5/10/2022  14:49:08.072662	-7.274881E+0
5/10/2022  14:49:08.072691	-1.055319E+1	5/10/2022  14:49:08.072702	-7.275525E+0
5/10/2022  14:49:08.072731	-1.055319E+1	5/10/2022  14:49:08.072742	-7.275203E+0
5/10/2022  14:49:08.072771	-1.055319E+1	5/10/2022  14:49:08.072782	-7.274559E+0
5/10/2022  14:49:08.072811	-1.055319E+1	5/10/2022  14:49:08.072822	-7.274236E+0
5/10/2022  14:49:08.072851	-1.055319E+1	5/10/2022  14:49:08.072862	-7.274881E+0
5/10/2022  14:49:08.072891	-1.055319E+1	5/10/2022  14:49:08.072902	-7.273592E+0
5/10/2022  14:49:08.072931	-1.055319E+1	5/10/2022  14:49:08.072942	-7.274559E+0
5/10/2022  14:49:08.072971	-1.055319E+1	5/10/2022  14:49:08.072982	-7.274236E+0
5/10/2022  14:49:08.073011	-1.055319E+1	5/10/2022  14:49:08.073022	-7.273914E+0
5/10/2022  14:49:08.073051	-1.055319E+1	5/10/2022  14:49:08.073062	-7.273914E+0
5/10/2022  14:49:08.073091	-1.055319E+1	5/10/2022  14:49:08.073102	-7.274559E+0
5/10/2022  14:49:08.073131	-1.055319E+1	5/10/2022  14:49:08.073142	-7.274559E+0
5/10/2022  14:49:08.073171	-1.055319E+1	5/10/2022  14:49:08.073182	-7.274559E+0
5/10/2022  14:49:08.073211	-1.055319E+1	5/10/2022  14:49:08.073222	-7.272625E+0
5/10/2022  14:49:08.073251	-1.055319E+1	5/10/2022  14:49:08.073262	-7.274559E+0
5/10/2022  14:49:08.073291	-1.055319E+1	5/10/2022  14:49:08.073302	-7.273270E+0
5/10/2022  14:49:08.073331	-1.055319E+1	5/10/2022  14:49:08.073342	-7.273914E+0
5/10/2022  14:49:08.073371	-1.055319E+1	5/10/2022  14:49:08.073382	-7.273270E+0
5/10/2022  14:49:08.073411	-1.055319E+1	5/10/2022  14:49:08.073422	-7.274236E+0
5/10/2022  14:49:08.073451	-1.055319E+1	5/10/2022  14:49:08.073462	-7.273592E+0
5/10/2022  14:49:08.073491	-1.055319E+1	5/10/2022  14:49:08.073502	-7.272947E+0
5/10/2022  14:49:08.073531	-1.055319E+1	5/10/2022  14:49:08.073542	-7.273270E+0
5/10/2022  14:49:08.073571	-1.055319E+1	5/10/2022  14:49:08.073582	-7.273914E+0
5/10/2022  14:49:08.073611	-1.055319E+1	5/10/2022  14:49:08.073622	-7.274236E+0
5/10/2022  14:49:08.073651	-1.055319E+1	5/10/2022  14:49:08.073662	-7.274236E+0
5/10/2022  14:49:08.073691	-1.055319E+1	5/10/2022  14:49:08.073702	-7.273270E+0
5/10/2022  14:49:08.073731	-1.055319E+1	5/10/2022  14:49:08.073742	-7.272947E+0
5/10/2022  14:49:08.073771	-1.055319E+1	5/10/2022  14:49:08.073782	-7.273270E+0
5/10/2022  14:49:08.073811	-1.055319E+1	5/10/2022  14:49:08.073822	-7.273270E+0
5/10/2022  14:49:08.073851	-1.055319E+1	5/10/2022  14:49:08.073862	-7.272947E+0
5/10/2022  14:49:08.073891	-1.055319E+1	5/10/2022  14:49:08.073902	-7.273592E+0
5/10/2022  14:49:08.073931	-1.055319E+1	5/10/2022  14:49:08.073942	-7.273592E+0
5/10/2022  14:49:08.073971	-1.055319E+1	5/10/2022  14:49:08.073982	-7.273270E+0
5/10/2022  14:49:08.074011	-1.055319E+1	5/10/2022  14:49:08.074022	-7.273270E+0
5/10/2022  14:49:08.074051	-1.055319E+1	5/10/2022  14:49:08.074062	-7.273270E+0
5/10/2022  14:49:08.074091	-1.055319E+1	5/10/2022  14:49:08.074102	-7.272947E+0
5/10/2022  14:49:08.074131	-1.055319E+1	5/10/2022  14:49:08.074142	-7.272625E+0
5/10/2022  14:49:08.074171	-1.055319E+1	5/10/2022  14:49:08.074182	-7.273914E+0
5/10/2022  14:49:08.074211	-1.055319E+1	5/10/2022  14:49:08.074222	-7.273270E+0
5/10/2022  14:49:08.074251	-1.055319E+1	5/10/2022  14:49:08.074262	-7.272303E+0
5/10/2022  14:49:08.074291	-1.055319E+1	5/10/2022  14:49:08.074302	-7.272625E+0
5/10/2022  14:49:08.074331	-1.055319E+1	5/10/2022  14:49:08.074342	-7.271981E+0
