waveform	[0]		[1]	
t0	2/11/2022  13:11:19.947768		2/11/2022  13:11:19.947779	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  13:11:20.422268	2.920205E+0	2/11/2022  13:11:20.422279	2.948230E+0
2/11/2022  13:11:20.422768	2.921977E+0	2/11/2022  13:11:20.422779	2.947103E+0
2/11/2022  13:11:20.423268	2.925843E+0	2/11/2022  13:11:20.423279	2.947908E+0
2/11/2022  13:11:20.423768	2.928097E+0	2/11/2022  13:11:20.423779	2.947425E+0
2/11/2022  13:11:20.424268	2.930674E+0	2/11/2022  13:11:20.424279	2.947103E+0
2/11/2022  13:11:20.424768	2.933251E+0	2/11/2022  13:11:20.424779	2.947103E+0
2/11/2022  13:11:20.425268	2.935023E+0	2/11/2022  13:11:20.425279	2.947264E+0
2/11/2022  13:11:20.425768	2.938083E+0	2/11/2022  13:11:20.425779	2.947425E+0
2/11/2022  13:11:20.426268	2.941627E+0	2/11/2022  13:11:20.426279	2.948069E+0
2/11/2022  13:11:20.426768	2.944687E+0	2/11/2022  13:11:20.426779	2.948552E+0
2/11/2022  13:11:20.427268	2.948713E+0	2/11/2022  13:11:20.427279	2.948874E+0
2/11/2022  13:11:20.427768	2.950968E+0	2/11/2022  13:11:20.427779	2.948230E+0
2/11/2022  13:11:20.428268	2.952257E+0	2/11/2022  13:11:20.428279	2.947264E+0
2/11/2022  13:11:20.428768	2.954028E+0	2/11/2022  13:11:20.428779	2.946942E+0
2/11/2022  13:11:20.429268	2.955961E+0	2/11/2022  13:11:20.429279	2.947425E+0
2/11/2022  13:11:20.429768	2.956928E+0	2/11/2022  13:11:20.429779	2.946942E+0
2/11/2022  13:11:20.430268	2.959021E+0	2/11/2022  13:11:20.430279	2.947264E+0
2/11/2022  13:11:20.430768	2.960793E+0	2/11/2022  13:11:20.430779	2.947103E+0
2/11/2022  13:11:20.431268	2.961920E+0	2/11/2022  13:11:20.431279	2.947264E+0
2/11/2022  13:11:20.431768	2.964981E+0	2/11/2022  13:11:20.431779	2.948552E+0
2/11/2022  13:11:20.432268	2.967880E+0	2/11/2022  13:11:20.432279	2.948552E+0
2/11/2022  13:11:20.432768	2.970296E+0	2/11/2022  13:11:20.432779	2.948552E+0
2/11/2022  13:11:20.433268	2.971423E+0	2/11/2022  13:11:20.433279	2.947425E+0
2/11/2022  13:11:20.433768	2.971906E+0	2/11/2022  13:11:20.433779	2.946297E+0
2/11/2022  13:11:20.434268	2.972873E+0	2/11/2022  13:11:20.434279	2.947264E+0
2/11/2022  13:11:20.434768	2.974000E+0	2/11/2022  13:11:20.434779	2.946942E+0
2/11/2022  13:11:20.435268	2.974805E+0	2/11/2022  13:11:20.435279	2.946942E+0
2/11/2022  13:11:20.435768	2.976094E+0	2/11/2022  13:11:20.435779	2.946781E+0
2/11/2022  13:11:20.436268	2.977543E+0	2/11/2022  13:11:20.436279	2.947425E+0
2/11/2022  13:11:20.436768	2.977221E+0	2/11/2022  13:11:20.436779	2.946459E+0
2/11/2022  13:11:20.437268	2.978349E+0	2/11/2022  13:11:20.437279	2.947425E+0
2/11/2022  13:11:20.437768	2.979959E+0	2/11/2022  13:11:20.437779	2.947264E+0
2/11/2022  13:11:20.438268	2.981087E+0	2/11/2022  13:11:20.438279	2.947425E+0
2/11/2022  13:11:20.438768	2.982053E+0	2/11/2022  13:11:20.438779	2.947425E+0
2/11/2022  13:11:20.439268	2.983181E+0	2/11/2022  13:11:20.439279	2.947103E+0
2/11/2022  13:11:20.439768	2.982697E+0	2/11/2022  13:11:20.439779	2.946942E+0
2/11/2022  13:11:20.440268	2.982536E+0	2/11/2022  13:11:20.440279	2.946781E+0
2/11/2022  13:11:20.440768	2.982536E+0	2/11/2022  13:11:20.440779	2.946297E+0
2/11/2022  13:11:20.441268	2.982859E+0	2/11/2022  13:11:20.441279	2.946459E+0
2/11/2022  13:11:20.441768	2.982697E+0	2/11/2022  13:11:20.441779	2.946297E+0
2/11/2022  13:11:20.442268	2.983503E+0	2/11/2022  13:11:20.442279	2.947103E+0
2/11/2022  13:11:20.442768	2.984630E+0	2/11/2022  13:11:20.442779	2.947586E+0
2/11/2022  13:11:20.443268	2.985597E+0	2/11/2022  13:11:20.443279	2.947908E+0
2/11/2022  13:11:20.443768	2.985436E+0	2/11/2022  13:11:20.443779	2.947103E+0
2/11/2022  13:11:20.444268	2.986724E+0	2/11/2022  13:11:20.444279	2.946620E+0
2/11/2022  13:11:20.444768	2.986402E+0	2/11/2022  13:11:20.444779	2.946459E+0
2/11/2022  13:11:20.445268	2.984952E+0	2/11/2022  13:11:20.445279	2.945653E+0
2/11/2022  13:11:20.445768	2.984952E+0	2/11/2022  13:11:20.445779	2.946459E+0
2/11/2022  13:11:20.446268	2.984630E+0	2/11/2022  13:11:20.446279	2.945814E+0
2/11/2022  13:11:20.446768	2.983825E+0	2/11/2022  13:11:20.446779	2.945814E+0
2/11/2022  13:11:20.447268	2.982859E+0	2/11/2022  13:11:20.447279	2.945814E+0
2/11/2022  13:11:20.447768	2.981570E+0	2/11/2022  13:11:20.447779	2.945653E+0
2/11/2022  13:11:20.448268	2.981892E+0	2/11/2022  13:11:20.448279	2.946136E+0
2/11/2022  13:11:20.448768	2.981570E+0	2/11/2022  13:11:20.448779	2.946297E+0
2/11/2022  13:11:20.449268	2.981570E+0	2/11/2022  13:11:20.449279	2.946620E+0
2/11/2022  13:11:20.449768	2.981570E+0	2/11/2022  13:11:20.449779	2.945814E+0
2/11/2022  13:11:20.450268	2.981409E+0	2/11/2022  13:11:20.450279	2.946620E+0
2/11/2022  13:11:20.450768	2.979798E+0	2/11/2022  13:11:20.450779	2.945492E+0
2/11/2022  13:11:20.451268	2.978671E+0	2/11/2022  13:11:20.451279	2.945975E+0
2/11/2022  13:11:20.451768	2.977705E+0	2/11/2022  13:11:20.451779	2.945492E+0
2/11/2022  13:11:20.452268	2.976738E+0	2/11/2022  13:11:20.452279	2.945653E+0
2/11/2022  13:11:20.452768	2.975128E+0	2/11/2022  13:11:20.452779	2.945492E+0
2/11/2022  13:11:20.453268	2.974483E+0	2/11/2022  13:11:20.453279	2.945492E+0
2/11/2022  13:11:20.453768	2.973517E+0	2/11/2022  13:11:20.453779	2.945975E+0
2/11/2022  13:11:20.454268	2.973839E+0	2/11/2022  13:11:20.454279	2.946297E+0
2/11/2022  13:11:20.454768	2.972228E+0	2/11/2022  13:11:20.454779	2.945492E+0
2/11/2022  13:11:20.455268	2.972390E+0	2/11/2022  13:11:20.455279	2.945331E+0
2/11/2022  13:11:20.455768	2.971101E+0	2/11/2022  13:11:20.455779	2.945814E+0
2/11/2022  13:11:20.456268	2.968041E+0	2/11/2022  13:11:20.456279	2.944687E+0
2/11/2022  13:11:20.456768	2.965625E+0	2/11/2022  13:11:20.456779	2.943720E+0
2/11/2022  13:11:20.457268	2.963853E+0	2/11/2022  13:11:20.457279	2.944526E+0
2/11/2022  13:11:20.457768	2.962404E+0	2/11/2022  13:11:20.457779	2.945170E+0
2/11/2022  13:11:20.458268	2.960954E+0	2/11/2022  13:11:20.458279	2.944204E+0
2/11/2022  13:11:20.458768	2.958538E+0	2/11/2022  13:11:20.458779	2.944365E+0
2/11/2022  13:11:20.459268	2.956928E+0	2/11/2022  13:11:20.459279	2.945009E+0
2/11/2022  13:11:20.459768	2.956605E+0	2/11/2022  13:11:20.459779	2.945009E+0
2/11/2022  13:11:20.460268	2.956444E+0	2/11/2022  13:11:20.460279	2.945975E+0
2/11/2022  13:11:20.460768	2.954673E+0	2/11/2022  13:11:20.460779	2.945331E+0
2/11/2022  13:11:20.461268	2.953867E+0	2/11/2022  13:11:20.461279	2.945653E+0
2/11/2022  13:11:20.461768	2.951290E+0	2/11/2022  13:11:20.461779	2.944365E+0
2/11/2022  13:11:20.462268	2.949197E+0	2/11/2022  13:11:20.462279	2.944043E+0
2/11/2022  13:11:20.462768	2.946942E+0	2/11/2022  13:11:20.462779	2.944204E+0
2/11/2022  13:11:20.463268	2.944848E+0	2/11/2022  13:11:20.463279	2.943882E+0
2/11/2022  13:11:20.463768	2.942593E+0	2/11/2022  13:11:20.463779	2.943882E+0
2/11/2022  13:11:20.464268	2.939855E+0	2/11/2022  13:11:20.464279	2.943720E+0
2/11/2022  13:11:20.464768	2.937117E+0	2/11/2022  13:11:20.464779	2.944204E+0
2/11/2022  13:11:20.465268	2.936151E+0	2/11/2022  13:11:20.465279	2.945814E+0
2/11/2022  13:11:20.465768	2.934701E+0	2/11/2022  13:11:20.465779	2.944848E+0
2/11/2022  13:11:20.466268	2.932768E+0	2/11/2022  13:11:20.466279	2.944687E+0
2/11/2022  13:11:20.466768	2.931158E+0	2/11/2022  13:11:20.466779	2.944526E+0
2/11/2022  13:11:20.467268	2.927775E+0	2/11/2022  13:11:20.467279	2.943559E+0
2/11/2022  13:11:20.467768	2.925037E+0	2/11/2022  13:11:20.467779	2.943720E+0
2/11/2022  13:11:20.468268	2.921011E+0	2/11/2022  13:11:20.468279	2.942915E+0
2/11/2022  13:11:20.468768	2.917789E+0	2/11/2022  13:11:20.468779	2.942754E+0
2/11/2022  13:11:20.469268	2.913924E+0	2/11/2022  13:11:20.469279	2.943398E+0
2/11/2022  13:11:20.469768	2.910703E+0	2/11/2022  13:11:20.469779	2.943237E+0
2/11/2022  13:11:20.470268	2.907643E+0	2/11/2022  13:11:20.470279	2.942915E+0
2/11/2022  13:11:20.470768	2.906032E+0	2/11/2022  13:11:20.470779	2.943720E+0
2/11/2022  13:11:20.471268	2.903777E+0	2/11/2022  13:11:20.471279	2.944365E+0
2/11/2022  13:11:20.471768	2.900878E+0	2/11/2022  13:11:20.471779	2.943882E+0
2/11/2022  13:11:20.472268	2.898462E+0	2/11/2022  13:11:20.472279	2.943720E+0
2/11/2022  13:11:20.472768	2.894435E+0	2/11/2022  13:11:20.472779	2.941949E+0
2/11/2022  13:11:20.473268	2.890892E+0	2/11/2022  13:11:20.473279	2.942271E+0
2/11/2022  13:11:20.473768	2.888315E+0	2/11/2022  13:11:20.473779	2.942271E+0
2/11/2022  13:11:20.474268	2.883966E+0	2/11/2022  13:11:20.474279	2.942271E+0
2/11/2022  13:11:20.474768	2.880906E+0	2/11/2022  13:11:20.474779	2.942432E+0
2/11/2022  13:11:20.475268	2.876719E+0	2/11/2022  13:11:20.475279	2.941627E+0
2/11/2022  13:11:20.475768	2.872692E+0	2/11/2022  13:11:20.475779	2.941788E+0
2/11/2022  13:11:20.476268	2.871243E+0	2/11/2022  13:11:20.476279	2.943076E+0
2/11/2022  13:11:20.476768	2.867377E+0	2/11/2022  13:11:20.476779	2.942593E+0
2/11/2022  13:11:20.477268	2.864800E+0	2/11/2022  13:11:20.477279	2.942110E+0
2/11/2022  13:11:20.477768	2.861740E+0	2/11/2022  13:11:20.477779	2.942432E+0
2/11/2022  13:11:20.478268	2.856425E+0	2/11/2022  13:11:20.478279	2.941143E+0
2/11/2022  13:11:20.478768	2.852398E+0	2/11/2022  13:11:20.478779	2.941143E+0
2/11/2022  13:11:20.479268	2.848372E+0	2/11/2022  13:11:20.479279	2.941788E+0
2/11/2022  13:11:20.479768	2.845151E+0	2/11/2022  13:11:20.479779	2.941143E+0
2/11/2022  13:11:20.480268	2.841124E+0	2/11/2022  13:11:20.480279	2.941466E+0
2/11/2022  13:11:20.480768	2.837742E+0	2/11/2022  13:11:20.480779	2.941466E+0
2/11/2022  13:11:20.481268	2.833232E+0	2/11/2022  13:11:20.481279	2.941143E+0
2/11/2022  13:11:20.481768	2.830655E+0	2/11/2022  13:11:20.481779	2.941949E+0
2/11/2022  13:11:20.482268	2.827756E+0	2/11/2022  13:11:20.482279	2.942110E+0
2/11/2022  13:11:20.482768	2.825179E+0	2/11/2022  13:11:20.482779	2.941949E+0
2/11/2022  13:11:20.483268	2.821797E+0	2/11/2022  13:11:20.483279	2.941949E+0
2/11/2022  13:11:20.483768	2.817448E+0	2/11/2022  13:11:20.483779	2.940499E+0
2/11/2022  13:11:20.484268	2.813743E+0	2/11/2022  13:11:20.484279	2.941466E+0
2/11/2022  13:11:20.484768	2.809073E+0	2/11/2022  13:11:20.484779	2.940177E+0
2/11/2022  13:11:20.485268	2.803919E+0	2/11/2022  13:11:20.485279	2.940016E+0
2/11/2022  13:11:20.485768	2.799892E+0	2/11/2022  13:11:20.485779	2.939855E+0
2/11/2022  13:11:20.486268	2.794577E+0	2/11/2022  13:11:20.486279	2.939372E+0
2/11/2022  13:11:20.486768	2.789745E+0	2/11/2022  13:11:20.486779	2.939855E+0
2/11/2022  13:11:20.487268	2.786202E+0	2/11/2022  13:11:20.487279	2.940177E+0
2/11/2022  13:11:20.487768	2.782336E+0	2/11/2022  13:11:20.487779	2.940821E+0
2/11/2022  13:11:20.488268	2.778471E+0	2/11/2022  13:11:20.488279	2.940338E+0
2/11/2022  13:11:20.488768	2.773800E+0	2/11/2022  13:11:20.488779	2.940016E+0
2/11/2022  13:11:20.489268	2.769935E+0	2/11/2022  13:11:20.489279	2.939694E+0
2/11/2022  13:11:20.489768	2.764136E+0	2/11/2022  13:11:20.489779	2.939050E+0
2/11/2022  13:11:20.490268	2.759466E+0	2/11/2022  13:11:20.490279	2.939050E+0
2/11/2022  13:11:20.490768	2.753828E+0	2/11/2022  13:11:20.490779	2.938728E+0
2/11/2022  13:11:20.491268	2.748836E+0	2/11/2022  13:11:20.491279	2.938083E+0
2/11/2022  13:11:20.491768	2.744165E+0	2/11/2022  13:11:20.491779	2.939211E+0
2/11/2022  13:11:20.492268	2.739333E+0	2/11/2022  13:11:20.492279	2.938566E+0
2/11/2022  13:11:20.492768	2.734984E+0	2/11/2022  13:11:20.492779	2.939372E+0
2/11/2022  13:11:20.493268	2.730636E+0	2/11/2022  13:11:20.493279	2.939855E+0
2/11/2022  13:11:20.493768	2.726609E+0	2/11/2022  13:11:20.493779	2.939533E+0
2/11/2022  13:11:20.494268	2.722421E+0	2/11/2022  13:11:20.494279	2.939372E+0
2/11/2022  13:11:20.494768	2.717429E+0	2/11/2022  13:11:20.494779	2.937761E+0
2/11/2022  13:11:20.495268	2.711630E+0	2/11/2022  13:11:20.495279	2.938083E+0
2/11/2022  13:11:20.495768	2.706154E+0	2/11/2022  13:11:20.495779	2.937600E+0
2/11/2022  13:11:20.496268	2.700517E+0	2/11/2022  13:11:20.496279	2.937439E+0
2/11/2022  13:11:20.496768	2.693752E+0	2/11/2022  13:11:20.496779	2.936473E+0
2/11/2022  13:11:20.497268	2.687954E+0	2/11/2022  13:11:20.497279	2.937278E+0
2/11/2022  13:11:20.497768	2.681512E+0	2/11/2022  13:11:20.497779	2.936795E+0
2/11/2022  13:11:20.498268	2.676358E+0	2/11/2022  13:11:20.498279	2.937117E+0
2/11/2022  13:11:20.498768	2.670721E+0	2/11/2022  13:11:20.498779	2.937117E+0
2/11/2022  13:11:20.499268	2.666533E+0	2/11/2022  13:11:20.499279	2.938083E+0
2/11/2022  13:11:20.499768	2.661379E+0	2/11/2022  13:11:20.499779	2.937439E+0
2/11/2022  13:11:20.500268	2.657192E+0	2/11/2022  13:11:20.500279	2.937761E+0
2/11/2022  13:11:20.500768	2.651232E+0	2/11/2022  13:11:20.500779	2.936795E+0
2/11/2022  13:11:20.501268	2.645273E+0	2/11/2022  13:11:20.501279	2.936151E+0
2/11/2022  13:11:20.501768	2.639636E+0	2/11/2022  13:11:20.501779	2.936795E+0
2/11/2022  13:11:20.502268	2.634804E+0	2/11/2022  13:11:20.502279	2.938244E+0
2/11/2022  13:11:20.502768	2.630616E+0	2/11/2022  13:11:20.502779	2.937761E+0
2/11/2022  13:11:20.503268	2.625301E+0	2/11/2022  13:11:20.503279	2.937439E+0
2/11/2022  13:11:20.503768	2.621758E+0	2/11/2022  13:11:20.503779	2.937600E+0
2/11/2022  13:11:20.504268	2.618537E+0	2/11/2022  13:11:20.504279	2.938405E+0
2/11/2022  13:11:20.504768	2.614188E+0	2/11/2022  13:11:20.504779	2.937761E+0
2/11/2022  13:11:20.505268	2.610323E+0	2/11/2022  13:11:20.505279	2.938244E+0
2/11/2022  13:11:20.505768	2.606779E+0	2/11/2022  13:11:20.505779	2.938405E+0
2/11/2022  13:11:20.506268	2.601142E+0	2/11/2022  13:11:20.506279	2.937278E+0
2/11/2022  13:11:20.506768	2.595827E+0	2/11/2022  13:11:20.506779	2.936473E+0
2/11/2022  13:11:20.507268	2.590673E+0	2/11/2022  13:11:20.507279	2.936151E+0
2/11/2022  13:11:20.507768	2.585036E+0	2/11/2022  13:11:20.507779	2.936312E+0
2/11/2022  13:11:20.508268	2.579238E+0	2/11/2022  13:11:20.508279	2.936473E+0
2/11/2022  13:11:20.508768	2.573762E+0	2/11/2022  13:11:20.508779	2.935989E+0
2/11/2022  13:11:20.509268	2.568608E+0	2/11/2022  13:11:20.509279	2.935989E+0
2/11/2022  13:11:20.509768	2.564742E+0	2/11/2022  13:11:20.509779	2.936795E+0
2/11/2022  13:11:20.510268	2.559749E+0	2/11/2022  13:11:20.510279	2.936473E+0
2/11/2022  13:11:20.510768	2.556206E+0	2/11/2022  13:11:20.510779	2.936473E+0
2/11/2022  13:11:20.511268	2.550891E+0	2/11/2022  13:11:20.511279	2.936151E+0
2/11/2022  13:11:20.511768	2.544449E+0	2/11/2022  13:11:20.511779	2.935345E+0
2/11/2022  13:11:20.512268	2.539456E+0	2/11/2022  13:11:20.512279	2.935667E+0
2/11/2022  13:11:20.512768	2.534302E+0	2/11/2022  13:11:20.512779	2.935184E+0
2/11/2022  13:11:20.513268	2.529470E+0	2/11/2022  13:11:20.513279	2.935506E+0
2/11/2022  13:11:20.513768	2.523350E+0	2/11/2022  13:11:20.513779	2.935023E+0
2/11/2022  13:11:20.514268	2.518357E+0	2/11/2022  13:11:20.514279	2.934379E+0
2/11/2022  13:11:20.514768	2.512719E+0	2/11/2022  13:11:20.514779	2.934701E+0
2/11/2022  13:11:20.515268	2.509176E+0	2/11/2022  13:11:20.515279	2.935667E+0
2/11/2022  13:11:20.515768	2.503861E+0	2/11/2022  13:11:20.515779	2.935345E+0
2/11/2022  13:11:20.516268	2.499351E+0	2/11/2022  13:11:20.516279	2.935345E+0
2/11/2022  13:11:20.516768	2.494358E+0	2/11/2022  13:11:20.516779	2.934862E+0
2/11/2022  13:11:20.517268	2.487433E+0	2/11/2022  13:11:20.517279	2.933412E+0
2/11/2022  13:11:20.517768	2.481474E+0	2/11/2022  13:11:20.517779	2.933412E+0
2/11/2022  13:11:20.518268	2.475031E+0	2/11/2022  13:11:20.518279	2.933412E+0
2/11/2022  13:11:20.518768	2.468911E+0	2/11/2022  13:11:20.518779	2.933574E+0
2/11/2022  13:11:20.519268	2.463274E+0	2/11/2022  13:11:20.519279	2.933412E+0
2/11/2022  13:11:20.519768	2.456670E+0	2/11/2022  13:11:20.519779	2.933251E+0
2/11/2022  13:11:20.520268	2.451033E+0	2/11/2022  13:11:20.520279	2.933412E+0
2/11/2022  13:11:20.520768	2.446523E+0	2/11/2022  13:11:20.520779	2.934379E+0
2/11/2022  13:11:20.521268	2.441369E+0	2/11/2022  13:11:20.521279	2.933896E+0
2/11/2022  13:11:20.521768	2.436215E+0	2/11/2022  13:11:20.521779	2.934057E+0
2/11/2022  13:11:20.522268	2.431384E+0	2/11/2022  13:11:20.522279	2.933896E+0
2/11/2022  13:11:20.522768	2.425424E+0	2/11/2022  13:11:20.522779	2.933412E+0
2/11/2022  13:11:20.523268	2.418821E+0	2/11/2022  13:11:20.523279	2.932768E+0
2/11/2022  13:11:20.523768	2.413184E+0	2/11/2022  13:11:20.523779	2.932768E+0
2/11/2022  13:11:20.524268	2.406580E+0	2/11/2022  13:11:20.524279	2.932607E+0
2/11/2022  13:11:20.524768	2.399977E+0	2/11/2022  13:11:20.524779	2.932768E+0
2/11/2022  13:11:20.525268	2.394501E+0	2/11/2022  13:11:20.525279	2.932768E+0
2/11/2022  13:11:20.525768	2.388863E+0	2/11/2022  13:11:20.525779	2.931963E+0
2/11/2022  13:11:20.526268	2.384515E+0	2/11/2022  13:11:20.526279	2.933735E+0
2/11/2022  13:11:20.526768	2.379522E+0	2/11/2022  13:11:20.526779	2.932929E+0
2/11/2022  13:11:20.527268	2.373724E+0	2/11/2022  13:11:20.527279	2.933735E+0
2/11/2022  13:11:20.527768	2.368248E+0	2/11/2022  13:11:20.527779	2.932285E+0
2/11/2022  13:11:20.528268	2.361805E+0	2/11/2022  13:11:20.528279	2.931802E+0
2/11/2022  13:11:20.528768	2.355041E+0	2/11/2022  13:11:20.528779	2.931641E+0
2/11/2022  13:11:20.529268	2.349726E+0	2/11/2022  13:11:20.529279	2.931641E+0
2/11/2022  13:11:20.529768	2.343122E+0	2/11/2022  13:11:20.529779	2.931480E+0
2/11/2022  13:11:20.530268	2.337807E+0	2/11/2022  13:11:20.530279	2.931641E+0
2/11/2022  13:11:20.530768	2.331526E+0	2/11/2022  13:11:20.530779	2.931802E+0
2/11/2022  13:11:20.531268	2.325889E+0	2/11/2022  13:11:20.531279	2.932124E+0
2/11/2022  13:11:20.531768	2.322023E+0	2/11/2022  13:11:20.531779	2.932446E+0
2/11/2022  13:11:20.532268	2.317191E+0	2/11/2022  13:11:20.532279	2.932285E+0
2/11/2022  13:11:20.532768	2.311876E+0	2/11/2022  13:11:20.532779	2.932768E+0
2/11/2022  13:11:20.533268	2.307689E+0	2/11/2022  13:11:20.533279	2.933251E+0
2/11/2022  13:11:20.533768	2.302213E+0	2/11/2022  13:11:20.533779	2.931802E+0
2/11/2022  13:11:20.534268	2.296414E+0	2/11/2022  13:11:20.534279	2.931319E+0
2/11/2022  13:11:20.534768	2.291099E+0	2/11/2022  13:11:20.534779	2.931319E+0
2/11/2022  13:11:20.535268	2.285140E+0	2/11/2022  13:11:20.535279	2.930997E+0
2/11/2022  13:11:20.535768	2.279342E+0	2/11/2022  13:11:20.535779	2.930997E+0
2/11/2022  13:11:20.536268	2.273061E+0	2/11/2022  13:11:20.536279	2.930835E+0
2/11/2022  13:11:20.536768	2.267262E+0	2/11/2022  13:11:20.536779	2.930674E+0
2/11/2022  13:11:20.537268	2.263558E+0	2/11/2022  13:11:20.537279	2.932124E+0
2/11/2022  13:11:20.537768	2.258404E+0	2/11/2022  13:11:20.537779	2.931319E+0
2/11/2022  13:11:20.538268	2.252767E+0	2/11/2022  13:11:20.538279	2.930997E+0
2/11/2022  13:11:20.538768	2.247774E+0	2/11/2022  13:11:20.538779	2.930997E+0
2/11/2022  13:11:20.539268	2.243103E+0	2/11/2022  13:11:20.539279	2.931319E+0
2/11/2022  13:11:20.539768	2.236822E+0	2/11/2022  13:11:20.539779	2.930352E+0
2/11/2022  13:11:20.540268	2.231668E+0	2/11/2022  13:11:20.540279	2.930191E+0
2/11/2022  13:11:20.540768	2.226192E+0	2/11/2022  13:11:20.540779	2.930191E+0
2/11/2022  13:11:20.541268	2.220555E+0	2/11/2022  13:11:20.541279	2.930674E+0
2/11/2022  13:11:20.541768	2.214596E+0	2/11/2022  13:11:20.541779	2.930513E+0
2/11/2022  13:11:20.542268	2.209603E+0	2/11/2022  13:11:20.542279	2.930030E+0
2/11/2022  13:11:20.542768	2.205093E+0	2/11/2022  13:11:20.542779	2.930674E+0
2/11/2022  13:11:20.543268	2.200744E+0	2/11/2022  13:11:20.543279	2.930674E+0
2/11/2022  13:11:20.543768	2.196879E+0	2/11/2022  13:11:20.543779	2.931158E+0
2/11/2022  13:11:20.544268	2.192369E+0	2/11/2022  13:11:20.544279	2.931158E+0
2/11/2022  13:11:20.544768	2.187054E+0	2/11/2022  13:11:20.544779	2.929869E+0
2/11/2022  13:11:20.545268	2.180773E+0	2/11/2022  13:11:20.545279	2.930191E+0
2/11/2022  13:11:20.545768	2.175297E+0	2/11/2022  13:11:20.545779	2.930030E+0
2/11/2022  13:11:20.546268	2.170304E+0	2/11/2022  13:11:20.546279	2.929386E+0
2/11/2022  13:11:20.546768	2.164345E+0	2/11/2022  13:11:20.546779	2.929708E+0
2/11/2022  13:11:20.547268	2.158546E+0	2/11/2022  13:11:20.547279	2.929064E+0
2/11/2022  13:11:20.547768	2.153393E+0	2/11/2022  13:11:20.547779	2.929386E+0
2/11/2022  13:11:20.548268	2.148883E+0	2/11/2022  13:11:20.548279	2.930030E+0
2/11/2022  13:11:20.548768	2.144534E+0	2/11/2022  13:11:20.548779	2.930513E+0
2/11/2022  13:11:20.549268	2.140024E+0	2/11/2022  13:11:20.549279	2.930191E+0
2/11/2022  13:11:20.549768	2.135998E+0	2/11/2022  13:11:20.549779	2.929869E+0
2/11/2022  13:11:20.550268	2.131971E+0	2/11/2022  13:11:20.550279	2.930674E+0
2/11/2022  13:11:20.550768	2.126334E+0	2/11/2022  13:11:20.550779	2.929225E+0
2/11/2022  13:11:20.551268	2.121825E+0	2/11/2022  13:11:20.551279	2.929064E+0
2/11/2022  13:11:20.551768	2.117154E+0	2/11/2022  13:11:20.551779	2.929386E+0
2/11/2022  13:11:20.552268	2.112000E+0	2/11/2022  13:11:20.552279	2.929547E+0
2/11/2022  13:11:20.552768	2.108296E+0	2/11/2022  13:11:20.552779	2.930030E+0
2/11/2022  13:11:20.553268	2.103947E+0	2/11/2022  13:11:20.553279	2.929386E+0
2/11/2022  13:11:20.553768	2.099759E+0	2/11/2022  13:11:20.553779	2.929547E+0
2/11/2022  13:11:20.554268	2.096538E+0	2/11/2022  13:11:20.554279	2.930513E+0
2/11/2022  13:11:20.554768	2.092834E+0	2/11/2022  13:11:20.554779	2.930191E+0
2/11/2022  13:11:20.555268	2.090418E+0	2/11/2022  13:11:20.555279	2.930191E+0
2/11/2022  13:11:20.555768	2.086069E+0	2/11/2022  13:11:20.555779	2.930352E+0
2/11/2022  13:11:20.556268	2.081398E+0	2/11/2022  13:11:20.556279	2.929869E+0
2/11/2022  13:11:20.556768	2.076406E+0	2/11/2022  13:11:20.556779	2.928903E+0
2/11/2022  13:11:20.557268	2.071413E+0	2/11/2022  13:11:20.557279	2.929064E+0
2/11/2022  13:11:20.557768	2.066581E+0	2/11/2022  13:11:20.557779	2.928742E+0
2/11/2022  13:11:20.558268	2.061266E+0	2/11/2022  13:11:20.558279	2.928258E+0
2/11/2022  13:11:20.558768	2.056756E+0	2/11/2022  13:11:20.558779	2.928581E+0
2/11/2022  13:11:20.559268	2.052246E+0	2/11/2022  13:11:20.559279	2.927936E+0
2/11/2022  13:11:20.559768	2.049186E+0	2/11/2022  13:11:20.559779	2.929708E+0
2/11/2022  13:11:20.560268	2.046126E+0	2/11/2022  13:11:20.560279	2.930030E+0
2/11/2022  13:11:20.560768	2.042422E+0	2/11/2022  13:11:20.560779	2.929708E+0
2/11/2022  13:11:20.561268	2.039523E+0	2/11/2022  13:11:20.561279	2.929869E+0
2/11/2022  13:11:20.561768	2.034047E+0	2/11/2022  13:11:20.561779	2.928420E+0
2/11/2022  13:11:20.562268	2.030825E+0	2/11/2022  13:11:20.562279	2.929225E+0
2/11/2022  13:11:20.562768	2.026638E+0	2/11/2022  13:11:20.562779	2.928581E+0
2/11/2022  13:11:20.563268	2.023256E+0	2/11/2022  13:11:20.563279	2.929386E+0
2/11/2022  13:11:20.563768	2.019873E+0	2/11/2022  13:11:20.563779	2.928903E+0
2/11/2022  13:11:20.564268	2.016008E+0	2/11/2022  13:11:20.564279	2.928258E+0
2/11/2022  13:11:20.564768	2.012626E+0	2/11/2022  13:11:20.564779	2.929225E+0
2/11/2022  13:11:20.565268	2.010371E+0	2/11/2022  13:11:20.565279	2.929708E+0
2/11/2022  13:11:20.565768	2.007955E+0	2/11/2022  13:11:20.565779	2.929869E+0
2/11/2022  13:11:20.566268	2.004573E+0	2/11/2022  13:11:20.566279	2.929708E+0
