waveform	[0]		[1]	
t0	2/11/2022  13:01:10.389533		2/11/2022  13:01:10.389544	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  13:01:10.946033	1.135010E+0	2/11/2022  13:01:10.946044	3.276476E+0
2/11/2022  13:01:10.946533	1.134526E+0	2/11/2022  13:01:10.946544	3.276476E+0
2/11/2022  13:01:10.947033	1.134043E+0	2/11/2022  13:01:10.947044	3.276476E+0
2/11/2022  13:01:10.947533	1.133560E+0	2/11/2022  13:01:10.947544	3.277281E+0
2/11/2022  13:01:10.948033	1.131627E+0	2/11/2022  13:01:10.948044	3.275509E+0
2/11/2022  13:01:10.948533	1.130339E+0	2/11/2022  13:01:10.948544	3.273899E+0
2/11/2022  13:01:10.949033	1.128567E+0	2/11/2022  13:01:10.949044	3.274704E+0
2/11/2022  13:01:10.949533	1.126795E+0	2/11/2022  13:01:10.949544	3.275670E+0
2/11/2022  13:01:10.950033	1.125990E+0	2/11/2022  13:01:10.950044	3.275348E+0
2/11/2022  13:01:10.950533	1.123574E+0	2/11/2022  13:01:10.950544	3.275670E+0
2/11/2022  13:01:10.951033	1.122286E+0	2/11/2022  13:01:10.951044	3.275670E+0
2/11/2022  13:01:10.951533	1.122125E+0	2/11/2022  13:01:10.951544	3.276153E+0
2/11/2022  13:01:10.952033	1.120997E+0	2/11/2022  13:01:10.952044	3.276153E+0
2/11/2022  13:01:10.952533	1.120514E+0	2/11/2022  13:01:10.952544	3.277281E+0
2/11/2022  13:01:10.953033	1.120353E+0	2/11/2022  13:01:10.953044	3.275831E+0
2/11/2022  13:01:10.953533	1.119065E+0	2/11/2022  13:01:10.953544	3.277764E+0
2/11/2022  13:01:10.954033	1.117615E+0	2/11/2022  13:01:10.954044	3.276153E+0
2/11/2022  13:01:10.954533	1.116488E+0	2/11/2022  13:01:10.954544	3.275992E+0
2/11/2022  13:01:10.955033	1.115199E+0	2/11/2022  13:01:10.955044	3.276476E+0
2/11/2022  13:01:10.955533	1.113589E+0	2/11/2022  13:01:10.955544	3.276476E+0
2/11/2022  13:01:10.956033	1.112622E+0	2/11/2022  13:01:10.956044	3.275509E+0
2/11/2022  13:01:10.956533	1.111334E+0	2/11/2022  13:01:10.956544	3.275992E+0
2/11/2022  13:01:10.957033	1.111817E+0	2/11/2022  13:01:10.957044	3.276476E+0
2/11/2022  13:01:10.957533	1.113428E+0	2/11/2022  13:01:10.957544	3.277120E+0
2/11/2022  13:01:10.958033	1.111817E+0	2/11/2022  13:01:10.958044	3.276798E+0
2/11/2022  13:01:10.958533	1.111012E+0	2/11/2022  13:01:10.958544	3.279053E+0
2/11/2022  13:01:10.959033	1.110851E+0	2/11/2022  13:01:10.959044	3.276314E+0
2/11/2022  13:01:10.959533	1.109079E+0	2/11/2022  13:01:10.959544	3.276153E+0
2/11/2022  13:01:10.960033	1.108757E+0	2/11/2022  13:01:10.960044	3.275509E+0
2/11/2022  13:01:10.960533	1.108113E+0	2/11/2022  13:01:10.960544	3.276314E+0
2/11/2022  13:01:10.961033	1.106341E+0	2/11/2022  13:01:10.961044	3.275348E+0
2/11/2022  13:01:10.961533	1.104730E+0	2/11/2022  13:01:10.961544	3.276314E+0
2/11/2022  13:01:10.962033	1.104569E+0	2/11/2022  13:01:10.962044	3.275831E+0
2/11/2022  13:01:10.962533	1.104569E+0	2/11/2022  13:01:10.962544	3.276798E+0
2/11/2022  13:01:10.963033	1.104569E+0	2/11/2022  13:01:10.963044	3.277120E+0
2/11/2022  13:01:10.963533	1.104891E+0	2/11/2022  13:01:10.963544	3.276637E+0
2/11/2022  13:01:10.964033	1.104891E+0	2/11/2022  13:01:10.964044	3.277120E+0
2/11/2022  13:01:10.964533	1.104086E+0	2/11/2022  13:01:10.964544	3.277281E+0
2/11/2022  13:01:10.965033	1.104086E+0	2/11/2022  13:01:10.965044	3.275992E+0
2/11/2022  13:01:10.965533	1.102314E+0	2/11/2022  13:01:10.965544	3.276959E+0
2/11/2022  13:01:10.966033	1.103281E+0	2/11/2022  13:01:10.966044	3.276314E+0
2/11/2022  13:01:10.966533	1.101670E+0	2/11/2022  13:01:10.966544	3.276153E+0
2/11/2022  13:01:10.967033	1.101509E+0	2/11/2022  13:01:10.967044	3.276637E+0
2/11/2022  13:01:10.967533	1.101026E+0	2/11/2022  13:01:10.967544	3.277120E+0
2/11/2022  13:01:10.968033	1.100543E+0	2/11/2022  13:01:10.968044	3.276476E+0
2/11/2022  13:01:10.968533	1.103442E+0	2/11/2022  13:01:10.968544	3.277120E+0
2/11/2022  13:01:10.969033	1.102314E+0	2/11/2022  13:01:10.969044	3.277442E+0
2/11/2022  13:01:10.969533	1.102314E+0	2/11/2022  13:01:10.969544	3.277442E+0
2/11/2022  13:01:10.970033	1.102959E+0	2/11/2022  13:01:10.970044	3.277925E+0
2/11/2022  13:01:10.970533	1.101187E+0	2/11/2022  13:01:10.970544	3.276314E+0
2/11/2022  13:01:10.971033	1.101831E+0	2/11/2022  13:01:10.971044	3.275670E+0
2/11/2022  13:01:10.971533	1.100865E+0	2/11/2022  13:01:10.971544	3.276153E+0
2/11/2022  13:01:10.972033	1.100704E+0	2/11/2022  13:01:10.972044	3.276637E+0
2/11/2022  13:01:10.972533	1.101026E+0	2/11/2022  13:01:10.972544	3.276314E+0
2/11/2022  13:01:10.973033	1.100221E+0	2/11/2022  13:01:10.973044	3.276637E+0
2/11/2022  13:01:10.973533	1.099415E+0	2/11/2022  13:01:10.973544	3.276153E+0
2/11/2022  13:01:10.974033	1.101670E+0	2/11/2022  13:01:10.974044	3.277442E+0
2/11/2022  13:01:10.974533	1.101831E+0	2/11/2022  13:01:10.974544	3.277603E+0
2/11/2022  13:01:10.975033	1.102637E+0	2/11/2022  13:01:10.975044	3.277925E+0
2/11/2022  13:01:10.975533	1.104569E+0	2/11/2022  13:01:10.975544	3.277764E+0
2/11/2022  13:01:10.976033	1.103925E+0	2/11/2022  13:01:10.976044	3.278730E+0
2/11/2022  13:01:10.976533	1.104247E+0	2/11/2022  13:01:10.976544	3.276959E+0
2/11/2022  13:01:10.977033	1.103120E+0	2/11/2022  13:01:10.977044	3.277442E+0
2/11/2022  13:01:10.977533	1.104730E+0	2/11/2022  13:01:10.977544	3.277281E+0
2/11/2022  13:01:10.978033	1.103603E+0	2/11/2022  13:01:10.978044	3.277281E+0
2/11/2022  13:01:10.978533	1.106985E+0	2/11/2022  13:01:10.978544	3.274060E+0
2/11/2022  13:01:10.979033	1.104086E+0	2/11/2022  13:01:10.979044	3.276798E+0
2/11/2022  13:01:10.979533	1.106180E+0	2/11/2022  13:01:10.979544	3.277764E+0
2/11/2022  13:01:10.980033	1.107307E+0	2/11/2022  13:01:10.980044	3.278086E+0
2/11/2022  13:01:10.980533	1.108113E+0	2/11/2022  13:01:10.980544	3.277603E+0
2/11/2022  13:01:10.981033	1.109079E+0	2/11/2022  13:01:10.981044	3.278086E+0
2/11/2022  13:01:10.981533	1.108757E+0	2/11/2022  13:01:10.981544	3.276959E+0
2/11/2022  13:01:10.982033	1.108596E+0	2/11/2022  13:01:10.982044	3.277442E+0
2/11/2022  13:01:10.982533	1.108596E+0	2/11/2022  13:01:10.982544	3.277603E+0
2/11/2022  13:01:10.983033	1.109079E+0	2/11/2022  13:01:10.983044	3.277120E+0
2/11/2022  13:01:10.983533	1.109562E+0	2/11/2022  13:01:10.983544	3.276798E+0
2/11/2022  13:01:10.984033	1.109079E+0	2/11/2022  13:01:10.984044	3.277764E+0
2/11/2022  13:01:10.984533	1.109723E+0	2/11/2022  13:01:10.984544	3.277120E+0
2/11/2022  13:01:10.985033	1.111173E+0	2/11/2022  13:01:10.985044	3.278569E+0
2/11/2022  13:01:10.985533	1.112783E+0	2/11/2022  13:01:10.985544	3.276637E+0
2/11/2022  13:01:10.986033	1.114716E+0	2/11/2022  13:01:10.986044	3.277442E+0
2/11/2022  13:01:10.986533	1.115682E+0	2/11/2022  13:01:10.986544	3.278569E+0
2/11/2022  13:01:10.987033	1.115521E+0	2/11/2022  13:01:10.987044	3.276637E+0
2/11/2022  13:01:10.987533	1.116649E+0	2/11/2022  13:01:10.987544	3.277442E+0
2/11/2022  13:01:10.988033	1.116004E+0	2/11/2022  13:01:10.988044	3.277442E+0
2/11/2022  13:01:10.988533	1.116810E+0	2/11/2022  13:01:10.988544	3.277120E+0
2/11/2022  13:01:10.989033	1.117293E+0	2/11/2022  13:01:10.989044	3.277603E+0
2/11/2022  13:01:10.989533	1.117615E+0	2/11/2022  13:01:10.989544	3.277603E+0
2/11/2022  13:01:10.990033	1.117615E+0	2/11/2022  13:01:10.990044	3.277281E+0
2/11/2022  13:01:10.990533	1.119870E+0	2/11/2022  13:01:10.990544	3.277925E+0
2/11/2022  13:01:10.991033	1.120675E+0	2/11/2022  13:01:10.991044	3.278086E+0
2/11/2022  13:01:10.991533	1.121481E+0	2/11/2022  13:01:10.991544	3.278247E+0
2/11/2022  13:01:10.992033	1.123413E+0	2/11/2022  13:01:10.992044	3.279375E+0
2/11/2022  13:01:10.992533	1.123413E+0	2/11/2022  13:01:10.992544	3.276959E+0
2/11/2022  13:01:10.993033	1.123896E+0	2/11/2022  13:01:10.993044	3.278247E+0
2/11/2022  13:01:10.993533	1.124380E+0	2/11/2022  13:01:10.993544	3.277281E+0
2/11/2022  13:01:10.994033	1.125507E+0	2/11/2022  13:01:10.994044	3.278086E+0
2/11/2022  13:01:10.994533	1.126312E+0	2/11/2022  13:01:10.994544	3.277603E+0
2/11/2022  13:01:10.995033	1.126473E+0	2/11/2022  13:01:10.995044	3.277603E+0
2/11/2022  13:01:10.995533	1.127440E+0	2/11/2022  13:01:10.995544	3.278569E+0
2/11/2022  13:01:10.996033	1.128728E+0	2/11/2022  13:01:10.996044	3.278891E+0
2/11/2022  13:01:10.996533	1.131305E+0	2/11/2022  13:01:10.996544	3.278408E+0
2/11/2022  13:01:10.997033	1.132272E+0	2/11/2022  13:01:10.997044	3.278086E+0
2/11/2022  13:01:10.997533	1.133721E+0	2/11/2022  13:01:10.997544	3.277281E+0
2/11/2022  13:01:10.998033	1.135010E+0	2/11/2022  13:01:10.998044	3.277764E+0
2/11/2022  13:01:10.998533	1.134526E+0	2/11/2022  13:01:10.998544	3.279053E+0
2/11/2022  13:01:10.999033	1.135010E+0	2/11/2022  13:01:10.999044	3.277603E+0
2/11/2022  13:01:10.999533	1.135332E+0	2/11/2022  13:01:10.999544	3.276798E+0
2/11/2022  13:01:11.000033	1.134848E+0	2/11/2022  13:01:11.000044	3.278408E+0
2/11/2022  13:01:11.000533	1.134848E+0	2/11/2022  13:01:11.000544	3.278408E+0
2/11/2022  13:01:11.001033	1.135976E+0	2/11/2022  13:01:11.001044	3.277120E+0
2/11/2022  13:01:11.001533	1.137103E+0	2/11/2022  13:01:11.001544	3.277925E+0
2/11/2022  13:01:11.002033	1.138070E+0	2/11/2022  13:01:11.002044	3.279053E+0
2/11/2022  13:01:11.002533	1.138875E+0	2/11/2022  13:01:11.002544	3.278086E+0
2/11/2022  13:01:11.003033	1.140163E+0	2/11/2022  13:01:11.003044	3.276959E+0
2/11/2022  13:01:11.003533	1.140325E+0	2/11/2022  13:01:11.003544	3.279536E+0
2/11/2022  13:01:11.004033	1.140486E+0	2/11/2022  13:01:11.004044	3.277120E+0
2/11/2022  13:01:11.004533	1.140163E+0	2/11/2022  13:01:11.004544	3.277120E+0
2/11/2022  13:01:11.005033	1.139841E+0	2/11/2022  13:01:11.005044	3.278247E+0
2/11/2022  13:01:11.005533	1.141291E+0	2/11/2022  13:01:11.005544	3.277442E+0
2/11/2022  13:01:11.006033	1.141935E+0	2/11/2022  13:01:11.006044	3.277925E+0
2/11/2022  13:01:11.006533	1.141774E+0	2/11/2022  13:01:11.006544	3.277603E+0
2/11/2022  13:01:11.007033	1.142418E+0	2/11/2022  13:01:11.007044	3.277442E+0
2/11/2022  13:01:11.007533	1.144351E+0	2/11/2022  13:01:11.007544	3.278086E+0
2/11/2022  13:01:11.008033	1.145317E+0	2/11/2022  13:01:11.008044	3.278569E+0
2/11/2022  13:01:11.008533	1.145801E+0	2/11/2022  13:01:11.008544	3.277603E+0
2/11/2022  13:01:11.009033	1.145478E+0	2/11/2022  13:01:11.009044	3.277442E+0
2/11/2022  13:01:11.009533	1.145639E+0	2/11/2022  13:01:11.009544	3.277603E+0
2/11/2022  13:01:11.010033	1.144995E+0	2/11/2022  13:01:11.010044	3.276314E+0
2/11/2022  13:01:11.010533	1.144190E+0	2/11/2022  13:01:11.010544	3.276798E+0
2/11/2022  13:01:11.011033	1.144351E+0	2/11/2022  13:01:11.011044	3.277120E+0
2/11/2022  13:01:11.011533	1.143868E+0	2/11/2022  13:01:11.011544	3.276798E+0
2/11/2022  13:01:11.012033	1.144351E+0	2/11/2022  13:01:11.012044	3.277281E+0
2/11/2022  13:01:11.012533	1.143707E+0	2/11/2022  13:01:11.012544	3.278569E+0
2/11/2022  13:01:11.013033	1.144673E+0	2/11/2022  13:01:11.013044	3.278086E+0
2/11/2022  13:01:11.013533	1.144673E+0	2/11/2022  13:01:11.013544	3.277925E+0
2/11/2022  13:01:11.014033	1.145639E+0	2/11/2022  13:01:11.014044	3.278247E+0
2/11/2022  13:01:11.014533	1.147089E+0	2/11/2022  13:01:11.014544	3.277442E+0
2/11/2022  13:01:11.015033	1.145801E+0	2/11/2022  13:01:11.015044	3.278408E+0
2/11/2022  13:01:11.015533	1.145317E+0	2/11/2022  13:01:11.015544	3.278408E+0
2/11/2022  13:01:11.016033	1.145801E+0	2/11/2022  13:01:11.016044	3.277603E+0
2/11/2022  13:01:11.016533	1.145478E+0	2/11/2022  13:01:11.016544	3.276959E+0
2/11/2022  13:01:11.017033	1.144995E+0	2/11/2022  13:01:11.017044	3.275509E+0
2/11/2022  13:01:11.017533	1.144834E+0	2/11/2022  13:01:11.017544	3.276637E+0
2/11/2022  13:01:11.018033	1.145317E+0	2/11/2022  13:01:11.018044	3.277120E+0
2/11/2022  13:01:11.018533	1.144995E+0	2/11/2022  13:01:11.018544	3.277603E+0
2/11/2022  13:01:11.019033	1.145801E+0	2/11/2022  13:01:11.019044	3.278408E+0
2/11/2022  13:01:11.019533	1.145639E+0	2/11/2022  13:01:11.019544	3.277925E+0
2/11/2022  13:01:11.020033	1.145156E+0	2/11/2022  13:01:11.020044	3.277120E+0
2/11/2022  13:01:11.020533	1.144673E+0	2/11/2022  13:01:11.020544	3.276637E+0
2/11/2022  13:01:11.021033	1.143546E+0	2/11/2022  13:01:11.021044	3.276476E+0
2/11/2022  13:01:11.021533	1.142418E+0	2/11/2022  13:01:11.021544	3.276153E+0
2/11/2022  13:01:11.022033	1.141935E+0	2/11/2022  13:01:11.022044	3.276637E+0
2/11/2022  13:01:11.022533	1.140002E+0	2/11/2022  13:01:11.022544	3.276798E+0
2/11/2022  13:01:11.023033	1.140002E+0	2/11/2022  13:01:11.023044	3.276798E+0
2/11/2022  13:01:11.023533	1.139358E+0	2/11/2022  13:01:11.023544	3.276314E+0
2/11/2022  13:01:11.024033	1.140002E+0	2/11/2022  13:01:11.024044	3.277603E+0
2/11/2022  13:01:11.024533	1.140325E+0	2/11/2022  13:01:11.024544	3.277281E+0
2/11/2022  13:01:11.025033	1.140647E+0	2/11/2022  13:01:11.025044	3.277442E+0
2/11/2022  13:01:11.025533	1.140969E+0	2/11/2022  13:01:11.025544	3.278408E+0
2/11/2022  13:01:11.026033	1.139680E+0	2/11/2022  13:01:11.026044	3.276476E+0
2/11/2022  13:01:11.026533	1.139841E+0	2/11/2022  13:01:11.026544	3.276153E+0
2/11/2022  13:01:11.027033	1.138070E+0	2/11/2022  13:01:11.027044	3.277603E+0
2/11/2022  13:01:11.027533	1.137586E+0	2/11/2022  13:01:11.027544	3.276153E+0
2/11/2022  13:01:11.028033	1.136298E+0	2/11/2022  13:01:11.028044	3.275187E+0
2/11/2022  13:01:11.028533	1.134204E+0	2/11/2022  13:01:11.028544	3.276314E+0
2/11/2022  13:01:11.029033	1.134043E+0	2/11/2022  13:01:11.029044	3.276153E+0
2/11/2022  13:01:11.029533	1.134848E+0	2/11/2022  13:01:11.029544	3.277120E+0
2/11/2022  13:01:11.030033	1.134526E+0	2/11/2022  13:01:11.030044	3.277281E+0
2/11/2022  13:01:11.030533	1.134043E+0	2/11/2022  13:01:11.030544	3.276476E+0
2/11/2022  13:01:11.031033	1.134043E+0	2/11/2022  13:01:11.031044	3.275992E+0
2/11/2022  13:01:11.031533	1.132433E+0	2/11/2022  13:01:11.031544	3.276314E+0
2/11/2022  13:01:11.032033	1.130822E+0	2/11/2022  13:01:11.032044	3.275509E+0
2/11/2022  13:01:11.032533	1.130017E+0	2/11/2022  13:01:11.032544	3.276153E+0
2/11/2022  13:01:11.033033	1.128728E+0	2/11/2022  13:01:11.033044	3.276798E+0
2/11/2022  13:01:11.033533	1.128084E+0	2/11/2022  13:01:11.033544	3.277442E+0
2/11/2022  13:01:11.034033	1.126795E+0	2/11/2022  13:01:11.034044	3.275670E+0
2/11/2022  13:01:11.034533	1.125668E+0	2/11/2022  13:01:11.034544	3.275348E+0
2/11/2022  13:01:11.035033	1.127118E+0	2/11/2022  13:01:11.035044	3.277120E+0
2/11/2022  13:01:11.035533	1.126312E+0	2/11/2022  13:01:11.035544	3.276959E+0
2/11/2022  13:01:11.036033	1.127118E+0	2/11/2022  13:01:11.036044	3.277281E+0
2/11/2022  13:01:11.036533	1.126957E+0	2/11/2022  13:01:11.036544	3.277764E+0
2/11/2022  13:01:11.037033	1.125185E+0	2/11/2022  13:01:11.037044	3.275670E+0
2/11/2022  13:01:11.037533	1.124702E+0	2/11/2022  13:01:11.037544	3.276476E+0
2/11/2022  13:01:11.038033	1.124541E+0	2/11/2022  13:01:11.038044	3.276314E+0
2/11/2022  13:01:11.038533	1.123735E+0	2/11/2022  13:01:11.038544	3.276476E+0
2/11/2022  13:01:11.039033	1.122125E+0	2/11/2022  13:01:11.039044	3.275187E+0
2/11/2022  13:01:11.039533	1.120836E+0	2/11/2022  13:01:11.039544	3.275348E+0
2/11/2022  13:01:11.040033	1.120353E+0	2/11/2022  13:01:11.040044	3.275670E+0
2/11/2022  13:01:11.040533	1.119709E+0	2/11/2022  13:01:11.040544	3.276959E+0
2/11/2022  13:01:11.041033	1.119387E+0	2/11/2022  13:01:11.041044	3.276476E+0
2/11/2022  13:01:11.041533	1.119548E+0	2/11/2022  13:01:11.041544	3.276476E+0
2/11/2022  13:01:11.042033	1.118743E+0	2/11/2022  13:01:11.042044	3.276476E+0
2/11/2022  13:01:11.042533	1.116971E+0	2/11/2022  13:01:11.042544	3.276153E+0
2/11/2022  13:01:11.043033	1.116327E+0	2/11/2022  13:01:11.043044	3.274865E+0
2/11/2022  13:01:11.043533	1.115521E+0	2/11/2022  13:01:11.043544	3.275992E+0
2/11/2022  13:01:11.044033	1.114072E+0	2/11/2022  13:01:11.044044	3.276153E+0
2/11/2022  13:01:11.044533	1.112622E+0	2/11/2022  13:01:11.044544	3.276476E+0
2/11/2022  13:01:11.045033	1.112461E+0	2/11/2022  13:01:11.045044	3.275187E+0
2/11/2022  13:01:11.045533	1.111173E+0	2/11/2022  13:01:11.045544	3.276476E+0
2/11/2022  13:01:11.046033	1.111817E+0	2/11/2022  13:01:11.046044	3.276476E+0
2/11/2022  13:01:11.046533	1.111334E+0	2/11/2022  13:01:11.046544	3.276476E+0
2/11/2022  13:01:11.047033	1.111334E+0	2/11/2022  13:01:11.047044	3.276798E+0
2/11/2022  13:01:11.047533	1.111656E+0	2/11/2022  13:01:11.047544	3.275026E+0
2/11/2022  13:01:11.048033	1.110690E+0	2/11/2022  13:01:11.048044	3.275831E+0
2/11/2022  13:01:11.048533	1.110690E+0	2/11/2022  13:01:11.048544	3.273899E+0
2/11/2022  13:01:11.049033	1.108435E+0	2/11/2022  13:01:11.049044	3.275670E+0
2/11/2022  13:01:11.049533	1.107307E+0	2/11/2022  13:01:11.049544	3.275831E+0
2/11/2022  13:01:11.050033	1.106502E+0	2/11/2022  13:01:11.050044	3.276153E+0
2/11/2022  13:01:11.050533	1.105536E+0	2/11/2022  13:01:11.050544	3.274865E+0
2/11/2022  13:01:11.051033	1.103764E+0	2/11/2022  13:01:11.051044	3.275831E+0
2/11/2022  13:01:11.051533	1.103925E+0	2/11/2022  13:01:11.051544	3.276476E+0
2/11/2022  13:01:11.052033	1.104086E+0	2/11/2022  13:01:11.052044	3.275992E+0
2/11/2022  13:01:11.052533	1.104247E+0	2/11/2022  13:01:11.052544	3.276637E+0
2/11/2022  13:01:11.053033	1.104247E+0	2/11/2022  13:01:11.053044	3.276476E+0
2/11/2022  13:01:11.053533	1.104247E+0	2/11/2022  13:01:11.053544	3.275348E+0
2/11/2022  13:01:11.054033	1.101831E+0	2/11/2022  13:01:11.054044	3.276153E+0
2/11/2022  13:01:11.054533	1.102959E+0	2/11/2022  13:01:11.054544	3.276314E+0
2/11/2022  13:01:11.055033	1.100382E+0	2/11/2022  13:01:11.055044	3.276153E+0
2/11/2022  13:01:11.055533	1.100543E+0	2/11/2022  13:01:11.055544	3.275831E+0
2/11/2022  13:01:11.056033	1.098610E+0	2/11/2022  13:01:11.056044	3.276637E+0
2/11/2022  13:01:11.056533	1.098288E+0	2/11/2022  13:01:11.056544	3.275670E+0
2/11/2022  13:01:11.057033	1.098127E+0	2/11/2022  13:01:11.057044	3.276314E+0
2/11/2022  13:01:11.057533	1.098288E+0	2/11/2022  13:01:11.057544	3.277281E+0
2/11/2022  13:01:11.058033	1.098610E+0	2/11/2022  13:01:11.058044	3.276798E+0
2/11/2022  13:01:11.058533	1.097644E+0	2/11/2022  13:01:11.058544	3.277764E+0
2/11/2022  13:01:11.059033	1.097805E+0	2/11/2022  13:01:11.059044	3.276476E+0
2/11/2022  13:01:11.059533	1.095872E+0	2/11/2022  13:01:11.059544	3.275348E+0
2/11/2022  13:01:11.060033	1.094906E+0	2/11/2022  13:01:11.060044	3.275348E+0
2/11/2022  13:01:11.060533	1.094745E+0	2/11/2022  13:01:11.060544	3.275670E+0
2/11/2022  13:01:11.061033	1.092490E+0	2/11/2022  13:01:11.061044	3.274060E+0
2/11/2022  13:01:11.061533	1.091523E+0	2/11/2022  13:01:11.061544	3.275509E+0
2/11/2022  13:01:11.062033	1.090557E+0	2/11/2022  13:01:11.062044	3.275509E+0
2/11/2022  13:01:11.062533	1.090879E+0	2/11/2022  13:01:11.062544	3.275670E+0
2/11/2022  13:01:11.063033	1.090396E+0	2/11/2022  13:01:11.063044	3.276314E+0
2/11/2022  13:01:11.063533	1.091523E+0	2/11/2022  13:01:11.063544	3.276637E+0
2/11/2022  13:01:11.064033	1.090396E+0	2/11/2022  13:01:11.064044	3.275509E+0
2/11/2022  13:01:11.064533	1.090557E+0	2/11/2022  13:01:11.064544	3.276314E+0
2/11/2022  13:01:11.065033	1.089752E+0	2/11/2022  13:01:11.065044	3.275670E+0
2/11/2022  13:01:11.065533	1.089108E+0	2/11/2022  13:01:11.065544	3.275348E+0
2/11/2022  13:01:11.066033	1.088141E+0	2/11/2022  13:01:11.066044	3.275670E+0
2/11/2022  13:01:11.066533	1.087658E+0	2/11/2022  13:01:11.066544	3.275992E+0
2/11/2022  13:01:11.067033	1.086531E+0	2/11/2022  13:01:11.067044	3.274543E+0
2/11/2022  13:01:11.067533	1.087980E+0	2/11/2022  13:01:11.067544	3.275509E+0
2/11/2022  13:01:11.068033	1.086047E+0	2/11/2022  13:01:11.068044	3.275348E+0
2/11/2022  13:01:11.068533	1.087819E+0	2/11/2022  13:01:11.068544	3.274704E+0
2/11/2022  13:01:11.069033	1.086692E+0	2/11/2022  13:01:11.069044	3.276637E+0
2/11/2022  13:01:11.069533	1.087014E+0	2/11/2022  13:01:11.069544	3.276314E+0
2/11/2022  13:01:11.070033	1.087014E+0	2/11/2022  13:01:11.070044	3.276314E+0
2/11/2022  13:01:11.070533	1.085564E+0	2/11/2022  13:01:11.070544	3.275670E+0
2/11/2022  13:01:11.071033	1.084759E+0	2/11/2022  13:01:11.071044	3.275187E+0
2/11/2022  13:01:11.071533	1.083631E+0	2/11/2022  13:01:11.071544	3.274865E+0
2/11/2022  13:01:11.072033	1.082504E+0	2/11/2022  13:01:11.072044	3.275348E+0
2/11/2022  13:01:11.072533	1.082182E+0	2/11/2022  13:01:11.072544	3.275348E+0
2/11/2022  13:01:11.073033	1.081699E+0	2/11/2022  13:01:11.073044	3.274382E+0
2/11/2022  13:01:11.073533	1.080571E+0	2/11/2022  13:01:11.073544	3.275026E+0
2/11/2022  13:01:11.074033	1.082182E+0	2/11/2022  13:01:11.074044	3.276314E+0
2/11/2022  13:01:11.074533	1.081538E+0	2/11/2022  13:01:11.074544	3.276476E+0
2/11/2022  13:01:11.075033	1.082343E+0	2/11/2022  13:01:11.075044	3.275992E+0
2/11/2022  13:01:11.075533	1.083954E+0	2/11/2022  13:01:11.075544	3.276153E+0
2/11/2022  13:01:11.076033	1.082343E+0	2/11/2022  13:01:11.076044	3.275348E+0
2/11/2022  13:01:11.076533	1.081699E+0	2/11/2022  13:01:11.076544	3.277120E+0
2/11/2022  13:01:11.077033	1.080893E+0	2/11/2022  13:01:11.077044	3.276153E+0
2/11/2022  13:01:11.077533	1.079283E+0	2/11/2022  13:01:11.077544	3.276314E+0
2/11/2022  13:01:11.078033	1.080571E+0	2/11/2022  13:01:11.078044	3.275026E+0
2/11/2022  13:01:11.078533	1.077833E+0	2/11/2022  13:01:11.078544	3.276798E+0
2/11/2022  13:01:11.079033	1.080088E+0	2/11/2022  13:01:11.079044	3.276153E+0
2/11/2022  13:01:11.079533	1.081216E+0	2/11/2022  13:01:11.079544	3.276314E+0
2/11/2022  13:01:11.080033	1.081216E+0	2/11/2022  13:01:11.080044	3.277120E+0
2/11/2022  13:01:11.080533	1.082182E+0	2/11/2022  13:01:11.080544	3.276476E+0
2/11/2022  13:01:11.081033	1.082021E+0	2/11/2022  13:01:11.081044	3.276798E+0
2/11/2022  13:01:11.081533	1.081216E+0	2/11/2022  13:01:11.081544	3.275670E+0
2/11/2022  13:01:11.082033	1.080893E+0	2/11/2022  13:01:11.082044	3.275348E+0
2/11/2022  13:01:11.082533	1.080410E+0	2/11/2022  13:01:11.082544	3.275026E+0
2/11/2022  13:01:11.083033	1.079927E+0	2/11/2022  13:01:11.083044	3.275992E+0
2/11/2022  13:01:11.083533	1.079927E+0	2/11/2022  13:01:11.083544	3.275026E+0
2/11/2022  13:01:11.084033	1.079283E+0	2/11/2022  13:01:11.084044	3.275026E+0
2/11/2022  13:01:11.084533	1.079283E+0	2/11/2022  13:01:11.084544	3.275831E+0
2/11/2022  13:01:11.085033	1.080088E+0	2/11/2022  13:01:11.085044	3.275831E+0
2/11/2022  13:01:11.085533	1.080893E+0	2/11/2022  13:01:11.085544	3.276314E+0
2/11/2022  13:01:11.086033	1.081860E+0	2/11/2022  13:01:11.086044	3.276314E+0
2/11/2022  13:01:11.086533	1.082343E+0	2/11/2022  13:01:11.086544	3.276153E+0
2/11/2022  13:01:11.087033	1.082182E+0	2/11/2022  13:01:11.087044	3.275187E+0
2/11/2022  13:01:11.087533	1.081055E+0	2/11/2022  13:01:11.087544	3.277120E+0
2/11/2022  13:01:11.088033	1.081055E+0	2/11/2022  13:01:11.088044	3.273576E+0
2/11/2022  13:01:11.088533	1.080249E+0	2/11/2022  13:01:11.088544	3.275670E+0
2/11/2022  13:01:11.089033	1.080410E+0	2/11/2022  13:01:11.089044	3.275509E+0
2/11/2022  13:01:11.089533	1.079927E+0	2/11/2022  13:01:11.089544	3.275509E+0
2/11/2022  13:01:11.090033	1.079927E+0	2/11/2022  13:01:11.090044	3.276476E+0
