waveform	[0]		[1]	
t0	12/10/2022  14:50:52.480628		12/10/2022  14:50:52.480639	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
12/10/2022  14:50:52.564128	5.274567E-1	12/10/2022  14:50:52.564139	7.392718E-1
12/10/2022  14:50:52.564628	5.274567E-1	12/10/2022  14:50:52.564639	7.379838E-1
12/10/2022  14:50:52.565128	5.274567E-1	12/10/2022  14:50:52.565139	7.370177E-1
12/10/2022  14:50:52.565628	5.274567E-1	12/10/2022  14:50:52.565639	7.357297E-1
12/10/2022  14:50:52.566128	5.274567E-1	12/10/2022  14:50:52.566139	7.355687E-1
12/10/2022  14:50:52.566628	5.274567E-1	12/10/2022  14:50:52.566639	7.362127E-1
12/10/2022  14:50:52.567128	5.274567E-1	12/10/2022  14:50:52.567139	7.362127E-1
12/10/2022  14:50:52.567628	5.274567E-1	12/10/2022  14:50:52.567639	7.363737E-1
12/10/2022  14:50:52.568128	5.274567E-1	12/10/2022  14:50:52.568139	7.354077E-1
12/10/2022  14:50:52.568628	5.274567E-1	12/10/2022  14:50:52.568639	7.350857E-1
12/10/2022  14:50:52.569128	5.274567E-1	12/10/2022  14:50:52.569139	7.342807E-1
12/10/2022  14:50:52.569628	5.274567E-1	12/10/2022  14:50:52.569639	7.328316E-1
12/10/2022  14:50:52.570128	5.274567E-1	12/10/2022  14:50:52.570139	7.321876E-1
12/10/2022  14:50:52.570628	5.274567E-1	12/10/2022  14:50:52.570639	7.318656E-1
12/10/2022  14:50:52.571128	5.274567E-1	12/10/2022  14:50:52.571139	7.308996E-1
12/10/2022  14:50:52.571628	5.274567E-1	12/10/2022  14:50:52.571639	7.313826E-1
12/10/2022  14:50:52.572128	5.274567E-1	12/10/2022  14:50:52.572139	7.313826E-1
12/10/2022  14:50:52.572628	5.274567E-1	12/10/2022  14:50:52.572639	7.328316E-1
12/10/2022  14:50:52.573128	5.274567E-1	12/10/2022  14:50:52.573139	7.331536E-1
12/10/2022  14:50:52.573628	5.274567E-1	12/10/2022  14:50:52.573639	7.339587E-1
12/10/2022  14:50:52.574128	5.274567E-1	12/10/2022  14:50:52.574139	7.326706E-1
12/10/2022  14:50:52.574628	5.274567E-1	12/10/2022  14:50:52.574639	7.317046E-1
12/10/2022  14:50:52.575128	5.274567E-1	12/10/2022  14:50:52.575139	7.308996E-1
12/10/2022  14:50:52.575628	5.274567E-1	12/10/2022  14:50:52.575639	7.304166E-1
12/10/2022  14:50:52.576128	5.274567E-1	12/10/2022  14:50:52.576139	7.300946E-1
12/10/2022  14:50:52.576628	5.274567E-1	12/10/2022  14:50:52.576639	7.286455E-1
12/10/2022  14:50:52.577128	5.274567E-1	12/10/2022  14:50:52.577139	7.275185E-1
12/10/2022  14:50:52.577628	5.274567E-1	12/10/2022  14:50:52.577639	7.289675E-1
12/10/2022  14:50:52.578128	5.274567E-1	12/10/2022  14:50:52.578139	7.284845E-1
12/10/2022  14:50:52.578628	5.274567E-1	12/10/2022  14:50:52.578639	7.280015E-1
12/10/2022  14:50:52.579128	5.274567E-1	12/10/2022  14:50:52.579139	7.283235E-1
12/10/2022  14:50:52.579628	5.274567E-1	12/10/2022  14:50:52.579639	7.275185E-1
12/10/2022  14:50:52.580128	5.274567E-1	12/10/2022  14:50:52.580139	7.268745E-1
12/10/2022  14:50:52.580628	5.274567E-1	12/10/2022  14:50:52.580639	7.247814E-1
12/10/2022  14:50:52.581128	5.274567E-1	12/10/2022  14:50:52.581139	7.242984E-1
