waveform	[0]		[1]	
t0	2/11/2022  12:57:22.819287		2/11/2022  12:57:22.819298	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  12:57:23.237287	1.213768E+0	2/11/2022  12:57:23.237298	2.893147E+0
2/11/2022  12:57:23.237787	1.211996E+0	2/11/2022  12:57:23.237798	2.892342E+0
2/11/2022  12:57:23.238287	1.209741E+0	2/11/2022  12:57:23.238298	2.892181E+0
2/11/2022  12:57:23.238787	1.208775E+0	2/11/2022  12:57:23.238798	2.892020E+0
2/11/2022  12:57:23.239287	1.206520E+0	2/11/2022  12:57:23.239298	2.892020E+0
2/11/2022  12:57:23.239787	1.204909E+0	2/11/2022  12:57:23.239798	2.892503E+0
2/11/2022  12:57:23.240287	1.203943E+0	2/11/2022  12:57:23.240298	2.892181E+0
2/11/2022  12:57:23.240787	1.204104E+0	2/11/2022  12:57:23.240798	2.893791E+0
2/11/2022  12:57:23.241287	1.203621E+0	2/11/2022  12:57:23.241298	2.894113E+0
2/11/2022  12:57:23.241787	1.203621E+0	2/11/2022  12:57:23.241798	2.893630E+0
2/11/2022  12:57:23.242287	1.203299E+0	2/11/2022  12:57:23.242298	2.893791E+0
2/11/2022  12:57:23.242787	1.201849E+0	2/11/2022  12:57:23.242798	2.892664E+0
2/11/2022  12:57:23.243287	1.200078E+0	2/11/2022  12:57:23.243298	2.892342E+0
2/11/2022  12:57:23.243787	1.199111E+0	2/11/2022  12:57:23.243798	2.892503E+0
2/11/2022  12:57:23.244287	1.198306E+0	2/11/2022  12:57:23.244298	2.892825E+0
2/11/2022  12:57:23.244787	1.197018E+0	2/11/2022  12:57:23.244798	2.892664E+0
2/11/2022  12:57:23.245287	1.196212E+0	2/11/2022  12:57:23.245298	2.892503E+0
2/11/2022  12:57:23.245787	1.195729E+0	2/11/2022  12:57:23.245798	2.893308E+0
2/11/2022  12:57:23.246287	1.195890E+0	2/11/2022  12:57:23.246298	2.893952E+0
2/11/2022  12:57:23.246787	1.195890E+0	2/11/2022  12:57:23.246798	2.893308E+0
2/11/2022  12:57:23.247287	1.194763E+0	2/11/2022  12:57:23.247298	2.893308E+0
2/11/2022  12:57:23.247787	1.194763E+0	2/11/2022  12:57:23.247798	2.892986E+0
2/11/2022  12:57:23.248287	1.193635E+0	2/11/2022  12:57:23.248298	2.892825E+0
2/11/2022  12:57:23.248787	1.191541E+0	2/11/2022  12:57:23.248798	2.891858E+0
2/11/2022  12:57:23.249287	1.190092E+0	2/11/2022  12:57:23.249298	2.892181E+0
2/11/2022  12:57:23.249787	1.189448E+0	2/11/2022  12:57:23.249798	2.892664E+0
2/11/2022  12:57:23.250287	1.187837E+0	2/11/2022  12:57:23.250298	2.891697E+0
2/11/2022  12:57:23.250787	1.186710E+0	2/11/2022  12:57:23.250798	2.892181E+0
2/11/2022  12:57:23.251287	1.186227E+0	2/11/2022  12:57:23.251298	2.892503E+0
2/11/2022  12:57:23.251787	1.186227E+0	2/11/2022  12:57:23.251798	2.893791E+0
2/11/2022  12:57:23.252287	1.186388E+0	2/11/2022  12:57:23.252298	2.893469E+0
2/11/2022  12:57:23.252787	1.186227E+0	2/11/2022  12:57:23.252798	2.893147E+0
2/11/2022  12:57:23.253287	1.186388E+0	2/11/2022  12:57:23.253298	2.893469E+0
2/11/2022  12:57:23.253787	1.184938E+0	2/11/2022  12:57:23.253798	2.892342E+0
2/11/2022  12:57:23.254287	1.183811E+0	2/11/2022  12:57:23.254298	2.892664E+0
2/11/2022  12:57:23.254787	1.183005E+0	2/11/2022  12:57:23.254798	2.892664E+0
2/11/2022  12:57:23.255287	1.182844E+0	2/11/2022  12:57:23.255298	2.892664E+0
2/11/2022  12:57:23.255787	1.181717E+0	2/11/2022  12:57:23.255798	2.892825E+0
2/11/2022  12:57:23.256287	1.180750E+0	2/11/2022  12:57:23.256298	2.892503E+0
2/11/2022  12:57:23.256787	1.180267E+0	2/11/2022  12:57:23.256798	2.892986E+0
2/11/2022  12:57:23.257287	1.180106E+0	2/11/2022  12:57:23.257298	2.892986E+0
2/11/2022  12:57:23.257787	1.180428E+0	2/11/2022  12:57:23.257798	2.893630E+0
2/11/2022  12:57:23.258287	1.180912E+0	2/11/2022  12:57:23.258298	2.893308E+0
2/11/2022  12:57:23.258787	1.180106E+0	2/11/2022  12:57:23.258798	2.892986E+0
2/11/2022  12:57:23.259287	1.179462E+0	2/11/2022  12:57:23.259298	2.892342E+0
2/11/2022  12:57:23.259787	1.178012E+0	2/11/2022  12:57:23.259798	2.892020E+0
2/11/2022  12:57:23.260287	1.177529E+0	2/11/2022  12:57:23.260298	2.892342E+0
2/11/2022  12:57:23.260787	1.176563E+0	2/11/2022  12:57:23.260798	2.892664E+0
2/11/2022  12:57:23.261287	1.176080E+0	2/11/2022  12:57:23.261298	2.892664E+0
2/11/2022  12:57:23.261787	1.175274E+0	2/11/2022  12:57:23.261798	2.892986E+0
2/11/2022  12:57:23.262287	1.174791E+0	2/11/2022  12:57:23.262298	2.892342E+0
2/11/2022  12:57:23.262787	1.175758E+0	2/11/2022  12:57:23.262798	2.894597E+0
2/11/2022  12:57:23.263287	1.176724E+0	2/11/2022  12:57:23.263298	2.893791E+0
2/11/2022  12:57:23.263787	1.177207E+0	2/11/2022  12:57:23.263798	2.894113E+0
2/11/2022  12:57:23.264287	1.178012E+0	2/11/2022  12:57:23.264298	2.894113E+0
2/11/2022  12:57:23.264787	1.177368E+0	2/11/2022  12:57:23.264798	2.892342E+0
2/11/2022  12:57:23.265287	1.177046E+0	2/11/2022  12:57:23.265298	2.893308E+0
2/11/2022  12:57:23.265787	1.177207E+0	2/11/2022  12:57:23.265798	2.892503E+0
2/11/2022  12:57:23.266287	1.176241E+0	2/11/2022  12:57:23.266298	2.892825E+0
2/11/2022  12:57:23.266787	1.176402E+0	2/11/2022  12:57:23.266798	2.892503E+0
2/11/2022  12:57:23.267287	1.175758E+0	2/11/2022  12:57:23.267298	2.892986E+0
2/11/2022  12:57:23.267787	1.175113E+0	2/11/2022  12:57:23.267798	2.892503E+0
2/11/2022  12:57:23.268287	1.176080E+0	2/11/2022  12:57:23.268298	2.893630E+0
2/11/2022  12:57:23.268787	1.176241E+0	2/11/2022  12:57:23.268798	2.893952E+0
2/11/2022  12:57:23.269287	1.175919E+0	2/11/2022  12:57:23.269298	2.893469E+0
2/11/2022  12:57:23.269787	1.177046E+0	2/11/2022  12:57:23.269798	2.893308E+0
2/11/2022  12:57:23.270287	1.176885E+0	2/11/2022  12:57:23.270298	2.892664E+0
2/11/2022  12:57:23.270787	1.176241E+0	2/11/2022  12:57:23.270798	2.893147E+0
2/11/2022  12:57:23.271287	1.175597E+0	2/11/2022  12:57:23.271298	2.893147E+0
2/11/2022  12:57:23.271787	1.175113E+0	2/11/2022  12:57:23.271798	2.892986E+0
2/11/2022  12:57:23.272287	1.175436E+0	2/11/2022  12:57:23.272298	2.892986E+0
2/11/2022  12:57:23.272787	1.174791E+0	2/11/2022  12:57:23.272798	2.892986E+0
2/11/2022  12:57:23.273287	1.175274E+0	2/11/2022  12:57:23.273298	2.893308E+0
2/11/2022  12:57:23.273787	1.176080E+0	2/11/2022  12:57:23.273798	2.894597E+0
2/11/2022  12:57:23.274287	1.176402E+0	2/11/2022  12:57:23.274298	2.894274E+0
2/11/2022  12:57:23.274787	1.177690E+0	2/11/2022  12:57:23.274798	2.894435E+0
2/11/2022  12:57:23.275287	1.178818E+0	2/11/2022  12:57:23.275298	2.893791E+0
2/11/2022  12:57:23.275787	1.178174E+0	2/11/2022  12:57:23.275798	2.893630E+0
2/11/2022  12:57:23.276287	1.177690E+0	2/11/2022  12:57:23.276298	2.893308E+0
2/11/2022  12:57:23.276787	1.177368E+0	2/11/2022  12:57:23.276798	2.892664E+0
2/11/2022  12:57:23.277287	1.177368E+0	2/11/2022  12:57:23.277298	2.892986E+0
2/11/2022  12:57:23.277787	1.177046E+0	2/11/2022  12:57:23.277798	2.893147E+0
2/11/2022  12:57:23.278287	1.176724E+0	2/11/2022  12:57:23.278298	2.893308E+0
2/11/2022  12:57:23.278787	1.176402E+0	2/11/2022  12:57:23.278798	2.893308E+0
2/11/2022  12:57:23.279287	1.177046E+0	2/11/2022  12:57:23.279298	2.893791E+0
2/11/2022  12:57:23.279787	1.178496E+0	2/11/2022  12:57:23.279798	2.894597E+0
2/11/2022  12:57:23.280287	1.178496E+0	2/11/2022  12:57:23.280298	2.894113E+0
2/11/2022  12:57:23.280787	1.179140E+0	2/11/2022  12:57:23.280798	2.894435E+0
2/11/2022  12:57:23.281287	1.180106E+0	2/11/2022  12:57:23.281298	2.893308E+0
2/11/2022  12:57:23.281787	1.179623E+0	2/11/2022  12:57:23.281798	2.893469E+0
2/11/2022  12:57:23.282287	1.178979E+0	2/11/2022  12:57:23.282298	2.892503E+0
2/11/2022  12:57:23.282787	1.178012E+0	2/11/2022  12:57:23.282798	2.892664E+0
2/11/2022  12:57:23.283287	1.178335E+0	2/11/2022  12:57:23.283298	2.893469E+0
2/11/2022  12:57:23.283787	1.178012E+0	2/11/2022  12:57:23.283798	2.893630E+0
2/11/2022  12:57:23.284287	1.177690E+0	2/11/2022  12:57:23.284298	2.893147E+0
2/11/2022  12:57:23.284787	1.177851E+0	2/11/2022  12:57:23.284798	2.893952E+0
2/11/2022  12:57:23.285287	1.179784E+0	2/11/2022  12:57:23.285298	2.893791E+0
2/11/2022  12:57:23.285787	1.180267E+0	2/11/2022  12:57:23.285798	2.893952E+0
2/11/2022  12:57:23.286287	1.180589E+0	2/11/2022  12:57:23.286298	2.894274E+0
2/11/2022  12:57:23.286787	1.181556E+0	2/11/2022  12:57:23.286798	2.893791E+0
2/11/2022  12:57:23.287287	1.180267E+0	2/11/2022  12:57:23.287298	2.892664E+0
2/11/2022  12:57:23.287787	1.179945E+0	2/11/2022  12:57:23.287798	2.892986E+0
2/11/2022  12:57:23.288287	1.179140E+0	2/11/2022  12:57:23.288298	2.892825E+0
2/11/2022  12:57:23.288787	1.178818E+0	2/11/2022  12:57:23.288798	2.892664E+0
2/11/2022  12:57:23.289287	1.178657E+0	2/11/2022  12:57:23.289298	2.892825E+0
2/11/2022  12:57:23.289787	1.177690E+0	2/11/2022  12:57:23.289798	2.892503E+0
2/11/2022  12:57:23.290287	1.177529E+0	2/11/2022  12:57:23.290298	2.893147E+0
2/11/2022  12:57:23.290787	1.178818E+0	2/11/2022  12:57:23.290798	2.894113E+0
2/11/2022  12:57:23.291287	1.179462E+0	2/11/2022  12:57:23.291298	2.894274E+0
2/11/2022  12:57:23.291787	1.180589E+0	2/11/2022  12:57:23.291798	2.894274E+0
2/11/2022  12:57:23.292287	1.181234E+0	2/11/2022  12:57:23.292298	2.894113E+0
2/11/2022  12:57:23.292787	1.179784E+0	2/11/2022  12:57:23.292798	2.892503E+0
2/11/2022  12:57:23.293287	1.179623E+0	2/11/2022  12:57:23.293298	2.893308E+0
2/11/2022  12:57:23.293787	1.179945E+0	2/11/2022  12:57:23.293798	2.893630E+0
2/11/2022  12:57:23.294287	1.179784E+0	2/11/2022  12:57:23.294298	2.893630E+0
2/11/2022  12:57:23.294787	1.179301E+0	2/11/2022  12:57:23.294798	2.893469E+0
2/11/2022  12:57:23.295287	1.179623E+0	2/11/2022  12:57:23.295298	2.893147E+0
2/11/2022  12:57:23.295787	1.179623E+0	2/11/2022  12:57:23.295798	2.893630E+0
2/11/2022  12:57:23.296287	1.179945E+0	2/11/2022  12:57:23.296298	2.894113E+0
2/11/2022  12:57:23.296787	1.181878E+0	2/11/2022  12:57:23.296798	2.893952E+0
2/11/2022  12:57:23.297287	1.182522E+0	2/11/2022  12:57:23.297298	2.893791E+0
2/11/2022  12:57:23.297787	1.183166E+0	2/11/2022  12:57:23.297798	2.893791E+0
2/11/2022  12:57:23.298287	1.181717E+0	2/11/2022  12:57:23.298298	2.892664E+0
2/11/2022  12:57:23.298787	1.180750E+0	2/11/2022  12:57:23.298798	2.892503E+0
2/11/2022  12:57:23.299287	1.180267E+0	2/11/2022  12:57:23.299298	2.892825E+0
2/11/2022  12:57:23.299787	1.179784E+0	2/11/2022  12:57:23.299798	2.892342E+0
2/11/2022  12:57:23.300287	1.179140E+0	2/11/2022  12:57:23.300298	2.892825E+0
2/11/2022  12:57:23.300787	1.178335E+0	2/11/2022  12:57:23.300798	2.892825E+0
2/11/2022  12:57:23.301287	1.178335E+0	2/11/2022  12:57:23.301298	2.892825E+0
2/11/2022  12:57:23.301787	1.179623E+0	2/11/2022  12:57:23.301798	2.893952E+0
2/11/2022  12:57:23.302287	1.180106E+0	2/11/2022  12:57:23.302298	2.894113E+0
2/11/2022  12:57:23.302787	1.179784E+0	2/11/2022  12:57:23.302798	2.893147E+0
2/11/2022  12:57:23.303287	1.180912E+0	2/11/2022  12:57:23.303298	2.893952E+0
2/11/2022  12:57:23.303787	1.180589E+0	2/11/2022  12:57:23.303798	2.892664E+0
2/11/2022  12:57:23.304287	1.180106E+0	2/11/2022  12:57:23.304298	2.892986E+0
2/11/2022  12:57:23.304787	1.179623E+0	2/11/2022  12:57:23.304798	2.893952E+0
2/11/2022  12:57:23.305287	1.179301E+0	2/11/2022  12:57:23.305298	2.892986E+0
2/11/2022  12:57:23.305787	1.178818E+0	2/11/2022  12:57:23.305798	2.893147E+0
2/11/2022  12:57:23.306287	1.179140E+0	2/11/2022  12:57:23.306298	2.892986E+0
2/11/2022  12:57:23.306787	1.178335E+0	2/11/2022  12:57:23.306798	2.893308E+0
2/11/2022  12:57:23.307287	1.178979E+0	2/11/2022  12:57:23.307298	2.893791E+0
2/11/2022  12:57:23.307787	1.179140E+0	2/11/2022  12:57:23.307798	2.893469E+0
2/11/2022  12:57:23.308287	1.179301E+0	2/11/2022  12:57:23.308298	2.893630E+0
2/11/2022  12:57:23.308787	1.180106E+0	2/11/2022  12:57:23.308798	2.893630E+0
2/11/2022  12:57:23.309287	1.179301E+0	2/11/2022  12:57:23.309298	2.893147E+0
2/11/2022  12:57:23.309787	1.178496E+0	2/11/2022  12:57:23.309798	2.892342E+0
2/11/2022  12:57:23.310287	1.177690E+0	2/11/2022  12:57:23.310298	2.892664E+0
2/11/2022  12:57:23.310787	1.176402E+0	2/11/2022  12:57:23.310798	2.892664E+0
2/11/2022  12:57:23.311287	1.175758E+0	2/11/2022  12:57:23.311298	2.892503E+0
2/11/2022  12:57:23.311787	1.175919E+0	2/11/2022  12:57:23.311798	2.892664E+0
2/11/2022  12:57:23.312287	1.174791E+0	2/11/2022  12:57:23.312298	2.892503E+0
2/11/2022  12:57:23.312787	1.175597E+0	2/11/2022  12:57:23.312798	2.893308E+0
2/11/2022  12:57:23.313287	1.176241E+0	2/11/2022  12:57:23.313298	2.893791E+0
2/11/2022  12:57:23.313787	1.175919E+0	2/11/2022  12:57:23.313798	2.892986E+0
2/11/2022  12:57:23.314287	1.176402E+0	2/11/2022  12:57:23.314298	2.893630E+0
2/11/2022  12:57:23.314787	1.175597E+0	2/11/2022  12:57:23.314798	2.893147E+0
2/11/2022  12:57:23.315287	1.173825E+0	2/11/2022  12:57:23.315298	2.892342E+0
2/11/2022  12:57:23.315787	1.174791E+0	2/11/2022  12:57:23.315798	2.892342E+0
2/11/2022  12:57:23.316287	1.173342E+0	2/11/2022  12:57:23.316298	2.892020E+0
2/11/2022  12:57:23.316787	1.172375E+0	2/11/2022  12:57:23.316798	2.892342E+0
2/11/2022  12:57:23.317287	1.171409E+0	2/11/2022  12:57:23.317298	2.891697E+0
2/11/2022  12:57:23.317787	1.169798E+0	2/11/2022  12:57:23.317798	2.892181E+0
2/11/2022  12:57:23.318287	1.170282E+0	2/11/2022  12:57:23.318298	2.892825E+0
2/11/2022  12:57:23.318787	1.170121E+0	2/11/2022  12:57:23.318798	2.892825E+0
2/11/2022  12:57:23.319287	1.169959E+0	2/11/2022  12:57:23.319298	2.892986E+0
2/11/2022  12:57:23.319787	1.169154E+0	2/11/2022  12:57:23.319798	2.893147E+0
2/11/2022  12:57:23.320287	1.168510E+0	2/11/2022  12:57:23.320298	2.892020E+0
2/11/2022  12:57:23.320787	1.167060E+0	2/11/2022  12:57:23.320798	2.891858E+0
2/11/2022  12:57:23.321287	1.166738E+0	2/11/2022  12:57:23.321298	2.892342E+0
2/11/2022  12:57:23.321787	1.165128E+0	2/11/2022  12:57:23.321798	2.891858E+0
2/11/2022  12:57:23.322287	1.163839E+0	2/11/2022  12:57:23.322298	2.891697E+0
2/11/2022  12:57:23.322787	1.163356E+0	2/11/2022  12:57:23.322798	2.892020E+0
2/11/2022  12:57:23.323287	1.162390E+0	2/11/2022  12:57:23.323298	2.892181E+0
2/11/2022  12:57:23.323787	1.163034E+0	2/11/2022  12:57:23.323798	2.893630E+0
2/11/2022  12:57:23.324287	1.162873E+0	2/11/2022  12:57:23.324298	2.892986E+0
2/11/2022  12:57:23.324787	1.162551E+0	2/11/2022  12:57:23.324798	2.893147E+0
2/11/2022  12:57:23.325287	1.162551E+0	2/11/2022  12:57:23.325298	2.892825E+0
2/11/2022  12:57:23.325787	1.161584E+0	2/11/2022  12:57:23.325798	2.892020E+0
2/11/2022  12:57:23.326287	1.159974E+0	2/11/2022  12:57:23.326298	2.891697E+0
2/11/2022  12:57:23.326787	1.159491E+0	2/11/2022  12:57:23.326798	2.891697E+0
2/11/2022  12:57:23.327287	1.157558E+0	2/11/2022  12:57:23.327298	2.891536E+0
2/11/2022  12:57:23.327787	1.156592E+0	2/11/2022  12:57:23.327798	2.892342E+0
2/11/2022  12:57:23.328287	1.155142E+0	2/11/2022  12:57:23.328298	2.891375E+0
2/11/2022  12:57:23.328787	1.154176E+0	2/11/2022  12:57:23.328798	2.891214E+0
2/11/2022  12:57:23.329287	1.153531E+0	2/11/2022  12:57:23.329298	2.892342E+0
2/11/2022  12:57:23.329787	1.153370E+0	2/11/2022  12:57:23.329798	2.892825E+0
2/11/2022  12:57:23.330287	1.152726E+0	2/11/2022  12:57:23.330298	2.892342E+0
2/11/2022  12:57:23.330787	1.152565E+0	2/11/2022  12:57:23.330798	2.892503E+0
2/11/2022  12:57:23.331287	1.152565E+0	2/11/2022  12:57:23.331298	2.892503E+0
2/11/2022  12:57:23.331787	1.150471E+0	2/11/2022  12:57:23.331798	2.891536E+0
2/11/2022  12:57:23.332287	1.149505E+0	2/11/2022  12:57:23.332298	2.891697E+0
2/11/2022  12:57:23.332787	1.149022E+0	2/11/2022  12:57:23.332798	2.891858E+0
2/11/2022  12:57:23.333287	1.147572E+0	2/11/2022  12:57:23.333298	2.891536E+0
2/11/2022  12:57:23.333787	1.147089E+0	2/11/2022  12:57:23.333798	2.891053E+0
2/11/2022  12:57:23.334287	1.145801E+0	2/11/2022  12:57:23.334298	2.891536E+0
2/11/2022  12:57:23.334787	1.145478E+0	2/11/2022  12:57:23.334798	2.892342E+0
2/11/2022  12:57:23.335287	1.145478E+0	2/11/2022  12:57:23.335298	2.892020E+0
2/11/2022  12:57:23.335787	1.145156E+0	2/11/2022  12:57:23.335798	2.892181E+0
2/11/2022  12:57:23.336287	1.144834E+0	2/11/2022  12:57:23.336298	2.892664E+0
2/11/2022  12:57:23.336787	1.144512E+0	2/11/2022  12:57:23.336798	2.892181E+0
2/11/2022  12:57:23.337287	1.142257E+0	2/11/2022  12:57:23.337298	2.891214E+0
2/11/2022  12:57:23.337787	1.140808E+0	2/11/2022  12:57:23.337798	2.890570E+0
2/11/2022  12:57:23.338287	1.139036E+0	2/11/2022  12:57:23.338298	2.891536E+0
2/11/2022  12:57:23.338787	1.137586E+0	2/11/2022  12:57:23.338798	2.890731E+0
2/11/2022  12:57:23.339287	1.136137E+0	2/11/2022  12:57:23.339298	2.890892E+0
2/11/2022  12:57:23.339787	1.134848E+0	2/11/2022  12:57:23.339798	2.891214E+0
2/11/2022  12:57:23.340287	1.133238E+0	2/11/2022  12:57:23.340298	2.890570E+0
2/11/2022  12:57:23.340787	1.133560E+0	2/11/2022  12:57:23.340798	2.891858E+0
2/11/2022  12:57:23.341287	1.133238E+0	2/11/2022  12:57:23.341298	2.892181E+0
2/11/2022  12:57:23.341787	1.133077E+0	2/11/2022  12:57:23.341798	2.892503E+0
2/11/2022  12:57:23.342287	1.132594E+0	2/11/2022  12:57:23.342298	2.891697E+0
2/11/2022  12:57:23.342787	1.130822E+0	2/11/2022  12:57:23.342798	2.891375E+0
2/11/2022  12:57:23.343287	1.130017E+0	2/11/2022  12:57:23.343298	2.890570E+0
2/11/2022  12:57:23.343787	1.129695E+0	2/11/2022  12:57:23.343798	2.891214E+0
2/11/2022  12:57:23.344287	1.128084E+0	2/11/2022  12:57:23.344298	2.891214E+0
2/11/2022  12:57:23.344787	1.127279E+0	2/11/2022  12:57:23.344798	2.891697E+0
2/11/2022  12:57:23.345287	1.126312E+0	2/11/2022  12:57:23.345298	2.891214E+0
2/11/2022  12:57:23.345787	1.126312E+0	2/11/2022  12:57:23.345798	2.891697E+0
2/11/2022  12:57:23.346287	1.126473E+0	2/11/2022  12:57:23.346298	2.892181E+0
2/11/2022  12:57:23.346787	1.126473E+0	2/11/2022  12:57:23.346798	2.892825E+0
2/11/2022  12:57:23.347287	1.126312E+0	2/11/2022  12:57:23.347298	2.892181E+0
2/11/2022  12:57:23.347787	1.125829E+0	2/11/2022  12:57:23.347798	2.892181E+0
2/11/2022  12:57:23.348287	1.124380E+0	2/11/2022  12:57:23.348298	2.890892E+0
2/11/2022  12:57:23.348787	1.122769E+0	2/11/2022  12:57:23.348798	2.891214E+0
2/11/2022  12:57:23.349287	1.121158E+0	2/11/2022  12:57:23.349298	2.890892E+0
2/11/2022  12:57:23.349787	1.119870E+0	2/11/2022  12:57:23.349798	2.890731E+0
2/11/2022  12:57:23.350287	1.118259E+0	2/11/2022  12:57:23.350298	2.890570E+0
2/11/2022  12:57:23.350787	1.117293E+0	2/11/2022  12:57:23.350798	2.891214E+0
2/11/2022  12:57:23.351287	1.115360E+0	2/11/2022  12:57:23.351298	2.890570E+0
2/11/2022  12:57:23.351787	1.115843E+0	2/11/2022  12:57:23.351798	2.892020E+0
2/11/2022  12:57:23.352287	1.115199E+0	2/11/2022  12:57:23.352298	2.891858E+0
2/11/2022  12:57:23.352787	1.115038E+0	2/11/2022  12:57:23.352798	2.891536E+0
2/11/2022  12:57:23.353287	1.114555E+0	2/11/2022  12:57:23.353298	2.891375E+0
2/11/2022  12:57:23.353787	1.112944E+0	2/11/2022  12:57:23.353798	2.890731E+0
2/11/2022  12:57:23.354287	1.111656E+0	2/11/2022  12:57:23.354298	2.890570E+0
2/11/2022  12:57:23.354787	1.110206E+0	2/11/2022  12:57:23.354798	2.890731E+0
2/11/2022  12:57:23.355287	1.108596E+0	2/11/2022  12:57:23.355298	2.890087E+0
2/11/2022  12:57:23.355787	1.107146E+0	2/11/2022  12:57:23.355798	2.890731E+0
2/11/2022  12:57:23.356287	1.105697E+0	2/11/2022  12:57:23.356298	2.890892E+0
2/11/2022  12:57:23.356787	1.104086E+0	2/11/2022  12:57:23.356798	2.889926E+0
2/11/2022  12:57:23.357287	1.104247E+0	2/11/2022  12:57:23.357298	2.892020E+0
2/11/2022  12:57:23.357787	1.103925E+0	2/11/2022  12:57:23.357798	2.891536E+0
2/11/2022  12:57:23.358287	1.103120E+0	2/11/2022  12:57:23.358298	2.891214E+0
2/11/2022  12:57:23.358787	1.102314E+0	2/11/2022  12:57:23.358798	2.891214E+0
2/11/2022  12:57:23.359287	1.100865E+0	2/11/2022  12:57:23.359298	2.890409E+0
2/11/2022  12:57:23.359787	1.098610E+0	2/11/2022  12:57:23.359798	2.890248E+0
2/11/2022  12:57:23.360287	1.097483E+0	2/11/2022  12:57:23.360298	2.890731E+0
2/11/2022  12:57:23.360787	1.095711E+0	2/11/2022  12:57:23.360798	2.890248E+0
2/11/2022  12:57:23.361287	1.094906E+0	2/11/2022  12:57:23.361298	2.890409E+0
2/11/2022  12:57:23.361787	1.093778E+0	2/11/2022  12:57:23.361798	2.890570E+0
2/11/2022  12:57:23.362287	1.092812E+0	2/11/2022  12:57:23.362298	2.890731E+0
2/11/2022  12:57:23.362787	1.093295E+0	2/11/2022  12:57:23.362798	2.891536E+0
2/11/2022  12:57:23.363287	1.093778E+0	2/11/2022  12:57:23.363298	2.892020E+0
2/11/2022  12:57:23.363787	1.093456E+0	2/11/2022  12:57:23.363798	2.891536E+0
2/11/2022  12:57:23.364287	1.092973E+0	2/11/2022  12:57:23.364298	2.891697E+0
2/11/2022  12:57:23.364787	1.092168E+0	2/11/2022  12:57:23.364798	2.891053E+0
2/11/2022  12:57:23.365287	1.091040E+0	2/11/2022  12:57:23.365298	2.890731E+0
2/11/2022  12:57:23.365787	1.090074E+0	2/11/2022  12:57:23.365798	2.890570E+0
2/11/2022  12:57:23.366287	1.089108E+0	2/11/2022  12:57:23.366298	2.891375E+0
2/11/2022  12:57:23.366787	1.087014E+0	2/11/2022  12:57:23.366798	2.890248E+0
2/11/2022  12:57:23.367287	1.086208E+0	2/11/2022  12:57:23.367298	2.890409E+0
2/11/2022  12:57:23.367787	1.084598E+0	2/11/2022  12:57:23.367798	2.890409E+0
2/11/2022  12:57:23.368287	1.085242E+0	2/11/2022  12:57:23.368298	2.891375E+0
2/11/2022  12:57:23.368787	1.084759E+0	2/11/2022  12:57:23.368798	2.890892E+0
2/11/2022  12:57:23.369287	1.083470E+0	2/11/2022  12:57:23.369298	2.890892E+0
2/11/2022  12:57:23.369787	1.083309E+0	2/11/2022  12:57:23.369798	2.891053E+0
2/11/2022  12:57:23.370287	1.082182E+0	2/11/2022  12:57:23.370298	2.890409E+0
2/11/2022  12:57:23.370787	1.080249E+0	2/11/2022  12:57:23.370798	2.889926E+0
2/11/2022  12:57:23.371287	1.079444E+0	2/11/2022  12:57:23.371298	2.890087E+0
2/11/2022  12:57:23.371787	1.077833E+0	2/11/2022  12:57:23.371798	2.890248E+0
2/11/2022  12:57:23.372287	1.076384E+0	2/11/2022  12:57:23.372298	2.889765E+0
2/11/2022  12:57:23.372787	1.075095E+0	2/11/2022  12:57:23.372798	2.889926E+0
2/11/2022  12:57:23.373287	1.074290E+0	2/11/2022  12:57:23.373298	2.890248E+0
2/11/2022  12:57:23.373787	1.074290E+0	2/11/2022  12:57:23.373798	2.890892E+0
2/11/2022  12:57:23.374287	1.073968E+0	2/11/2022  12:57:23.374298	2.891214E+0
2/11/2022  12:57:23.374787	1.073807E+0	2/11/2022  12:57:23.374798	2.891375E+0
2/11/2022  12:57:23.375287	1.073485E+0	2/11/2022  12:57:23.375298	2.891214E+0
2/11/2022  12:57:23.375787	1.072679E+0	2/11/2022  12:57:23.375798	2.890570E+0
2/11/2022  12:57:23.376287	1.070586E+0	2/11/2022  12:57:23.376298	2.889281E+0
2/11/2022  12:57:23.376787	1.069297E+0	2/11/2022  12:57:23.376798	2.889604E+0
2/11/2022  12:57:23.377287	1.067203E+0	2/11/2022  12:57:23.377298	2.889443E+0
2/11/2022  12:57:23.377787	1.065754E+0	2/11/2022  12:57:23.377798	2.889443E+0
2/11/2022  12:57:23.378287	1.064304E+0	2/11/2022  12:57:23.378298	2.889120E+0
2/11/2022  12:57:23.378787	1.061888E+0	2/11/2022  12:57:23.378798	2.889120E+0
2/11/2022  12:57:23.379287	1.061727E+0	2/11/2022  12:57:23.379298	2.890570E+0
2/11/2022  12:57:23.379787	1.060600E+0	2/11/2022  12:57:23.379798	2.890409E+0
2/11/2022  12:57:23.380287	1.059956E+0	2/11/2022  12:57:23.380298	2.890570E+0
2/11/2022  12:57:23.380787	1.059795E+0	2/11/2022  12:57:23.380798	2.890248E+0
2/11/2022  12:57:23.381287	1.058989E+0	2/11/2022  12:57:23.381298	2.890570E+0
