waveform	[0]		[1]	
t0	7/09/2022  12:40:51.816251		7/09/2022  12:40:51.816261	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  12:40:51.840471	1.480695E+0	7/09/2022  12:40:51.840481	7.853189E-1
7/09/2022  12:40:51.840491	1.536725E+0	7/09/2022  12:40:51.840501	8.394162E-1
7/09/2022  12:40:51.840511	1.592110E+0	7/09/2022  12:40:51.840521	8.930305E-1
7/09/2022  12:40:51.840531	1.648139E+0	7/09/2022  12:40:51.840541	9.472888E-1
7/09/2022  12:40:51.840551	1.703847E+0	7/09/2022  12:40:51.840561	1.001708E+0
7/09/2022  12:40:51.840571	1.755851E+0	7/09/2022  12:40:51.840581	1.055483E+0
7/09/2022  12:40:51.840591	1.811720E+0	7/09/2022  12:40:51.840601	1.109581E+0
7/09/2022  12:40:51.840611	1.870487E+0	7/09/2022  12:40:51.840621	1.163356E+0
7/09/2022  12:40:51.840631	1.921525E+0	7/09/2022  12:40:51.840641	1.216487E+0
7/09/2022  12:40:51.840651	1.976911E+0	7/09/2022  12:40:51.840661	1.269941E+0
7/09/2022  12:40:51.840671	2.032135E+0	7/09/2022  12:40:51.840681	1.322428E+0
7/09/2022  12:40:51.840691	2.082208E+0	7/09/2022  12:40:51.840701	1.374915E+0
7/09/2022  12:40:51.840711	2.137271E+0	7/09/2022  12:40:51.840721	1.427242E+0
7/09/2022  12:40:51.840731	2.190886E+0	7/09/2022  12:40:51.840741	1.479246E+0
7/09/2022  12:40:51.840751	2.241119E+0	7/09/2022  12:40:51.840761	1.530928E+0
7/09/2022  12:40:51.840771	2.296183E+0	7/09/2022  12:40:51.840781	1.582289E+0
7/09/2022  12:40:51.840791	2.345934E+0	7/09/2022  12:40:51.840801	1.633327E+0
7/09/2022  12:40:51.840811	2.399065E+0	7/09/2022  12:40:51.840821	1.684204E+0
7/09/2022  12:40:51.840831	2.450104E+0	7/09/2022  12:40:51.840841	1.734438E+0
7/09/2022  12:40:51.840851	2.502592E+0	7/09/2022  12:40:51.840861	1.784671E+0
7/09/2022  12:40:51.840871	2.552503E+0	7/09/2022  12:40:51.840881	1.833778E+0
7/09/2022  12:40:51.840891	2.601771E+0	7/09/2022  12:40:51.840901	1.883689E+0
7/09/2022  12:40:51.840911	2.650234E+0	7/09/2022  12:40:51.840921	1.932151E+0
7/09/2022  12:40:51.840931	2.701111E+0	7/09/2022  12:40:51.840941	1.980614E+0
7/09/2022  12:40:51.840951	2.750379E+0	7/09/2022  12:40:51.840961	2.028593E+0
7/09/2022  12:40:51.840971	2.798198E+0	7/09/2022  12:40:51.840981	2.076250E+0
7/09/2022  12:40:51.840991	2.845051E+0	7/09/2022  12:40:51.841001	2.123264E+0
7/09/2022  12:40:51.841011	2.893191E+0	7/09/2022  12:40:51.841021	2.170438E+0
7/09/2022  12:40:51.841031	2.941654E+0	7/09/2022  12:40:51.841041	2.216486E+0
7/09/2022  12:40:51.841051	2.987541E+0	7/09/2022  12:40:51.841061	2.262855E+0
7/09/2022  12:40:51.841071	3.031335E+0	7/09/2022  12:40:51.841081	2.308097E+0
7/09/2022  12:40:51.841091	3.078509E+0	7/09/2022  12:40:51.841101	2.352857E+0
7/09/2022  12:40:51.841111	3.123430E+0	7/09/2022  12:40:51.841121	2.397938E+0
7/09/2022  12:40:51.841131	3.169317E+0	7/09/2022  12:40:51.841141	2.441410E+0
7/09/2022  12:40:51.841151	3.210696E+0	7/09/2022  12:40:51.841161	2.485042E+0
7/09/2022  12:40:51.841171	3.257227E+0	7/09/2022  12:40:51.841181	2.528353E+0
7/09/2022  12:40:51.841191	3.297800E+0	7/09/2022  12:40:51.841201	2.570858E+0
7/09/2022  12:40:51.841211	3.342882E+0	7/09/2022  12:40:51.841221	2.613041E+0
7/09/2022  12:40:51.841231	3.383939E+0	7/09/2022  12:40:51.841241	2.654742E+0
7/09/2022  12:40:51.841251	3.426767E+0	7/09/2022  12:40:51.841261	2.695154E+0
7/09/2022  12:40:51.841271	3.467663E+0	7/09/2022  12:40:51.841281	2.735889E+0
7/09/2022  12:40:51.841291	3.507271E+0	7/09/2022  12:40:51.841301	2.775657E+0
7/09/2022  12:40:51.841311	3.547362E+0	7/09/2022  12:40:51.841321	2.815909E+0
7/09/2022  12:40:51.841331	3.586808E+0	7/09/2022  12:40:51.841341	2.854711E+0
7/09/2022  12:40:51.841351	3.625450E+0	7/09/2022  12:40:51.841361	2.893030E+0
7/09/2022  12:40:51.841371	3.663126E+0	7/09/2022  12:40:51.841381	2.930706E+0
7/09/2022  12:40:51.841391	3.701929E+0	7/09/2022  12:40:51.841401	2.968864E+0
7/09/2022  12:40:51.841411	3.739122E+0	7/09/2022  12:40:51.841421	3.005413E+0
7/09/2022  12:40:51.841431	3.777281E+0	7/09/2022  12:40:51.841441	3.041639E+0
7/09/2022  12:40:51.841451	3.813668E+0	7/09/2022  12:40:51.841461	3.077060E+0
7/09/2022  12:40:51.841471	3.847158E+0	7/09/2022  12:40:51.841481	3.111838E+0
7/09/2022  12:40:51.841491	3.883385E+0	7/09/2022  12:40:51.841501	3.146293E+0
7/09/2022  12:40:51.841511	3.915909E+0	7/09/2022  12:40:51.841521	3.180105E+0
7/09/2022  12:40:51.841531	3.949560E+0	7/09/2022  12:40:51.841541	3.213433E+0
7/09/2022  12:40:51.841551	3.982566E+0	7/09/2022  12:40:51.841561	3.245634E+0
7/09/2022  12:40:51.841571	4.013158E+0	7/09/2022  12:40:51.841581	3.277353E+0
7/09/2022  12:40:51.841591	4.044233E+0	7/09/2022  12:40:51.841601	3.308749E+0
7/09/2022  12:40:51.841611	4.078366E+0	7/09/2022  12:40:51.841621	3.339340E+0
7/09/2022  12:40:51.841631	4.108636E+0	7/09/2022  12:40:51.841641	3.369932E+0
7/09/2022  12:40:51.841651	4.139067E+0	7/09/2022  12:40:51.841661	3.399235E+0
7/09/2022  12:40:51.841671	4.167727E+0	7/09/2022  12:40:51.841681	3.428538E+0
7/09/2022  12:40:51.841691	4.196869E+0	7/09/2022  12:40:51.841701	3.456875E+0
7/09/2022  12:40:51.841711	4.221826E+0	7/09/2022  12:40:51.841721	3.484408E+0
7/09/2022  12:40:51.841731	4.249197E+0	7/09/2022  12:40:51.841741	3.512101E+0
7/09/2022  12:40:51.841751	4.277213E+0	7/09/2022  12:40:51.841761	3.538023E+0
7/09/2022  12:40:51.841771	4.301364E+0	7/09/2022  12:40:51.841781	3.563623E+0
7/09/2022  12:40:51.841791	4.328092E+0	7/09/2022  12:40:51.841801	3.588741E+0
7/09/2022  12:40:51.841811	4.350955E+0	7/09/2022  12:40:51.841821	3.612892E+0
7/09/2022  12:40:51.841831	4.373980E+0	7/09/2022  12:40:51.841841	3.636399E+0
7/09/2022  12:40:51.841851	4.398936E+0	7/09/2022  12:40:51.841861	3.659423E+0
7/09/2022  12:40:51.841871	4.420029E+0	7/09/2022  12:40:51.841881	3.681481E+0
7/09/2022  12:40:51.841891	4.442248E+0	7/09/2022  12:40:51.841901	3.702734E+0
7/09/2022  12:40:51.841911	4.462213E+0	7/09/2022  12:40:51.841921	3.723665E+0
7/09/2022  12:40:51.841931	4.483305E+0	7/09/2022  12:40:51.841941	3.743791E+0
7/09/2022  12:40:51.841951	4.502144E+0	7/09/2022  12:40:51.841961	3.763434E+0
7/09/2022  12:40:51.841971	4.521465E+0	7/09/2022  12:40:51.841981	3.782433E+0
7/09/2022  12:40:51.841991	4.540786E+0	7/09/2022  12:40:51.842001	3.800305E+0
7/09/2022  12:40:51.842011	4.556082E+0	7/09/2022  12:40:51.842021	3.817855E+0
7/09/2022  12:40:51.842031	4.573149E+0	7/09/2022  12:40:51.842041	3.834439E+0
7/09/2022  12:40:51.842051	4.589411E+0	7/09/2022  12:40:51.842061	3.850539E+0
7/09/2022  12:40:51.842071	4.604707E+0	7/09/2022  12:40:51.842081	3.865674E+0
7/09/2022  12:40:51.842091	4.618232E+0	7/09/2022  12:40:51.842101	3.880809E+0
7/09/2022  12:40:51.842111	4.630469E+0	7/09/2022  12:40:51.842121	3.894173E+0
7/09/2022  12:40:51.842131	4.646248E+0	7/09/2022  12:40:51.842141	3.907375E+0
7/09/2022  12:40:51.842151	4.658002E+0	7/09/2022  12:40:51.842161	3.919451E+0
7/09/2022  12:40:51.842171	4.669756E+0	7/09/2022  12:40:51.842181	3.931849E+0
7/09/2022  12:40:51.842191	4.679899E+0	7/09/2022  12:40:51.842201	3.942636E+0
7/09/2022  12:40:51.842211	4.691009E+0	7/09/2022  12:40:51.842221	3.952941E+0
7/09/2022  12:40:51.842231	4.696966E+0	7/09/2022  12:40:51.842241	3.962440E+0
7/09/2022  12:40:51.842251	4.706466E+0	7/09/2022  12:40:51.842261	3.970974E+0
7/09/2022  12:40:51.842271	4.716288E+0	7/09/2022  12:40:51.842281	3.979185E+0
7/09/2022  12:40:51.842291	4.721923E+0	7/09/2022  12:40:51.842301	3.986430E+0
7/09/2022  12:40:51.842311	4.729813E+0	7/09/2022  12:40:51.842321	3.993354E+0
7/09/2022  12:40:51.842331	4.732228E+0	7/09/2022  12:40:51.842341	3.998506E+0
7/09/2022  12:40:51.842351	4.739795E+0	7/09/2022  12:40:51.842361	4.004141E+0
7/09/2022  12:40:51.842371	4.743821E+0	7/09/2022  12:40:51.842381	4.009133E+0
7/09/2022  12:40:51.842391	4.747041E+0	7/09/2022  12:40:51.842401	4.013158E+0
7/09/2022  12:40:51.842411	4.748168E+0	7/09/2022  12:40:51.842421	4.016217E+0
7/09/2022  12:40:51.842431	4.751066E+0	7/09/2022  12:40:51.842441	4.018471E+0
7/09/2022  12:40:51.842451	4.753159E+0	7/09/2022  12:40:51.842461	4.020886E+0
7/09/2022  12:40:51.842471	4.753803E+0	7/09/2022  12:40:51.842481	4.022335E+0
7/09/2022  12:40:51.842491	4.751227E+0	7/09/2022  12:40:51.842501	4.021047E+0
7/09/2022  12:40:51.842511	4.750100E+0	7/09/2022  12:40:51.842521	4.020081E+0
7/09/2022  12:40:51.842531	4.749456E+0	7/09/2022  12:40:51.842541	4.018793E+0
7/09/2022  12:40:51.842551	4.745431E+0	7/09/2022  12:40:51.842561	4.016700E+0
7/09/2022  12:40:51.842571	4.744304E+0	7/09/2022  12:40:51.842581	4.013963E+0
7/09/2022  12:40:51.842591	4.738990E+0	7/09/2022  12:40:51.842601	4.010743E+0
7/09/2022  12:40:51.842611	4.733355E+0	7/09/2022  12:40:51.842621	4.006074E+0
7/09/2022  12:40:51.842631	4.727398E+0	7/09/2022  12:40:51.842641	4.001243E+0
7/09/2022  12:40:51.842651	4.720313E+0	7/09/2022  12:40:51.842661	3.995769E+0
7/09/2022  12:40:51.842671	4.715966E+0	7/09/2022  12:40:51.842681	3.989007E+0
7/09/2022  12:40:51.842691	4.705500E+0	7/09/2022  12:40:51.842701	3.982405E+0
7/09/2022  12:40:51.842711	4.697288E+0	7/09/2022  12:40:51.842721	3.974999E+0
7/09/2022  12:40:51.842731	4.688755E+0	7/09/2022  12:40:51.842741	3.965821E+0
7/09/2022  12:40:51.842751	4.679094E+0	7/09/2022  12:40:51.842761	3.956483E+0
7/09/2022  12:40:51.842771	4.666374E+0	7/09/2022  12:40:51.842781	3.946822E+0
7/09/2022  12:40:51.842791	4.656553E+0	7/09/2022  12:40:51.842801	3.936035E+0
7/09/2022  12:40:51.842811	4.642545E+0	7/09/2022  12:40:51.842821	3.924442E+0
7/09/2022  12:40:51.842831	4.631113E+0	7/09/2022  12:40:51.842841	3.912850E+0
7/09/2022  12:40:51.842851	4.617266E+0	7/09/2022  12:40:51.842861	3.899325E+0
7/09/2022  12:40:51.842871	4.602292E+0	7/09/2022  12:40:51.842881	3.885961E+0
7/09/2022  12:40:51.842891	4.588606E+0	7/09/2022  12:40:51.842901	3.871953E+0
7/09/2022  12:40:51.842911	4.571539E+0	7/09/2022  12:40:51.842921	3.856980E+0
7/09/2022  12:40:51.842931	4.553828E+0	7/09/2022  12:40:51.842941	3.841040E+0
7/09/2022  12:40:51.842951	4.535956E+0	7/09/2022  12:40:51.842961	3.824617E+0
7/09/2022  12:40:51.842971	4.518084E+0	7/09/2022  12:40:51.842981	3.808355E+0
7/09/2022  12:40:51.842991	4.500534E+0	7/09/2022  12:40:51.843001	3.790644E+0
7/09/2022  12:40:51.843011	4.482017E+0	7/09/2022  12:40:51.843021	3.772289E+0
7/09/2022  12:40:51.843031	4.458993E+0	7/09/2022  12:40:51.843041	3.753290E+0
7/09/2022  12:40:51.843051	4.440960E+0	7/09/2022  12:40:51.843061	3.734131E+0
7/09/2022  12:40:51.843071	4.417452E+0	7/09/2022  12:40:51.843081	3.713360E+0
7/09/2022  12:40:51.843091	4.396360E+0	7/09/2022  12:40:51.843101	3.692912E+0
7/09/2022  12:40:51.843111	4.372692E+0	7/09/2022  12:40:51.843121	3.671176E+0
7/09/2022  12:40:51.843131	4.347252E+0	7/09/2022  12:40:51.843141	3.648796E+0
7/09/2022  12:40:51.843151	4.324550E+0	7/09/2022  12:40:51.843161	3.625772E+0
7/09/2022  12:40:51.843171	4.301686E+0	7/09/2022  12:40:51.843181	3.602587E+0
7/09/2022  12:40:51.843191	4.273993E+0	7/09/2022  12:40:51.843201	3.577792E+0
7/09/2022  12:40:51.843211	4.245977E+0	7/09/2022  12:40:51.843221	3.552675E+0
7/09/2022  12:40:51.843231	4.217317E+0	7/09/2022  12:40:51.843241	3.526753E+0
7/09/2022  12:40:51.843251	4.191073E+0	7/09/2022  12:40:51.843261	3.500186E+0
7/09/2022  12:40:51.843271	4.160964E+0	7/09/2022  12:40:51.843281	3.473459E+0
7/09/2022  12:40:51.843291	4.134398E+0	7/09/2022  12:40:51.843301	3.445927E+0
7/09/2022  12:40:51.843311	4.102518E+0	7/09/2022  12:40:51.843321	3.417912E+0
7/09/2022  12:40:51.843331	4.072731E+0	7/09/2022  12:40:51.843341	3.388930E+0
7/09/2022  12:40:51.843351	4.038597E+0	7/09/2022  12:40:51.843361	3.359627E+0
7/09/2022  12:40:51.843371	4.010421E+0	7/09/2022  12:40:51.843381	3.330002E+0
7/09/2022  12:40:51.843391	3.976287E+0	7/09/2022  12:40:51.843401	3.299733E+0
7/09/2022  12:40:51.843411	3.945856E+0	7/09/2022  12:40:51.843421	3.269302E+0
7/09/2022  12:40:51.843431	3.908985E+0	7/09/2022  12:40:51.843441	3.237745E+0
7/09/2022  12:40:51.843451	3.878877E+0	7/09/2022  12:40:51.843461	3.206027E+0
7/09/2022  12:40:51.843471	3.843294E+0	7/09/2022  12:40:51.843481	3.173020E+0
7/09/2022  12:40:51.843491	3.805779E+0	7/09/2022  12:40:51.843501	3.139853E+0
7/09/2022  12:40:51.843511	3.770518E+0	7/09/2022  12:40:51.843521	3.106686E+0
7/09/2022  12:40:51.843531	3.729622E+0	7/09/2022  12:40:51.843541	3.072391E+0
7/09/2022  12:40:51.843551	3.692590E+0	7/09/2022  12:40:51.843561	3.037292E+0
7/09/2022  12:40:51.843571	3.653627E+0	7/09/2022  12:40:51.843581	3.001870E+0
7/09/2022  12:40:51.843591	3.616756E+0	7/09/2022  12:40:51.843601	2.966771E+0
7/09/2022  12:40:51.843611	3.580529E+0	7/09/2022  12:40:51.843621	2.930223E+0
7/09/2022  12:40:51.843631	3.535608E+0	7/09/2022  12:40:51.843641	2.894157E+0
7/09/2022  12:40:51.843651	3.498737E+0	7/09/2022  12:40:51.843661	2.857126E+0
7/09/2022  12:40:51.843671	3.454138E+0	7/09/2022  12:40:51.843681	2.820095E+0
7/09/2022  12:40:51.843691	3.416946E+0	7/09/2022  12:40:51.843701	2.782097E+0
7/09/2022  12:40:51.843711	3.373635E+0	7/09/2022  12:40:51.843721	2.744422E+0
7/09/2022  12:40:51.843731	3.328392E+0	7/09/2022  12:40:51.843741	2.705942E+0
7/09/2022  12:40:51.843751	3.283310E+0	7/09/2022  12:40:51.843761	2.667461E+0
7/09/2022  12:40:51.843771	3.244990E+0	7/09/2022  12:40:51.843781	2.628498E+0
7/09/2022  12:40:51.843791	3.196527E+0	7/09/2022  12:40:51.843801	2.589535E+0
7/09/2022  12:40:51.843811	3.152894E+0	7/09/2022  12:40:51.843821	2.550410E+0
7/09/2022  12:40:51.843831	3.104915E+0	7/09/2022  12:40:51.843841	2.510964E+0
7/09/2022  12:40:51.843851	3.057901E+0	7/09/2022  12:40:51.843861	2.471357E+0
7/09/2022  12:40:51.843871	3.010887E+0	7/09/2022  12:40:51.843881	2.431749E+0
7/09/2022  12:40:51.843891	2.965161E+0	7/09/2022  12:40:51.843901	2.391981E+0
7/09/2022  12:40:51.843911	2.915893E+0	7/09/2022  12:40:51.843921	2.352696E+0
7/09/2022  12:40:51.843931	2.868235E+0	7/09/2022  12:40:51.843941	2.313411E+0
7/09/2022  12:40:51.843951	2.815587E+0	7/09/2022  12:40:51.843961	2.274608E+0
7/09/2022  12:40:51.843971	2.767929E+0	7/09/2022  12:40:51.843981	2.235806E+0
7/09/2022  12:40:51.843991	2.718983E+0	7/09/2022  12:40:51.844001	2.197326E+0
7/09/2022  12:40:51.844011	2.661343E+0	7/09/2022  12:40:51.844021	2.159490E+0
7/09/2022  12:40:51.844031	2.609821E+0	7/09/2022  12:40:51.844041	2.122137E+0
7/09/2022  12:40:51.844051	2.554274E+0	7/09/2022  12:40:51.844061	2.084784E+0
7/09/2022  12:40:51.844071	2.506617E+0	7/09/2022  12:40:51.844081	2.048397E+0
7/09/2022  12:40:51.844091	2.446723E+0	7/09/2022  12:40:51.844101	2.012493E+0
7/09/2022  12:40:51.844111	2.398260E+0	7/09/2022  12:40:51.844121	1.977233E+0
7/09/2022  12:40:51.844131	2.340781E+0	7/09/2022  12:40:51.844141	1.942778E+0
7/09/2022  12:40:51.844151	2.282015E+0	7/09/2022  12:40:51.844161	1.908645E+0
7/09/2022  12:40:51.844171	2.223892E+0	7/09/2022  12:40:51.844181	1.875317E+0
7/09/2022  12:40:51.844191	2.177200E+0	7/09/2022  12:40:51.844201	1.842633E+0
7/09/2022  12:40:51.844211	2.114570E+0	7/09/2022  12:40:51.844221	1.810432E+0
7/09/2022  12:40:51.844231	2.067717E+0	7/09/2022  12:40:51.844241	1.778875E+0
7/09/2022  12:40:51.844251	1.998968E+0	7/09/2022  12:40:51.844261	1.748123E+0
7/09/2022  12:40:51.844271	1.942456E+0	7/09/2022  12:40:51.844281	1.717532E+0
7/09/2022  12:40:51.844291	1.889807E+0	7/09/2022  12:40:51.844301	1.687586E+0
7/09/2022  12:40:51.844311	1.829269E+0	7/09/2022  12:40:51.844321	1.658122E+0
7/09/2022  12:40:51.844331	1.772918E+0	7/09/2022  12:40:51.844341	1.629463E+0
7/09/2022  12:40:51.844351	1.706906E+0	7/09/2022  12:40:51.844361	1.601126E+0
7/09/2022  12:40:51.844371	1.646368E+0	7/09/2022  12:40:51.844381	1.573434E+0
7/09/2022  12:40:51.844391	1.587602E+0	7/09/2022  12:40:51.844401	1.545902E+0
7/09/2022  12:40:51.844411	1.537208E+0	7/09/2022  12:40:51.844421	1.519658E+0
7/09/2022  12:40:51.844431	1.480695E+0	7/09/2022  12:40:51.844441	1.493253E+0
7/09/2022  12:40:51.844451	1.411946E+0	7/09/2022  12:40:51.844461	1.467493E+0
7/09/2022  12:40:51.844471	1.352375E+0	7/09/2022  12:40:51.844481	1.441732E+0
7/09/2022  12:40:51.844491	1.293608E+0	7/09/2022  12:40:51.844501	1.417259E+0
7/09/2022  12:40:51.844511	1.235486E+0	7/09/2022  12:40:51.844521	1.392787E+0
7/09/2022  12:40:51.844531	1.175592E+0	7/09/2022  12:40:51.844541	1.368475E+0
7/09/2022  12:40:51.844551	1.105878E+0	7/09/2022  12:40:51.844561	1.345130E+0
7/09/2022  12:40:51.844571	1.048560E+0	7/09/2022  12:40:51.844581	1.321945E+0
7/09/2022  12:40:51.844591	9.904379E-1	7/09/2022  12:40:51.844601	1.298921E+0
7/09/2022  12:40:51.844611	9.205622E-1	7/09/2022  12:40:51.844621	1.276703E+0
7/09/2022  12:40:51.844631	8.635668E-1	7/09/2022  12:40:51.844641	1.254806E+0
7/09/2022  12:40:51.844651	7.977162E-1	7/09/2022  12:40:51.844661	1.233393E+0
7/09/2022  12:40:51.844671	7.358907E-1	7/09/2022  12:40:51.844681	1.212301E+0
7/09/2022  12:40:51.844691	6.759973E-1	7/09/2022  12:40:51.844701	1.191532E+0
7/09/2022  12:40:51.844711	6.162648E-1	7/09/2022  12:40:51.844721	1.170923E+0
7/09/2022  12:40:51.844731	5.475162E-1	7/09/2022  12:40:51.844741	1.151120E+0
7/09/2022  12:40:51.844751	4.876227E-1	7/09/2022  12:40:51.844761	1.130994E+0
7/09/2022  12:40:51.844771	4.214501E-1	7/09/2022  12:40:51.844781	1.111674E+0
7/09/2022  12:40:51.844791	3.622007E-1	7/09/2022  12:40:51.844801	1.092514E+0
7/09/2022  12:40:51.844811	3.019852E-1	7/09/2022  12:40:51.844821	1.074160E+0
7/09/2022  12:40:51.844831	2.330755E-1	7/09/2022  12:40:51.844841	1.055483E+0
7/09/2022  12:40:51.844851	1.759191E-1	7/09/2022  12:40:51.844861	1.037612E+0
7/09/2022  12:40:51.844871	1.089414E-1	7/09/2022  12:40:51.844881	1.019902E+0
7/09/2022  12:40:51.844891	4.727689E-2	7/09/2022  12:40:51.844901	1.002513E+0
7/09/2022  12:40:51.844911	-1.245562E-2	7/09/2022  12:40:51.844921	9.854467E-1
7/09/2022  12:40:51.844931	-7.234915E-2	7/09/2022  12:40:51.844941	9.685413E-1
7/09/2022  12:40:51.844951	-1.385219E-1	7/09/2022  12:40:51.844961	9.521189E-1
7/09/2022  12:40:51.844971	-1.992204E-1	7/09/2022  12:40:51.844981	9.356965E-1
7/09/2022  12:40:51.844991	-2.650712E-1	7/09/2022  12:40:51.845001	9.199182E-1
7/09/2022  12:40:51.845011	-3.230327E-1	7/09/2022  12:40:51.845021	9.043008E-1
7/09/2022  12:40:51.845031	-3.829263E-1	7/09/2022  12:40:51.845041	8.885224E-1
7/09/2022  12:40:51.845051	-4.515142E-1	7/09/2022  12:40:51.845061	8.735490E-1
7/09/2022  12:40:51.845071	-5.094758E-1	7/09/2022  12:40:51.845081	8.587367E-1
7/09/2022  12:40:51.845091	-5.793518E-1	7/09/2022  12:40:51.845101	8.442463E-1
7/09/2022  12:40:51.845111	-6.387625E-1	7/09/2022  12:40:51.845121	8.297560E-1
7/09/2022  12:40:51.845131	-6.980122E-1	7/09/2022  12:40:51.845141	8.155876E-1
7/09/2022  12:40:51.845151	-7.674053E-1	7/09/2022  12:40:51.845161	8.017413E-1
7/09/2022  12:40:51.845171	-8.290701E-1	7/09/2022  12:40:51.845181	7.883780E-1
7/09/2022  12:40:51.845191	-8.831678E-1	7/09/2022  12:40:51.845201	7.748537E-1
7/09/2022  12:40:51.845211	-9.520779E-1	7/09/2022  12:40:51.845221	7.616513E-1
7/09/2022  12:40:51.845231	-1.012616E+0	7/09/2022  12:40:51.845241	7.489320E-1
7/09/2022  12:40:51.845251	-1.077501E+0	7/09/2022  12:40:51.845261	7.362127E-1
7/09/2022  12:40:51.845271	-1.140776E+0	7/09/2022  12:40:51.845281	7.234934E-1
7/09/2022  12:40:51.845291	-1.197772E+0	7/09/2022  12:40:51.845301	7.114181E-1
7/09/2022  12:40:51.845311	-1.256378E+0	7/09/2022  12:40:51.845321	6.991818E-1
7/09/2022  12:40:51.845331	-1.315467E+0	7/09/2022  12:40:51.845341	6.874285E-1
7/09/2022  12:40:51.845351	-1.385343E+0	7/09/2022  12:40:51.845361	6.758363E-1
7/09/2022  12:40:51.845371	-1.445721E+0	7/09/2022  12:40:51.845381	6.645660E-1
7/09/2022  12:40:51.845391	-1.503200E+0	7/09/2022  12:40:51.845401	6.532957E-1
7/09/2022  12:40:51.845411	-1.562450E+0	7/09/2022  12:40:51.845421	6.420255E-1
7/09/2022  12:40:51.845431	-1.620573E+0	7/09/2022  12:40:51.845441	6.313992E-1
7/09/2022  12:40:51.845451	-1.679179E+0	7/09/2022  12:40:51.845461	6.209339E-1
7/09/2022  12:40:51.845471	-1.738752E+0	7/09/2022  12:40:51.845481	6.099857E-1
7/09/2022  12:40:51.845491	-1.795748E+0	7/09/2022  12:40:51.845501	5.998424E-1
7/09/2022  12:40:51.845511	-1.854516E+0	7/09/2022  12:40:51.845521	5.896992E-1
7/09/2022  12:40:51.845531	-1.915215E+0	7/09/2022  12:40:51.845541	5.797170E-1
7/09/2022  12:40:51.845551	-1.972695E+0	7/09/2022  12:40:51.845561	5.697347E-1
7/09/2022  12:40:51.845571	-2.031462E+0	7/09/2022  12:40:51.845581	5.602355E-1
7/09/2022  12:40:51.845591	-2.091679E+0	7/09/2022  12:40:51.845601	5.508973E-1
7/09/2022  12:40:51.845611	-2.150608E+0	7/09/2022  12:40:51.845621	5.418810E-1
7/09/2022  12:40:51.845631	-2.197461E+0	7/09/2022  12:40:51.845641	5.325428E-1
7/09/2022  12:40:51.845651	-2.255101E+0	7/09/2022  12:40:51.845661	5.238486E-1
7/09/2022  12:40:51.845671	-2.317733E+0	7/09/2022  12:40:51.845681	5.146714E-1
7/09/2022  12:40:51.845691	-2.374730E+0	7/09/2022  12:40:51.845701	5.061382E-1
7/09/2022  12:40:51.845711	-2.423838E+0	7/09/2022  12:40:51.845721	4.977660E-1
7/09/2022  12:40:51.845731	-2.482928E+0	7/09/2022  12:40:51.845741	4.890718E-1
7/09/2022  12:40:51.845751	-2.533162E+0	7/09/2022  12:40:51.845761	4.810216E-1
7/09/2022  12:40:51.845771	-2.589676E+0	7/09/2022  12:40:51.845781	4.726494E-1
7/09/2022  12:40:51.845791	-2.646673E+0	7/09/2022  12:40:51.845801	4.649212E-1
7/09/2022  12:40:51.845811	-2.698679E+0	7/09/2022  12:40:51.845821	4.570320E-1
7/09/2022  12:40:51.845831	-2.745211E+0	7/09/2022  12:40:51.845841	4.494648E-1
7/09/2022  12:40:51.845851	-2.805589E+0	7/09/2022  12:40:51.845861	4.417366E-1
7/09/2022  12:40:51.845871	-2.855502E+0	7/09/2022  12:40:51.845881	4.343304E-1
7/09/2022  12:40:51.845891	-2.913466E+0	7/09/2022  12:40:51.845901	4.272463E-1
7/09/2022  12:40:51.845911	-2.963540E+0	7/09/2022  12:40:51.845921	4.200011E-1
7/09/2022  12:40:51.845931	-3.012809E+0	7/09/2022  12:40:51.845941	4.129169E-1
7/09/2022  12:40:51.845951	-3.060951E+0	7/09/2022  12:40:51.845961	4.058327E-1
7/09/2022  12:40:51.845971	-3.109898E+0	7/09/2022  12:40:51.845981	3.990706E-1
7/09/2022  12:40:51.845991	-3.158201E+0	7/09/2022  12:40:51.846001	3.923084E-1
7/09/2022  12:40:51.846011	-3.207792E+0	7/09/2022  12:40:51.846021	3.853852E-1
7/09/2022  12:40:51.846031	-3.254485E+0	7/09/2022  12:40:51.846041	3.794281E-1
7/09/2022  12:40:51.846051	-3.302627E+0	7/09/2022  12:40:51.846061	3.729879E-1
7/09/2022  12:40:51.846071	-3.350608E+0	7/09/2022  12:40:51.846081	3.668698E-1
7/09/2022  12:40:51.846091	-3.405191E+0	7/09/2022  12:40:51.846101	3.605906E-1
7/09/2022  12:40:51.846111	-3.440453E+0	7/09/2022  12:40:51.846121	3.546335E-1
7/09/2022  12:40:51.846131	-3.489239E+0	7/09/2022  12:40:51.846141	3.485154E-1
7/09/2022  12:40:51.846151	-3.529653E+0	7/09/2022  12:40:51.846161	3.427192E-1
7/09/2022  12:40:51.846171	-3.580211E+0	7/09/2022  12:40:51.846181	3.372451E-1
7/09/2022  12:40:51.846191	-3.626582E+0	7/09/2022  12:40:51.846201	3.312879E-1
7/09/2022  12:40:51.846211	-3.667157E+0	7/09/2022  12:40:51.846221	3.259748E-1
